customer_id,name,gender,date_of_birth,age,marital_status,education_level,occupation,income,region,join_date,email,phone,response_id,campaign_id,response_date,responded,responded_flag
156,Phyu Zaw,Female,1988-05-03,37,Widowed,Bachelor,Tour Guide,3715016.01,Monywa,2023-02-22,phyu.zaw@gmail.com,959274143034,9156,10,2023-06-02,True,1
164,May Htun,Other,1947-12-12,78,Married,High School,Farmer,895765.16,Monywa,2025-01-01,may.htun@gmail.com,959765049812,164,1,2024-09-14,False,0
164,May Htun,Other,1947-12-12,78,Married,High School,Farmer,895765.16,Monywa,2025-01-01,may.htun@gmail.com,959765049812,1164,2,2024-11-05,False,0
164,May Htun,Other,1947-12-12,78,Married,High School,Farmer,895765.16,Monywa,2025-01-01,may.htun@gmail.com,959765049812,2164,3,2024-06-16,False,0
164,May Htun,Other,1947-12-12,78,Married,High School,Farmer,895765.16,Monywa,2025-01-01,may.htun@gmail.com,959765049812,3164,4,2023-07-24,False,0
164,May Htun,Other,1947-12-12,78,Married,High School,Farmer,895765.16,Monywa,2025-01-01,may.htun@gmail.com,959765049812,4164,5,2024-10-29,False,0
164,May Htun,Other,1947-12-12,78,Married,High School,Farmer,895765.16,Monywa,2025-01-01,may.htun@gmail.com,959765049812,5164,6,2024-09-29,False,0
164,May Htun,Other,1947-12-12,78,Married,High School,Farmer,895765.16,Monywa,2025-01-01,may.htun@gmail.com,959765049812,6164,7,2024-04-17,True,1
164,May Htun,Other,1947-12-12,78,Married,High School,Farmer,895765.16,Monywa,2025-01-01,may.htun@gmail.com,959765049812,7164,8,2023-09-18,True,1
164,May Htun,Other,1947-12-12,78,Married,High School,Farmer,895765.16,Monywa,2025-01-01,may.htun@gmail.com,959765049812,8164,9,2023-08-01,False,0
164,May Htun,Other,1947-12-12,78,Married,High School,Farmer,895765.16,Monywa,2025-01-01,may.htun@gmail.com,959765049812,9164,10,2023-07-06,False,0
177,Thet Zaw,Female,2001-11-30,24,Single,PhD,Merchant,2998270.02,Monywa,2016-07-10,thet.zaw@gmail.com,959564925106,177,1,2024-09-15,False,0
177,Thet Zaw,Female,2001-11-30,24,Single,PhD,Merchant,2998270.02,Monywa,2016-07-10,thet.zaw@gmail.com,959564925106,1177,2,2024-10-31,True,1
177,Thet Zaw,Female,2001-11-30,24,Single,PhD,Merchant,2998270.02,Monywa,2016-07-10,thet.zaw@gmail.com,959564925106,2177,3,2024-06-21,True,1
177,Thet Zaw,Female,2001-11-30,24,Single,PhD,Merchant,2998270.02,Monywa,2016-07-10,thet.zaw@gmail.com,959564925106,3177,4,2023-08-02,False,0
177,Thet Zaw,Female,2001-11-30,24,Single,PhD,Merchant,2998270.02,Monywa,2016-07-10,thet.zaw@gmail.com,959564925106,4177,5,2024-11-08,True,1
177,Thet Zaw,Female,2001-11-30,24,Single,PhD,Merchant,2998270.02,Monywa,2016-07-10,thet.zaw@gmail.com,959564925106,5177,6,2024-10-20,False,0
177,Thet Zaw,Female,2001-11-30,24,Single,PhD,Merchant,2998270.02,Monywa,2016-07-10,thet.zaw@gmail.com,959564925106,6177,7,2024-04-16,True,1
177,Thet Zaw,Female,2001-11-30,24,Single,PhD,Merchant,2998270.02,Monywa,2016-07-10,thet.zaw@gmail.com,959564925106,7177,8,2023-09-18,False,0
177,Thet Zaw,Female,2001-11-30,24,Single,PhD,Merchant,2998270.02,Monywa,2016-07-10,thet.zaw@gmail.com,959564925106,8177,9,2023-07-26,True,1
177,Thet Zaw,Female,2001-11-30,24,Single,PhD,Merchant,2998270.02,Monywa,2016-07-10,thet.zaw@gmail.com,959564925106,9177,10,2023-07-03,True,1
187,Hla Htun,Female,2004-10-24,21,Widowed,Master,Doctor,1125765.57,Monywa,2019-09-01,hla.htun@gmail.com,959284730159,187,1,2024-09-16,False,0
187,Hla Htun,Female,2004-10-24,21,Widowed,Master,Doctor,1125765.57,Monywa,2019-09-01,hla.htun@gmail.com,959284730159,1187,2,2024-11-01,True,1
187,Hla Htun,Female,2004-10-24,21,Widowed,Master,Doctor,1125765.57,Monywa,2019-09-01,hla.htun@gmail.com,959284730159,2187,3,2024-05-29,True,1
187,Hla Htun,Female,2004-10-24,21,Widowed,Master,Doctor,1125765.57,Monywa,2019-09-01,hla.htun@gmail.com,959284730159,3187,4,2023-07-18,False,0
187,Hla Htun,Female,2004-10-24,21,Widowed,Master,Doctor,1125765.57,Monywa,2019-09-01,hla.htun@gmail.com,959284730159,4187,5,2024-11-13,False,0
187,Hla Htun,Female,2004-10-24,21,Widowed,Master,Doctor,1125765.57,Monywa,2019-09-01,hla.htun@gmail.com,959284730159,5187,6,2024-09-30,True,1
187,Hla Htun,Female,2004-10-24,21,Widowed,Master,Doctor,1125765.57,Monywa,2019-09-01,hla.htun@gmail.com,959284730159,6187,7,2024-04-17,True,1
187,Hla Htun,Female,2004-10-24,21,Widowed,Master,Doctor,1125765.57,Monywa,2019-09-01,hla.htun@gmail.com,959284730159,7187,8,2023-09-13,True,1
187,Hla Htun,Female,2004-10-24,21,Widowed,Master,Doctor,1125765.57,Monywa,2019-09-01,hla.htun@gmail.com,959284730159,8187,9,2023-07-29,True,1
187,Hla Htun,Female,2004-10-24,21,Widowed,Master,Doctor,1125765.57,Monywa,2019-09-01,hla.htun@gmail.com,959284730159,9187,10,2023-06-07,False,0
202,Phyu Lin,Other,1956-07-23,69,Married,High School,Engineer,4614302.91,Monywa,2024-12-06,phyu.lin@gmail.com,959315841866,202,1,2024-09-17,False,0
202,Phyu Lin,Other,1956-07-23,69,Married,High School,Engineer,4614302.91,Monywa,2024-12-06,phyu.lin@gmail.com,959315841866,1202,2,2024-10-18,False,0
202,Phyu Lin,Other,1956-07-23,69,Married,High School,Engineer,4614302.91,Monywa,2024-12-06,phyu.lin@gmail.com,959315841866,2202,3,2024-06-20,True,1
202,Phyu Lin,Other,1956-07-23,69,Married,High School,Engineer,4614302.91,Monywa,2024-12-06,phyu.lin@gmail.com,959315841866,3202,4,2023-08-11,False,0
202,Phyu Lin,Other,1956-07-23,69,Married,High School,Engineer,4614302.91,Monywa,2024-12-06,phyu.lin@gmail.com,959315841866,4202,5,2024-11-13,False,0
202,Phyu Lin,Other,1956-07-23,69,Married,High School,Engineer,4614302.91,Monywa,2024-12-06,phyu.lin@gmail.com,959315841866,5202,6,2024-09-28,False,0
202,Phyu Lin,Other,1956-07-23,69,Married,High School,Engineer,4614302.91,Monywa,2024-12-06,phyu.lin@gmail.com,959315841866,6202,7,2024-04-07,True,1
202,Phyu Lin,Other,1956-07-23,69,Married,High School,Engineer,4614302.91,Monywa,2024-12-06,phyu.lin@gmail.com,959315841866,7202,8,2023-09-14,True,1
202,Phyu Lin,Other,1956-07-23,69,Married,High School,Engineer,4614302.91,Monywa,2024-12-06,phyu.lin@gmail.com,959315841866,8202,9,2023-07-27,False,0
202,Phyu Lin,Other,1956-07-23,69,Married,High School,Engineer,4614302.91,Monywa,2024-12-06,phyu.lin@gmail.com,959315841866,9202,10,2023-06-07,True,1
205,Myo Win,Male,2003-01-23,22,Married,High School,Merchant,4848173.59,Monywa,2019-08-16,myo.win@gmail.com,959328207031,205,1,2024-09-14,False,0
205,Myo Win,Male,2003-01-23,22,Married,High School,Merchant,4848173.59,Monywa,2019-08-16,myo.win@gmail.com,959328207031,1205,2,2024-10-26,False,0
205,Myo Win,Male,2003-01-23,22,Married,High School,Merchant,4848173.59,Monywa,2019-08-16,myo.win@gmail.com,959328207031,2205,3,2024-06-06,True,1
205,Myo Win,Male,2003-01-23,22,Married,High School,Merchant,4848173.59,Monywa,2019-08-16,myo.win@gmail.com,959328207031,3205,4,2023-07-18,True,1
205,Myo Win,Male,2003-01-23,22,Married,High School,Merchant,4848173.59,Monywa,2019-08-16,myo.win@gmail.com,959328207031,4205,5,2024-11-13,True,1
205,Myo Win,Male,2003-01-23,22,Married,High School,Merchant,4848173.59,Monywa,2019-08-16,myo.win@gmail.com,959328207031,5205,6,2024-10-17,False,0
205,Myo Win,Male,2003-01-23,22,Married,High School,Merchant,4848173.59,Monywa,2019-08-16,myo.win@gmail.com,959328207031,6205,7,2024-04-07,False,0
205,Myo Win,Male,2003-01-23,22,Married,High School,Merchant,4848173.59,Monywa,2019-08-16,myo.win@gmail.com,959328207031,7205,8,2023-09-16,False,0
205,Myo Win,Male,2003-01-23,22,Married,High School,Merchant,4848173.59,Monywa,2019-08-16,myo.win@gmail.com,959328207031,8205,9,2023-08-03,False,0
205,Myo Win,Male,2003-01-23,22,Married,High School,Merchant,4848173.59,Monywa,2019-08-16,myo.win@gmail.com,959328207031,9205,10,2023-06-29,False,0
225,Hla Hlaing,Female,1997-04-11,28,Single,Diploma,Driver,504611.8,Monywa,2016-07-19,hla.hlaing@gmail.com,959607043571,225,1,2024-09-10,False,0
225,Hla Hlaing,Female,1997-04-11,28,Single,Diploma,Driver,504611.8,Monywa,2016-07-19,hla.hlaing@gmail.com,959607043571,1225,2,2024-09-24,True,1
225,Hla Hlaing,Female,1997-04-11,28,Single,Diploma,Driver,504611.8,Monywa,2016-07-19,hla.hlaing@gmail.com,959607043571,2225,3,2024-05-30,True,1
225,Hla Hlaing,Female,1997-04-11,28,Single,Diploma,Driver,504611.8,Monywa,2016-07-19,hla.hlaing@gmail.com,959607043571,3225,4,2023-08-12,False,0
225,Hla Hlaing,Female,1997-04-11,28,Single,Diploma,Driver,504611.8,Monywa,2016-07-19,hla.hlaing@gmail.com,959607043571,4225,5,2024-11-10,True,1
225,Hla Hlaing,Female,1997-04-11,28,Single,Diploma,Driver,504611.8,Monywa,2016-07-19,hla.hlaing@gmail.com,959607043571,5225,6,2024-09-22,False,0
225,Hla Hlaing,Female,1997-04-11,28,Single,Diploma,Driver,504611.8,Monywa,2016-07-19,hla.hlaing@gmail.com,959607043571,6225,7,2024-04-04,True,1
225,Hla Hlaing,Female,1997-04-11,28,Single,Diploma,Driver,504611.8,Monywa,2016-07-19,hla.hlaing@gmail.com,959607043571,7225,8,2023-09-15,False,0
225,Hla Hlaing,Female,1997-04-11,28,Single,Diploma,Driver,504611.8,Monywa,2016-07-19,hla.hlaing@gmail.com,959607043571,8225,9,2023-08-02,True,1
225,Hla Hlaing,Female,1997-04-11,28,Single,Diploma,Driver,504611.8,Monywa,2016-07-19,hla.hlaing@gmail.com,959607043571,9225,10,2023-06-02,False,0
231,May Htun,Female,1963-06-29,62,Divorced,High School,Teacher,4056909.33,Monywa,2018-11-22,may.htun@gmail.com,959561861253,231,1,2024-09-26,False,0
231,May Htun,Female,1963-06-29,62,Divorced,High School,Teacher,4056909.33,Monywa,2018-11-22,may.htun@gmail.com,959561861253,1231,2,2024-10-03,True,1
231,May Htun,Female,1963-06-29,62,Divorced,High School,Teacher,4056909.33,Monywa,2018-11-22,may.htun@gmail.com,959561861253,2231,3,2024-06-25,True,1
231,May Htun,Female,1963-06-29,62,Divorced,High School,Teacher,4056909.33,Monywa,2018-11-22,may.htun@gmail.com,959561861253,3231,4,2023-07-28,False,0
231,May Htun,Female,1963-06-29,62,Divorced,High School,Teacher,4056909.33,Monywa,2018-11-22,may.htun@gmail.com,959561861253,4231,5,2024-11-06,False,0
231,May Htun,Female,1963-06-29,62,Divorced,High School,Teacher,4056909.33,Monywa,2018-11-22,may.htun@gmail.com,959561861253,5231,6,2024-09-28,False,0
231,May Htun,Female,1963-06-29,62,Divorced,High School,Teacher,4056909.33,Monywa,2018-11-22,may.htun@gmail.com,959561861253,6231,7,2024-04-23,False,0
231,May Htun,Female,1963-06-29,62,Divorced,High School,Teacher,4056909.33,Monywa,2018-11-22,may.htun@gmail.com,959561861253,7231,8,2023-09-15,True,1
231,May Htun,Female,1963-06-29,62,Divorced,High School,Teacher,4056909.33,Monywa,2018-11-22,may.htun@gmail.com,959561861253,8231,9,2023-07-30,True,1
231,May Htun,Female,1963-06-29,62,Divorced,High School,Teacher,4056909.33,Monywa,2018-11-22,may.htun@gmail.com,959561861253,9231,10,2023-06-07,True,1
238,Htun Win,Male,1981-10-02,44,Married,PhD,Bank Employee,2021743.82,Monywa,2016-02-13,htun.win@gmail.com,959554473088,238,1,2024-09-06,False,0
238,Htun Win,Male,1981-10-02,44,Married,PhD,Bank Employee,2021743.82,Monywa,2016-02-13,htun.win@gmail.com,959554473088,1238,2,2024-10-04,True,1
238,Htun Win,Male,1981-10-02,44,Married,PhD,Bank Employee,2021743.82,Monywa,2016-02-13,htun.win@gmail.com,959554473088,2238,3,2024-06-29,True,1
238,Htun Win,Male,1981-10-02,44,Married,PhD,Bank Employee,2021743.82,Monywa,2016-02-13,htun.win@gmail.com,959554473088,3238,4,2023-08-16,True,1
238,Htun Win,Male,1981-10-02,44,Married,PhD,Bank Employee,2021743.82,Monywa,2016-02-13,htun.win@gmail.com,959554473088,4238,5,2024-11-08,True,1
238,Htun Win,Male,1981-10-02,44,Married,PhD,Bank Employee,2021743.82,Monywa,2016-02-13,htun.win@gmail.com,959554473088,5238,6,2024-10-11,True,1
238,Htun Win,Male,1981-10-02,44,Married,PhD,Bank Employee,2021743.82,Monywa,2016-02-13,htun.win@gmail.com,959554473088,6238,7,2024-04-25,False,0
238,Htun Win,Male,1981-10-02,44,Married,PhD,Bank Employee,2021743.82,Monywa,2016-02-13,htun.win@gmail.com,959554473088,7238,8,2023-09-14,False,0
238,Htun Win,Male,1981-10-02,44,Married,PhD,Bank Employee,2021743.82,Monywa,2016-02-13,htun.win@gmail.com,959554473088,8238,9,2023-07-18,False,0
238,Htun Win,Male,1981-10-02,44,Married,PhD,Bank Employee,2021743.82,Monywa,2016-02-13,htun.win@gmail.com,959554473088,9238,10,2023-06-28,True,1
254,Aung Myint,Male,1995-04-25,30,Divorced,Master,Business Owner,3904707.3,Monywa,2019-07-31,aung.myint@gmail.com,959357524985,254,1,2024-09-18,False,0
254,Aung Myint,Male,1995-04-25,30,Divorced,Master,Business Owner,3904707.3,Monywa,2019-07-31,aung.myint@gmail.com,959357524985,1254,2,2024-10-10,True,1
254,Aung Myint,Male,1995-04-25,30,Divorced,Master,Business Owner,3904707.3,Monywa,2019-07-31,aung.myint@gmail.com,959357524985,2254,3,2024-05-21,False,0
254,Aung Myint,Male,1995-04-25,30,Divorced,Master,Business Owner,3904707.3,Monywa,2019-07-31,aung.myint@gmail.com,959357524985,3254,4,2023-07-30,False,0
254,Aung Myint,Male,1995-04-25,30,Divorced,Master,Business Owner,3904707.3,Monywa,2019-07-31,aung.myint@gmail.com,959357524985,4254,5,2024-11-10,True,1
254,Aung Myint,Male,1995-04-25,30,Divorced,Master,Business Owner,3904707.3,Monywa,2019-07-31,aung.myint@gmail.com,959357524985,5254,6,2024-10-08,True,1
254,Aung Myint,Male,1995-04-25,30,Divorced,Master,Business Owner,3904707.3,Monywa,2019-07-31,aung.myint@gmail.com,959357524985,6254,7,2024-04-18,True,1
254,Aung Myint,Male,1995-04-25,30,Divorced,Master,Business Owner,3904707.3,Monywa,2019-07-31,aung.myint@gmail.com,959357524985,7254,8,2023-09-11,False,0
254,Aung Myint,Male,1995-04-25,30,Divorced,Master,Business Owner,3904707.3,Monywa,2019-07-31,aung.myint@gmail.com,959357524985,8254,9,2023-08-12,True,1
254,Aung Myint,Male,1995-04-25,30,Divorced,Master,Business Owner,3904707.3,Monywa,2019-07-31,aung.myint@gmail.com,959357524985,9254,10,2023-06-14,False,0
255,Su Lin,Other,1994-12-10,31,Divorced,Master,Merchant,2569840.65,Monywa,2023-05-10,su.lin@gmail.com,959947565719,255,1,2024-08-26,True,1
255,Su Lin,Other,1994-12-10,31,Divorced,Master,Merchant,2569840.65,Monywa,2023-05-10,su.lin@gmail.com,959947565719,1255,2,2024-09-28,True,1
255,Su Lin,Other,1994-12-10,31,Divorced,Master,Merchant,2569840.65,Monywa,2023-05-10,su.lin@gmail.com,959947565719,2255,3,2024-06-04,True,1
255,Su Lin,Other,1994-12-10,31,Divorced,Master,Merchant,2569840.65,Monywa,2023-05-10,su.lin@gmail.com,959947565719,3255,4,2023-08-08,True,1
255,Su Lin,Other,1994-12-10,31,Divorced,Master,Merchant,2569840.65,Monywa,2023-05-10,su.lin@gmail.com,959947565719,4255,5,2024-11-01,False,0
255,Su Lin,Other,1994-12-10,31,Divorced,Master,Merchant,2569840.65,Monywa,2023-05-10,su.lin@gmail.com,959947565719,5255,6,2024-10-17,True,1
255,Su Lin,Other,1994-12-10,31,Divorced,Master,Merchant,2569840.65,Monywa,2023-05-10,su.lin@gmail.com,959947565719,6255,7,2024-05-13,False,0
255,Su Lin,Other,1994-12-10,31,Divorced,Master,Merchant,2569840.65,Monywa,2023-05-10,su.lin@gmail.com,959947565719,7255,8,2023-09-14,True,1
255,Su Lin,Other,1994-12-10,31,Divorced,Master,Merchant,2569840.65,Monywa,2023-05-10,su.lin@gmail.com,959947565719,8255,9,2023-07-27,True,1
255,Su Lin,Other,1994-12-10,31,Divorced,Master,Merchant,2569840.65,Monywa,2023-05-10,su.lin@gmail.com,959947565719,9255,10,2023-07-07,False,0
261,Thet Lin,Female,1978-05-08,47,Widowed,High School,Driver,408928.6,Monywa,2015-04-30,thet.lin@gmail.com,959681016529,261,1,2024-09-20,False,0
261,Thet Lin,Female,1978-05-08,47,Widowed,High School,Driver,408928.6,Monywa,2015-04-30,thet.lin@gmail.com,959681016529,1261,2,2024-10-30,False,0
261,Thet Lin,Female,1978-05-08,47,Widowed,High School,Driver,408928.6,Monywa,2015-04-30,thet.lin@gmail.com,959681016529,2261,3,2024-06-27,True,1
261,Thet Lin,Female,1978-05-08,47,Widowed,High School,Driver,408928.6,Monywa,2015-04-30,thet.lin@gmail.com,959681016529,3261,4,2023-07-28,True,1
261,Thet Lin,Female,1978-05-08,47,Widowed,High School,Driver,408928.6,Monywa,2015-04-30,thet.lin@gmail.com,959681016529,4261,5,2024-11-01,False,0
261,Thet Lin,Female,1978-05-08,47,Widowed,High School,Driver,408928.6,Monywa,2015-04-30,thet.lin@gmail.com,959681016529,5261,6,2024-09-18,True,1
261,Thet Lin,Female,1978-05-08,47,Widowed,High School,Driver,408928.6,Monywa,2015-04-30,thet.lin@gmail.com,959681016529,6261,7,2024-04-16,True,1
261,Thet Lin,Female,1978-05-08,47,Widowed,High School,Driver,408928.6,Monywa,2015-04-30,thet.lin@gmail.com,959681016529,7261,8,2023-09-12,False,0
261,Thet Lin,Female,1978-05-08,47,Widowed,High School,Driver,408928.6,Monywa,2015-04-30,thet.lin@gmail.com,959681016529,8261,9,2023-08-11,True,1
261,Thet Lin,Female,1978-05-08,47,Widowed,High School,Driver,408928.6,Monywa,2015-04-30,thet.lin@gmail.com,959681016529,9261,10,2023-07-08,False,0
263,Nu Lin,Female,1972-09-06,53,Divorced,Bachelor,Farmer,4281710.12,Monywa,2020-11-26,nu.lin@gmail.com,959945179652,263,1,2024-09-18,True,1
263,Nu Lin,Female,1972-09-06,53,Divorced,Bachelor,Farmer,4281710.12,Monywa,2020-11-26,nu.lin@gmail.com,959945179652,1263,2,2024-10-08,False,0
263,Nu Lin,Female,1972-09-06,53,Divorced,Bachelor,Farmer,4281710.12,Monywa,2020-11-26,nu.lin@gmail.com,959945179652,2263,3,2024-06-02,False,0
263,Nu Lin,Female,1972-09-06,53,Divorced,Bachelor,Farmer,4281710.12,Monywa,2020-11-26,nu.lin@gmail.com,959945179652,3263,4,2023-08-19,True,1
263,Nu Lin,Female,1972-09-06,53,Divorced,Bachelor,Farmer,4281710.12,Monywa,2020-11-26,nu.lin@gmail.com,959945179652,4263,5,2024-11-01,False,0
263,Nu Lin,Female,1972-09-06,53,Divorced,Bachelor,Farmer,4281710.12,Monywa,2020-11-26,nu.lin@gmail.com,959945179652,5263,6,2024-10-20,True,1
263,Nu Lin,Female,1972-09-06,53,Divorced,Bachelor,Farmer,4281710.12,Monywa,2020-11-26,nu.lin@gmail.com,959945179652,6263,7,2024-05-05,True,1
263,Nu Lin,Female,1972-09-06,53,Divorced,Bachelor,Farmer,4281710.12,Monywa,2020-11-26,nu.lin@gmail.com,959945179652,7263,8,2023-09-11,True,1
263,Nu Lin,Female,1972-09-06,53,Divorced,Bachelor,Farmer,4281710.12,Monywa,2020-11-26,nu.lin@gmail.com,959945179652,8263,9,2023-07-13,True,1
263,Nu Lin,Female,1972-09-06,53,Divorced,Bachelor,Farmer,4281710.12,Monywa,2020-11-26,nu.lin@gmail.com,959945179652,9263,10,2023-07-03,True,1
271,Phyu Htun,Female,1990-11-17,35,Divorced,High School,Bank Employee,815141.57,Monywa,2020-05-31,phyu.htun@gmail.com,959473694732,271,1,2024-08-26,True,1
271,Phyu Htun,Female,1990-11-17,35,Divorced,High School,Bank Employee,815141.57,Monywa,2020-05-31,phyu.htun@gmail.com,959473694732,1271,2,2024-11-01,True,1
271,Phyu Htun,Female,1990-11-17,35,Divorced,High School,Bank Employee,815141.57,Monywa,2020-05-31,phyu.htun@gmail.com,959473694732,2271,3,2024-05-24,False,0
271,Phyu Htun,Female,1990-11-17,35,Divorced,High School,Bank Employee,815141.57,Monywa,2020-05-31,phyu.htun@gmail.com,959473694732,3271,4,2023-07-20,False,0
271,Phyu Htun,Female,1990-11-17,35,Divorced,High School,Bank Employee,815141.57,Monywa,2020-05-31,phyu.htun@gmail.com,959473694732,4271,5,2024-10-29,True,1
271,Phyu Htun,Female,1990-11-17,35,Divorced,High School,Bank Employee,815141.57,Monywa,2020-05-31,phyu.htun@gmail.com,959473694732,5271,6,2024-10-11,False,0
271,Phyu Htun,Female,1990-11-17,35,Divorced,High School,Bank Employee,815141.57,Monywa,2020-05-31,phyu.htun@gmail.com,959473694732,6271,7,2024-04-05,True,1
271,Phyu Htun,Female,1990-11-17,35,Divorced,High School,Bank Employee,815141.57,Monywa,2020-05-31,phyu.htun@gmail.com,959473694732,7271,8,2023-09-16,False,0
271,Phyu Htun,Female,1990-11-17,35,Divorced,High School,Bank Employee,815141.57,Monywa,2020-05-31,phyu.htun@gmail.com,959473694732,8271,9,2023-08-09,False,0
271,Phyu Htun,Female,1990-11-17,35,Divorced,High School,Bank Employee,815141.57,Monywa,2020-05-31,phyu.htun@gmail.com,959473694732,9271,10,2023-07-01,True,1
280,Thet Aung,Female,1946-08-29,79,Divorced,Primary,Construction Worker,3480124.56,Monywa,2019-05-02,thet.aung@gmail.com,959788071780,280,1,2024-08-21,True,1
280,Thet Aung,Female,1946-08-29,79,Divorced,Primary,Construction Worker,3480124.56,Monywa,2019-05-02,thet.aung@gmail.com,959788071780,1280,2,2024-10-08,False,0
280,Thet Aung,Female,1946-08-29,79,Divorced,Primary,Construction Worker,3480124.56,Monywa,2019-05-02,thet.aung@gmail.com,959788071780,2280,3,2024-06-12,True,1
280,Thet Aung,Female,1946-08-29,79,Divorced,Primary,Construction Worker,3480124.56,Monywa,2019-05-02,thet.aung@gmail.com,959788071780,3280,4,2023-08-11,True,1
280,Thet Aung,Female,1946-08-29,79,Divorced,Primary,Construction Worker,3480124.56,Monywa,2019-05-02,thet.aung@gmail.com,959788071780,4280,5,2024-11-13,True,1
280,Thet Aung,Female,1946-08-29,79,Divorced,Primary,Construction Worker,3480124.56,Monywa,2019-05-02,thet.aung@gmail.com,959788071780,5280,6,2024-10-11,True,1
280,Thet Aung,Female,1946-08-29,79,Divorced,Primary,Construction Worker,3480124.56,Monywa,2019-05-02,thet.aung@gmail.com,959788071780,6280,7,2024-04-06,False,0
280,Thet Aung,Female,1946-08-29,79,Divorced,Primary,Construction Worker,3480124.56,Monywa,2019-05-02,thet.aung@gmail.com,959788071780,7280,8,2023-09-18,False,0
280,Thet Aung,Female,1946-08-29,79,Divorced,Primary,Construction Worker,3480124.56,Monywa,2019-05-02,thet.aung@gmail.com,959788071780,8280,9,2023-08-02,True,1
280,Thet Aung,Female,1946-08-29,79,Divorced,Primary,Construction Worker,3480124.56,Monywa,2019-05-02,thet.aung@gmail.com,959788071780,9280,10,2023-06-12,False,0
306,Win Htun,Male,1965-02-08,60,Divorced,Diploma,Government Employee,3914168.69,Monywa,2022-01-04,win.htun@gmail.com,959318249531,306,1,2024-09-14,True,1
306,Win Htun,Male,1965-02-08,60,Divorced,Diploma,Government Employee,3914168.69,Monywa,2022-01-04,win.htun@gmail.com,959318249531,1306,2,2024-10-22,True,1
306,Win Htun,Male,1965-02-08,60,Divorced,Diploma,Government Employee,3914168.69,Monywa,2022-01-04,win.htun@gmail.com,959318249531,2306,3,2024-05-22,True,1
306,Win Htun,Male,1965-02-08,60,Divorced,Diploma,Government Employee,3914168.69,Monywa,2022-01-04,win.htun@gmail.com,959318249531,3306,4,2023-08-20,False,0
306,Win Htun,Male,1965-02-08,60,Divorced,Diploma,Government Employee,3914168.69,Monywa,2022-01-04,win.htun@gmail.com,959318249531,4306,5,2024-11-04,True,1
306,Win Htun,Male,1965-02-08,60,Divorced,Diploma,Government Employee,3914168.69,Monywa,2022-01-04,win.htun@gmail.com,959318249531,5306,6,2024-10-12,True,1
306,Win Htun,Male,1965-02-08,60,Divorced,Diploma,Government Employee,3914168.69,Monywa,2022-01-04,win.htun@gmail.com,959318249531,6306,7,2024-04-06,False,0
306,Win Htun,Male,1965-02-08,60,Divorced,Diploma,Government Employee,3914168.69,Monywa,2022-01-04,win.htun@gmail.com,959318249531,7306,8,2023-09-18,True,1
306,Win Htun,Male,1965-02-08,60,Divorced,Diploma,Government Employee,3914168.69,Monywa,2022-01-04,win.htun@gmail.com,959318249531,8306,9,2023-08-01,False,0
306,Win Htun,Male,1965-02-08,60,Divorced,Diploma,Government Employee,3914168.69,Monywa,2022-01-04,win.htun@gmail.com,959318249531,9306,10,2023-06-30,True,1
316,Yin Hlaing,Other,1968-02-29,57,Widowed,Primary,Engineer,4725456.13,Monywa,2019-07-17,yin.hlaing@gmail.com,959639457613,316,1,2024-09-27,True,1
316,Yin Hlaing,Other,1968-02-29,57,Widowed,Primary,Engineer,4725456.13,Monywa,2019-07-17,yin.hlaing@gmail.com,959639457613,1316,2,2024-09-25,True,1
316,Yin Hlaing,Other,1968-02-29,57,Widowed,Primary,Engineer,4725456.13,Monywa,2019-07-17,yin.hlaing@gmail.com,959639457613,2316,3,2024-06-25,False,0
316,Yin Hlaing,Other,1968-02-29,57,Widowed,Primary,Engineer,4725456.13,Monywa,2019-07-17,yin.hlaing@gmail.com,959639457613,3316,4,2023-08-07,True,1
316,Yin Hlaing,Other,1968-02-29,57,Widowed,Primary,Engineer,4725456.13,Monywa,2019-07-17,yin.hlaing@gmail.com,959639457613,4316,5,2024-11-08,True,1
316,Yin Hlaing,Other,1968-02-29,57,Widowed,Primary,Engineer,4725456.13,Monywa,2019-07-17,yin.hlaing@gmail.com,959639457613,5316,6,2024-10-18,False,0
316,Yin Hlaing,Other,1968-02-29,57,Widowed,Primary,Engineer,4725456.13,Monywa,2019-07-17,yin.hlaing@gmail.com,959639457613,6316,7,2024-05-09,True,1
316,Yin Hlaing,Other,1968-02-29,57,Widowed,Primary,Engineer,4725456.13,Monywa,2019-07-17,yin.hlaing@gmail.com,959639457613,7316,8,2023-09-17,True,1
316,Yin Hlaing,Other,1968-02-29,57,Widowed,Primary,Engineer,4725456.13,Monywa,2019-07-17,yin.hlaing@gmail.com,959639457613,8316,9,2023-07-21,False,0
316,Yin Hlaing,Other,1968-02-29,57,Widowed,Primary,Engineer,4725456.13,Monywa,2019-07-17,yin.hlaing@gmail.com,959639457613,9316,10,2023-06-11,False,0
327,Htun Htun,Male,2005-11-04,20,Divorced,Bachelor,Construction Worker,3021971.75,Monywa,2015-09-28,htun.htun@gmail.com,959980942537,327,1,2024-09-13,False,0
327,Htun Htun,Male,2005-11-04,20,Divorced,Bachelor,Construction Worker,3021971.75,Monywa,2015-09-28,htun.htun@gmail.com,959980942537,1327,2,2024-09-28,False,0
