customer_id,name,gender,date_of_birth,age,marital_status,education_level,occupation,income,region,join_date,email,phone,response_id,campaign_id,response_date,responded,responded_flag
161,Nilar Win,Other,1982-04-27,43,Married,Bachelor,Business Owner,4121349.01,Bago,2019-12-25,nilar.win@gmail.com,959621964573,1161,2,2024-11-03,False,0
161,Nilar Win,Other,1982-04-27,43,Married,Bachelor,Business Owner,4121349.01,Bago,2019-12-25,nilar.win@gmail.com,959621964573,2161,3,2024-06-12,False,0
161,Nilar Win,Other,1982-04-27,43,Married,Bachelor,Business Owner,4121349.01,Bago,2019-12-25,nilar.win@gmail.com,959621964573,3161,4,2023-07-22,False,0
161,Nilar Win,Other,1982-04-27,43,Married,Bachelor,Business Owner,4121349.01,Bago,2019-12-25,nilar.win@gmail.com,959621964573,4161,5,2024-11-11,True,1
161,Nilar Win,Other,1982-04-27,43,Married,Bachelor,Business Owner,4121349.01,Bago,2019-12-25,nilar.win@gmail.com,959621964573,5161,6,2024-10-19,False,0
161,Nilar Win,Other,1982-04-27,43,Married,Bachelor,Business Owner,4121349.01,Bago,2019-12-25,nilar.win@gmail.com,959621964573,6161,7,2024-04-05,True,1
161,Nilar Win,Other,1982-04-27,43,Married,Bachelor,Business Owner,4121349.01,Bago,2019-12-25,nilar.win@gmail.com,959621964573,7161,8,2023-09-18,False,0
161,Nilar Win,Other,1982-04-27,43,Married,Bachelor,Business Owner,4121349.01,Bago,2019-12-25,nilar.win@gmail.com,959621964573,8161,9,2023-08-04,True,1
161,Nilar Win,Other,1982-04-27,43,Married,Bachelor,Business Owner,4121349.01,Bago,2019-12-25,nilar.win@gmail.com,959621964573,9161,10,2023-06-14,True,1
163,Khin Win,Female,1956-07-26,69,Single,Middle School,Farmer,1983738.71,Bago,2020-11-18,khin.win@gmail.com,959233598473,163,1,2024-09-20,False,0
163,Khin Win,Female,1956-07-26,69,Single,Middle School,Farmer,1983738.71,Bago,2020-11-18,khin.win@gmail.com,959233598473,1163,2,2024-09-25,False,0
163,Khin Win,Female,1956-07-26,69,Single,Middle School,Farmer,1983738.71,Bago,2020-11-18,khin.win@gmail.com,959233598473,2163,3,2024-06-23,True,1
163,Khin Win,Female,1956-07-26,69,Single,Middle School,Farmer,1983738.71,Bago,2020-11-18,khin.win@gmail.com,959233598473,3163,4,2023-07-29,True,1
163,Khin Win,Female,1956-07-26,69,Single,Middle School,Farmer,1983738.71,Bago,2020-11-18,khin.win@gmail.com,959233598473,4163,5,2024-11-09,True,1
163,Khin Win,Female,1956-07-26,69,Single,Middle School,Farmer,1983738.71,Bago,2020-11-18,khin.win@gmail.com,959233598473,5163,6,2024-09-28,False,0
163,Khin Win,Female,1956-07-26,69,Single,Middle School,Farmer,1983738.71,Bago,2020-11-18,khin.win@gmail.com,959233598473,6163,7,2024-04-18,False,0
163,Khin Win,Female,1956-07-26,69,Single,Middle School,Farmer,1983738.71,Bago,2020-11-18,khin.win@gmail.com,959233598473,7163,8,2023-09-18,False,0
163,Khin Win,Female,1956-07-26,69,Single,Middle School,Farmer,1983738.71,Bago,2020-11-18,khin.win@gmail.com,959233598473,8163,9,2023-07-11,True,1
163,Khin Win,Female,1956-07-26,69,Single,Middle School,Farmer,1983738.71,Bago,2020-11-18,khin.win@gmail.com,959233598473,9163,10,2023-06-07,True,1
192,Thet Win,Female,2003-01-05,22,Widowed,PhD,Merchant,3805282.68,Bago,2017-11-27,thet.win@gmail.com,959697128368,192,1,2024-09-29,True,1
192,Thet Win,Female,2003-01-05,22,Widowed,PhD,Merchant,3805282.68,Bago,2017-11-27,thet.win@gmail.com,959697128368,1192,2,2024-10-11,True,1
192,Thet Win,Female,2003-01-05,22,Widowed,PhD,Merchant,3805282.68,Bago,2017-11-27,thet.win@gmail.com,959697128368,2192,3,2024-06-23,True,1
192,Thet Win,Female,2003-01-05,22,Widowed,PhD,Merchant,3805282.68,Bago,2017-11-27,thet.win@gmail.com,959697128368,3192,4,2023-08-08,False,0
192,Thet Win,Female,2003-01-05,22,Widowed,PhD,Merchant,3805282.68,Bago,2017-11-27,thet.win@gmail.com,959697128368,4192,5,2024-10-29,False,0
192,Thet Win,Female,2003-01-05,22,Widowed,PhD,Merchant,3805282.68,Bago,2017-11-27,thet.win@gmail.com,959697128368,5192,6,2024-09-25,False,0
192,Thet Win,Female,2003-01-05,22,Widowed,PhD,Merchant,3805282.68,Bago,2017-11-27,thet.win@gmail.com,959697128368,6192,7,2024-04-13,False,0
192,Thet Win,Female,2003-01-05,22,Widowed,PhD,Merchant,3805282.68,Bago,2017-11-27,thet.win@gmail.com,959697128368,7192,8,2023-09-14,True,1
192,Thet Win,Female,2003-01-05,22,Widowed,PhD,Merchant,3805282.68,Bago,2017-11-27,thet.win@gmail.com,959697128368,8192,9,2023-07-31,True,1
192,Thet Win,Female,2003-01-05,22,Widowed,PhD,Merchant,3805282.68,Bago,2017-11-27,thet.win@gmail.com,959697128368,9192,10,2023-06-24,True,1
201,Hla Zaw,Female,1956-10-18,69,Single,Bachelor,Bank Employee,1111026.88,Bago,2018-06-14,hla.zaw@gmail.com,959690406463,201,1,2024-09-27,False,0
201,Hla Zaw,Female,1956-10-18,69,Single,Bachelor,Bank Employee,1111026.88,Bago,2018-06-14,hla.zaw@gmail.com,959690406463,1201,2,2024-10-28,True,1
201,Hla Zaw,Female,1956-10-18,69,Single,Bachelor,Bank Employee,1111026.88,Bago,2018-06-14,hla.zaw@gmail.com,959690406463,2201,3,2024-06-11,False,0
201,Hla Zaw,Female,1956-10-18,69,Single,Bachelor,Bank Employee,1111026.88,Bago,2018-06-14,hla.zaw@gmail.com,959690406463,3201,4,2023-08-12,False,0
201,Hla Zaw,Female,1956-10-18,69,Single,Bachelor,Bank Employee,1111026.88,Bago,2018-06-14,hla.zaw@gmail.com,959690406463,4201,5,2024-11-01,False,0
201,Hla Zaw,Female,1956-10-18,69,Single,Bachelor,Bank Employee,1111026.88,Bago,2018-06-14,hla.zaw@gmail.com,959690406463,5201,6,2024-10-14,True,1
201,Hla Zaw,Female,1956-10-18,69,Single,Bachelor,Bank Employee,1111026.88,Bago,2018-06-14,hla.zaw@gmail.com,959690406463,6201,7,2024-04-13,False,0
201,Hla Zaw,Female,1956-10-18,69,Single,Bachelor,Bank Employee,1111026.88,Bago,2018-06-14,hla.zaw@gmail.com,959690406463,7201,8,2023-09-12,False,0
201,Hla Zaw,Female,1956-10-18,69,Single,Bachelor,Bank Employee,1111026.88,Bago,2018-06-14,hla.zaw@gmail.com,959690406463,8201,9,2023-07-16,False,0
201,Hla Zaw,Female,1956-10-18,69,Single,Bachelor,Bank Employee,1111026.88,Bago,2018-06-14,hla.zaw@gmail.com,959690406463,9201,10,2023-07-01,True,1
230,Thet Moe,Female,1972-04-20,53,Widowed,High School,Farmer,3840467.32,Bago,2015-12-10,thet.moe@gmail.com,959605752795,230,1,2024-09-09,False,0
230,Thet Moe,Female,1972-04-20,53,Widowed,High School,Farmer,3840467.32,Bago,2015-12-10,thet.moe@gmail.com,959605752795,1230,2,2024-10-15,True,1
230,Thet Moe,Female,1972-04-20,53,Widowed,High School,Farmer,3840467.32,Bago,2015-12-10,thet.moe@gmail.com,959605752795,2230,3,2024-06-30,True,1
230,Thet Moe,Female,1972-04-20,53,Widowed,High School,Farmer,3840467.32,Bago,2015-12-10,thet.moe@gmail.com,959605752795,3230,4,2023-08-24,False,0
230,Thet Moe,Female,1972-04-20,53,Widowed,High School,Farmer,3840467.32,Bago,2015-12-10,thet.moe@gmail.com,959605752795,4230,5,2024-11-01,True,1
230,Thet Moe,Female,1972-04-20,53,Widowed,High School,Farmer,3840467.32,Bago,2015-12-10,thet.moe@gmail.com,959605752795,5230,6,2024-09-24,True,1
230,Thet Moe,Female,1972-04-20,53,Widowed,High School,Farmer,3840467.32,Bago,2015-12-10,thet.moe@gmail.com,959605752795,6230,7,2024-04-16,False,0
230,Thet Moe,Female,1972-04-20,53,Widowed,High School,Farmer,3840467.32,Bago,2015-12-10,thet.moe@gmail.com,959605752795,7230,8,2023-09-15,False,0
230,Thet Moe,Female,1972-04-20,53,Widowed,High School,Farmer,3840467.32,Bago,2015-12-10,thet.moe@gmail.com,959605752795,8230,9,2023-08-02,False,0
230,Thet Moe,Female,1972-04-20,53,Widowed,High School,Farmer,3840467.32,Bago,2015-12-10,thet.moe@gmail.com,959605752795,9230,10,2023-06-25,False,0
245,Htun Zaw,Male,1988-10-08,37,Married,Primary,Business Owner,4022708.67,Bago,2018-06-28,htun.zaw@gmail.com,959245518949,245,1,2024-09-26,True,1
245,Htun Zaw,Male,1988-10-08,37,Married,Primary,Business Owner,4022708.67,Bago,2018-06-28,htun.zaw@gmail.com,959245518949,1245,2,2024-10-12,True,1
245,Htun Zaw,Male,1988-10-08,37,Married,Primary,Business Owner,4022708.67,Bago,2018-06-28,htun.zaw@gmail.com,959245518949,2245,3,2024-06-02,False,0
245,Htun Zaw,Male,1988-10-08,37,Married,Primary,Business Owner,4022708.67,Bago,2018-06-28,htun.zaw@gmail.com,959245518949,3245,4,2023-08-02,True,1
245,Htun Zaw,Male,1988-10-08,37,Married,Primary,Business Owner,4022708.67,Bago,2018-06-28,htun.zaw@gmail.com,959245518949,4245,5,2024-10-29,False,0
245,Htun Zaw,Male,1988-10-08,37,Married,Primary,Business Owner,4022708.67,Bago,2018-06-28,htun.zaw@gmail.com,959245518949,5245,6,2024-10-19,False,0
245,Htun Zaw,Male,1988-10-08,37,Married,Primary,Business Owner,4022708.67,Bago,2018-06-28,htun.zaw@gmail.com,959245518949,6245,7,2024-04-16,True,1
245,Htun Zaw,Male,1988-10-08,37,Married,Primary,Business Owner,4022708.67,Bago,2018-06-28,htun.zaw@gmail.com,959245518949,7245,8,2023-09-16,False,0
245,Htun Zaw,Male,1988-10-08,37,Married,Primary,Business Owner,4022708.67,Bago,2018-06-28,htun.zaw@gmail.com,959245518949,8245,9,2023-07-13,False,0
245,Htun Zaw,Male,1988-10-08,37,Married,Primary,Business Owner,4022708.67,Bago,2018-06-28,htun.zaw@gmail.com,959245518949,9245,10,2023-06-18,False,0
250,Yan Oo,Male,1984-04-18,41,Divorced,Middle School,Government Employee,1816505.53,Bago,2019-10-24,yan.oo@gmail.com,959754610375,250,1,2024-09-09,False,0
250,Yan Oo,Male,1984-04-18,41,Divorced,Middle School,Government Employee,1816505.53,Bago,2019-10-24,yan.oo@gmail.com,959754610375,1250,2,2024-10-17,True,1
250,Yan Oo,Male,1984-04-18,41,Divorced,Middle School,Government Employee,1816505.53,Bago,2019-10-24,yan.oo@gmail.com,959754610375,2250,3,2024-06-12,True,1
250,Yan Oo,Male,1984-04-18,41,Divorced,Middle School,Government Employee,1816505.53,Bago,2019-10-24,yan.oo@gmail.com,959754610375,3250,4,2023-08-04,False,0
250,Yan Oo,Male,1984-04-18,41,Divorced,Middle School,Government Employee,1816505.53,Bago,2019-10-24,yan.oo@gmail.com,959754610375,4250,5,2024-10-29,True,1
250,Yan Oo,Male,1984-04-18,41,Divorced,Middle School,Government Employee,1816505.53,Bago,2019-10-24,yan.oo@gmail.com,959754610375,5250,6,2024-09-28,True,1
250,Yan Oo,Male,1984-04-18,41,Divorced,Middle School,Government Employee,1816505.53,Bago,2019-10-24,yan.oo@gmail.com,959754610375,6250,7,2024-04-19,False,0
250,Yan Oo,Male,1984-04-18,41,Divorced,Middle School,Government Employee,1816505.53,Bago,2019-10-24,yan.oo@gmail.com,959754610375,7250,8,2023-09-17,False,0
250,Yan Oo,Male,1984-04-18,41,Divorced,Middle School,Government Employee,1816505.53,Bago,2019-10-24,yan.oo@gmail.com,959754610375,8250,9,2023-07-12,True,1
250,Yan Oo,Male,1984-04-18,41,Divorced,Middle School,Government Employee,1816505.53,Bago,2019-10-24,yan.oo@gmail.com,959754610375,9250,10,2023-07-06,True,1
283,Thandar Oo,Other,1968-12-11,57,Single,Bachelor,Tour Guide,3058103.34,Bago,2024-10-17,thandar.oo@gmail.com,959592678273,283,1,2024-09-06,False,0
283,Thandar Oo,Other,1968-12-11,57,Single,Bachelor,Tour Guide,3058103.34,Bago,2024-10-17,thandar.oo@gmail.com,959592678273,1283,2,2024-10-08,False,0
283,Thandar Oo,Other,1968-12-11,57,Single,Bachelor,Tour Guide,3058103.34,Bago,2024-10-17,thandar.oo@gmail.com,959592678273,2283,3,2024-06-07,True,1
283,Thandar Oo,Other,1968-12-11,57,Single,Bachelor,Tour Guide,3058103.34,Bago,2024-10-17,thandar.oo@gmail.com,959592678273,3283,4,2023-08-21,True,1
283,Thandar Oo,Other,1968-12-11,57,Single,Bachelor,Tour Guide,3058103.34,Bago,2024-10-17,thandar.oo@gmail.com,959592678273,4283,5,2024-11-02,True,1
283,Thandar Oo,Other,1968-12-11,57,Single,Bachelor,Tour Guide,3058103.34,Bago,2024-10-17,thandar.oo@gmail.com,959592678273,5283,6,2024-09-24,True,1
283,Thandar Oo,Other,1968-12-11,57,Single,Bachelor,Tour Guide,3058103.34,Bago,2024-10-17,thandar.oo@gmail.com,959592678273,6283,7,2024-04-21,False,0
283,Thandar Oo,Other,1968-12-11,57,Single,Bachelor,Tour Guide,3058103.34,Bago,2024-10-17,thandar.oo@gmail.com,959592678273,7283,8,2023-09-17,False,0
283,Thandar Oo,Other,1968-12-11,57,Single,Bachelor,Tour Guide,3058103.34,Bago,2024-10-17,thandar.oo@gmail.com,959592678273,8283,9,2023-07-18,True,1
283,Thandar Oo,Other,1968-12-11,57,Single,Bachelor,Tour Guide,3058103.34,Bago,2024-10-17,thandar.oo@gmail.com,959592678273,9283,10,2023-06-29,True,1
300,Naing Win,Male,1983-01-13,42,Single,PhD,Fisherman,4543574.35,Bago,2022-12-29,naing.win@gmail.com,959164195013,300,1,2024-08-31,True,1
300,Naing Win,Male,1983-01-13,42,Single,PhD,Fisherman,4543574.35,Bago,2022-12-29,naing.win@gmail.com,959164195013,1300,2,2024-10-31,False,0
300,Naing Win,Male,1983-01-13,42,Single,PhD,Fisherman,4543574.35,Bago,2022-12-29,naing.win@gmail.com,959164195013,2300,3,2024-06-28,True,1
300,Naing Win,Male,1983-01-13,42,Single,PhD,Fisherman,4543574.35,Bago,2022-12-29,naing.win@gmail.com,959164195013,3300,4,2023-07-30,True,1
300,Naing Win,Male,1983-01-13,42,Single,PhD,Fisherman,4543574.35,Bago,2022-12-29,naing.win@gmail.com,959164195013,4300,5,2024-11-05,False,0
300,Naing Win,Male,1983-01-13,42,Single,PhD,Fisherman,4543574.35,Bago,2022-12-29,naing.win@gmail.com,959164195013,5300,6,2024-10-15,False,0
300,Naing Win,Male,1983-01-13,42,Single,PhD,Fisherman,4543574.35,Bago,2022-12-29,naing.win@gmail.com,959164195013,6300,7,2024-05-12,True,1
300,Naing Win,Male,1983-01-13,42,Single,PhD,Fisherman,4543574.35,Bago,2022-12-29,naing.win@gmail.com,959164195013,7300,8,2023-09-09,True,1
300,Naing Win,Male,1983-01-13,42,Single,PhD,Fisherman,4543574.35,Bago,2022-12-29,naing.win@gmail.com,959164195013,8300,9,2023-07-22,True,1
300,Naing Win,Male,1983-01-13,42,Single,PhD,Fisherman,4543574.35,Bago,2022-12-29,naing.win@gmail.com,959164195013,9300,10,2023-06-29,True,1
301,Thet Oo,Other,1961-06-26,64,Married,High School,Fisherman,2376650.6,Bago,2024-03-11,thet.oo@gmail.com,959168733899,301,1,2024-08-26,False,0
301,Thet Oo,Other,1961-06-26,64,Married,High School,Fisherman,2376650.6,Bago,2024-03-11,thet.oo@gmail.com,959168733899,1301,2,2024-09-26,True,1
301,Thet Oo,Other,1961-06-26,64,Married,High School,Fisherman,2376650.6,Bago,2024-03-11,thet.oo@gmail.com,959168733899,2301,3,2024-06-19,True,1
301,Thet Oo,Other,1961-06-26,64,Married,High School,Fisherman,2376650.6,Bago,2024-03-11,thet.oo@gmail.com,959168733899,3301,4,2023-07-28,True,1
301,Thet Oo,Other,1961-06-26,64,Married,High School,Fisherman,2376650.6,Bago,2024-03-11,thet.oo@gmail.com,959168733899,4301,5,2024-10-30,True,1
301,Thet Oo,Other,1961-06-26,64,Married,High School,Fisherman,2376650.6,Bago,2024-03-11,thet.oo@gmail.com,959168733899,5301,6,2024-10-19,True,1
301,Thet Oo,Other,1961-06-26,64,Married,High School,Fisherman,2376650.6,Bago,2024-03-11,thet.oo@gmail.com,959168733899,6301,7,2024-04-05,False,0
301,Thet Oo,Other,1961-06-26,64,Married,High School,Fisherman,2376650.6,Bago,2024-03-11,thet.oo@gmail.com,959168733899,7301,8,2023-09-10,True,1
301,Thet Oo,Other,1961-06-26,64,Married,High School,Fisherman,2376650.6,Bago,2024-03-11,thet.oo@gmail.com,959168733899,8301,9,2023-08-02,False,0
301,Thet Oo,Other,1961-06-26,64,Married,High School,Fisherman,2376650.6,Bago,2024-03-11,thet.oo@gmail.com,959168733899,9301,10,2023-06-18,False,0
308,Myo Win,Male,1978-06-06,47,Married,Bachelor,Doctor,2785559.94,Bago,2018-08-29,myo.win@gmail.com,959705924909,308,1,2024-08-28,False,0
308,Myo Win,Male,1978-06-06,47,Married,Bachelor,Doctor,2785559.94,Bago,2018-08-29,myo.win@gmail.com,959705924909,1308,2,2024-10-12,True,1
308,Myo Win,Male,1978-06-06,47,Married,Bachelor,Doctor,2785559.94,Bago,2018-08-29,myo.win@gmail.com,959705924909,2308,3,2024-05-24,False,0
308,Myo Win,Male,1978-06-06,47,Married,Bachelor,Doctor,2785559.94,Bago,2018-08-29,myo.win@gmail.com,959705924909,3308,4,2023-08-11,False,0
308,Myo Win,Male,1978-06-06,47,Married,Bachelor,Doctor,2785559.94,Bago,2018-08-29,myo.win@gmail.com,959705924909,4308,5,2024-11-10,False,0
308,Myo Win,Male,1978-06-06,47,Married,Bachelor,Doctor,2785559.94,Bago,2018-08-29,myo.win@gmail.com,959705924909,5308,6,2024-10-07,True,1
308,Myo Win,Male,1978-06-06,47,Married,Bachelor,Doctor,2785559.94,Bago,2018-08-29,myo.win@gmail.com,959705924909,6308,7,2024-04-05,True,1
308,Myo Win,Male,1978-06-06,47,Married,Bachelor,Doctor,2785559.94,Bago,2018-08-29,myo.win@gmail.com,959705924909,7308,8,2023-09-13,True,1
308,Myo Win,Male,1978-06-06,47,Married,Bachelor,Doctor,2785559.94,Bago,2018-08-29,myo.win@gmail.com,959705924909,8308,9,2023-07-27,True,1
308,Myo Win,Male,1978-06-06,47,Married,Bachelor,Doctor,2785559.94,Bago,2018-08-29,myo.win@gmail.com,959705924909,9308,10,2023-06-15,True,1
313,Yan Kyaw,Male,1972-11-11,53,Single,Middle School,Fisherman,4969372.17,Bago,2019-07-22,yan.kyaw@gmail.com,959622465117,313,1,2024-09-26,True,1
313,Yan Kyaw,Male,1972-11-11,53,Single,Middle School,Fisherman,4969372.17,Bago,2019-07-22,yan.kyaw@gmail.com,959622465117,1313,2,2024-10-15,False,0
313,Yan Kyaw,Male,1972-11-11,53,Single,Middle School,Fisherman,4969372.17,Bago,2019-07-22,yan.kyaw@gmail.com,959622465117,2313,3,2024-06-25,False,0
313,Yan Kyaw,Male,1972-11-11,53,Single,Middle School,Fisherman,4969372.17,Bago,2019-07-22,yan.kyaw@gmail.com,959622465117,3313,4,2023-08-24,False,0
313,Yan Kyaw,Male,1972-11-11,53,Single,Middle School,Fisherman,4969372.17,Bago,2019-07-22,yan.kyaw@gmail.com,959622465117,4313,5,2024-11-06,False,0
313,Yan Kyaw,Male,1972-11-11,53,Single,Middle School,Fisherman,4969372.17,Bago,2019-07-22,yan.kyaw@gmail.com,959622465117,5313,6,2024-09-20,False,0
313,Yan Kyaw,Male,1972-11-11,53,Single,Middle School,Fisherman,4969372.17,Bago,2019-07-22,yan.kyaw@gmail.com,959622465117,6313,7,2024-04-23,False,0
313,Yan Kyaw,Male,1972-11-11,53,Single,Middle School,Fisherman,4969372.17,Bago,2019-07-22,yan.kyaw@gmail.com,959622465117,7313,8,2023-09-18,False,0
313,Yan Kyaw,Male,1972-11-11,53,Single,Middle School,Fisherman,4969372.17,Bago,2019-07-22,yan.kyaw@gmail.com,959622465117,8313,9,2023-07-29,True,1
313,Yan Kyaw,Male,1972-11-11,53,Single,Middle School,Fisherman,4969372.17,Bago,2019-07-22,yan.kyaw@gmail.com,959622465117,9313,10,2023-06-26,False,0
319,Yan Moe,Male,1997-12-12,28,Widowed,Bachelor,Fisherman,930235.93,Bago,2018-04-30,yan.moe@gmail.com,959108498635,319,1,2024-09-12,True,1
319,Yan Moe,Male,1997-12-12,28,Widowed,Bachelor,Fisherman,930235.93,Bago,2018-04-30,yan.moe@gmail.com,959108498635,1319,2,2024-09-30,True,1
319,Yan Moe,Male,1997-12-12,28,Widowed,Bachelor,Fisherman,930235.93,Bago,2018-04-30,yan.moe@gmail.com,959108498635,2319,3,2024-06-01,True,1
319,Yan Moe,Male,1997-12-12,28,Widowed,Bachelor,Fisherman,930235.93,Bago,2018-04-30,yan.moe@gmail.com,959108498635,3319,4,2023-07-29,True,1
319,Yan Moe,Male,1997-12-12,28,Widowed,Bachelor,Fisherman,930235.93,Bago,2018-04-30,yan.moe@gmail.com,959108498635,4319,5,2024-11-12,True,1
319,Yan Moe,Male,1997-12-12,28,Widowed,Bachelor,Fisherman,930235.93,Bago,2018-04-30,yan.moe@gmail.com,959108498635,5319,6,2024-10-19,False,0
319,Yan Moe,Male,1997-12-12,28,Widowed,Bachelor,Fisherman,930235.93,Bago,2018-04-30,yan.moe@gmail.com,959108498635,6319,7,2024-04-10,True,1
319,Yan Moe,Male,1997-12-12,28,Widowed,Bachelor,Fisherman,930235.93,Bago,2018-04-30,yan.moe@gmail.com,959108498635,7319,8,2023-09-16,False,0
319,Yan Moe,Male,1997-12-12,28,Widowed,Bachelor,Fisherman,930235.93,Bago,2018-04-30,yan.moe@gmail.com,959108498635,8319,9,2023-07-20,False,0
319,Yan Moe,Male,1997-12-12,28,Widowed,Bachelor,Fisherman,930235.93,Bago,2018-04-30,yan.moe@gmail.com,959108498635,9319,10,2023-06-13,False,0
320,Nilar Zaw,Female,2002-08-16,23,Single,Diploma,Engineer,734580.78,Bago,2021-03-25,nilar.zaw@gmail.com,959447325004,320,1,2024-09-17,True,1
320,Nilar Zaw,Female,2002-08-16,23,Single,Diploma,Engineer,734580.78,Bago,2021-03-25,nilar.zaw@gmail.com,959447325004,1320,2,2024-09-27,False,0
320,Nilar Zaw,Female,2002-08-16,23,Single,Diploma,Engineer,734580.78,Bago,2021-03-25,nilar.zaw@gmail.com,959447325004,2320,3,2024-06-28,False,0
320,Nilar Zaw,Female,2002-08-16,23,Single,Diploma,Engineer,734580.78,Bago,2021-03-25,nilar.zaw@gmail.com,959447325004,3320,4,2023-08-09,False,0
320,Nilar Zaw,Female,2002-08-16,23,Single,Diploma,Engineer,734580.78,Bago,2021-03-25,nilar.zaw@gmail.com,959447325004,4320,5,2024-10-29,False,0
320,Nilar Zaw,Female,2002-08-16,23,Single,Diploma,Engineer,734580.78,Bago,2021-03-25,nilar.zaw@gmail.com,959447325004,5320,6,2024-09-25,False,0
320,Nilar Zaw,Female,2002-08-16,23,Single,Diploma,Engineer,734580.78,Bago,2021-03-25,nilar.zaw@gmail.com,959447325004,6320,7,2024-04-07,False,0
320,Nilar Zaw,Female,2002-08-16,23,Single,Diploma,Engineer,734580.78,Bago,2021-03-25,nilar.zaw@gmail.com,959447325004,7320,8,2023-09-15,True,1
320,Nilar Zaw,Female,2002-08-16,23,Single,Diploma,Engineer,734580.78,Bago,2021-03-25,nilar.zaw@gmail.com,959447325004,8320,9,2023-07-13,True,1
320,Nilar Zaw,Female,2002-08-16,23,Single,Diploma,Engineer,734580.78,Bago,2021-03-25,nilar.zaw@gmail.com,959447325004,9320,10,2023-06-04,False,0
323,Kyaw Win,Male,1983-02-10,42,Widowed,Middle School,Tour Guide,3140687.21,Bago,2023-06-10,kyaw.win@gmail.com,959464860896,323,1,2024-09-09,False,0
323,Kyaw Win,Male,1983-02-10,42,Widowed,Middle School,Tour Guide,3140687.21,Bago,2023-06-10,kyaw.win@gmail.com,959464860896,1323,2,2024-09-28,False,0
323,Kyaw Win,Male,1983-02-10,42,Widowed,Middle School,Tour Guide,3140687.21,Bago,2023-06-10,kyaw.win@gmail.com,959464860896,2323,3,2024-05-31,False,0
323,Kyaw Win,Male,1983-02-10,42,Widowed,Middle School,Tour Guide,3140687.21,Bago,2023-06-10,kyaw.win@gmail.com,959464860896,3323,4,2023-08-03,False,0
323,Kyaw Win,Male,1983-02-10,42,Widowed,Middle School,Tour Guide,3140687.21,Bago,2023-06-10,kyaw.win@gmail.com,959464860896,4323,5,2024-11-09,True,1
323,Kyaw Win,Male,1983-02-10,42,Widowed,Middle School,Tour Guide,3140687.21,Bago,2023-06-10,kyaw.win@gmail.com,959464860896,5323,6,2024-10-01,False,0
323,Kyaw Win,Male,1983-02-10,42,Widowed,Middle School,Tour Guide,3140687.21,Bago,2023-06-10,kyaw.win@gmail.com,959464860896,6323,7,2024-05-09,False,0
323,Kyaw Win,Male,1983-02-10,42,Widowed,Middle School,Tour Guide,3140687.21,Bago,2023-06-10,kyaw.win@gmail.com,959464860896,7323,8,2023-09-16,True,1
323,Kyaw Win,Male,1983-02-10,42,Widowed,Middle School,Tour Guide,3140687.21,Bago,2023-06-10,kyaw.win@gmail.com,959464860896,8323,9,2023-07-10,True,1
323,Kyaw Win,Male,1983-02-10,42,Widowed,Middle School,Tour Guide,3140687.21,Bago,2023-06-10,kyaw.win@gmail.com,959464860896,9323,10,2023-06-18,True,1
328,Khin Kyaw,Female,1949-04-05,76,Divorced,Middle School,Doctor,2978010.71,Bago,2022-07-16,khin.kyaw@gmail.com,959774063333,328,1,2024-08-22,False,0
328,Khin Kyaw,Female,1949-04-05,76,Divorced,Middle School,Doctor,2978010.71,Bago,2022-07-16,khin.kyaw@gmail.com,959774063333,1328,2,2024-10-28,True,1
328,Khin Kyaw,Female,1949-04-05,76,Divorced,Middle School,Doctor,2978010.71,Bago,2022-07-16,khin.kyaw@gmail.com,959774063333,2328,3,2024-05-31,False,0
328,Khin Kyaw,Female,1949-04-05,76,Divorced,Middle School,Doctor,2978010.71,Bago,2022-07-16,khin.kyaw@gmail.com,959774063333,3328,4,2023-08-19,False,0
328,Khin Kyaw,Female,1949-04-05,76,Divorced,Middle School,Doctor,2978010.71,Bago,2022-07-16,khin.kyaw@gmail.com,959774063333,4328,5,2024-11-09,False,0
328,Khin Kyaw,Female,1949-04-05,76,Divorced,Middle School,Doctor,2978010.71,Bago,2022-07-16,khin.kyaw@gmail.com,959774063333,5328,6,2024-09-23,True,1
328,Khin Kyaw,Female,1949-04-05,76,Divorced,Middle School,Doctor,2978010.71,Bago,2022-07-16,khin.kyaw@gmail.com,959774063333,6328,7,2024-04-15,True,1
328,Khin Kyaw,Female,1949-04-05,76,Divorced,Middle School,Doctor,2978010.71,Bago,2022-07-16,khin.kyaw@gmail.com,959774063333,7328,8,2023-09-13,False,0
328,Khin Kyaw,Female,1949-04-05,76,Divorced,Middle School,Doctor,2978010.71,Bago,2022-07-16,khin.kyaw@gmail.com,959774063333,8328,9,2023-07-16,True,1
328,Khin Kyaw,Female,1949-04-05,76,Divorced,Middle School,Doctor,2978010.71,Bago,2022-07-16,khin.kyaw@gmail.com,959774063333,9328,10,2023-06-28,False,0
332,Thura Oo,Male,1994-07-15,31,Married,Primary,Tour Guide,1009839.34,Bago,2019-03-29,thura.oo@gmail.com,959906574888,332,1,2024-09-21,True,1
332,Thura Oo,Male,1994-07-15,31,Married,Primary,Tour Guide,1009839.34,Bago,2019-03-29,thura.oo@gmail.com,959906574888,1332,2,2024-11-03,False,0
332,Thura Oo,Male,1994-07-15,31,Married,Primary,Tour Guide,1009839.34,Bago,2019-03-29,thura.oo@gmail.com,959906574888,2332,3,2024-05-22,False,0
