customer_id,name,gender,date_of_birth,age,marital_status,education_level,occupation,income,region,join_date,email,phone,response_id,campaign_id,response_date,responded,responded_flag
125,Hla Oo,Female,1996-05-11,29,Widowed,Master,Merchant,2691698.47,Mawlamyine,2024-05-10,hla.oo@gmail.com,959714132061,4125,5,2024-11-09,False,0
125,Hla Oo,Female,1996-05-11,29,Widowed,Master,Merchant,2691698.47,Mawlamyine,2024-05-10,hla.oo@gmail.com,959714132061,5125,6,2024-10-11,False,0
125,Hla Oo,Female,1996-05-11,29,Widowed,Master,Merchant,2691698.47,Mawlamyine,2024-05-10,hla.oo@gmail.com,959714132061,6125,7,2024-04-28,False,0
125,Hla Oo,Female,1996-05-11,29,Widowed,Master,Merchant,2691698.47,Mawlamyine,2024-05-10,hla.oo@gmail.com,959714132061,7125,8,2023-09-15,False,0
125,Hla Oo,Female,1996-05-11,29,Widowed,Master,Merchant,2691698.47,Mawlamyine,2024-05-10,hla.oo@gmail.com,959714132061,8125,9,2023-08-04,False,0
125,Hla Oo,Female,1996-05-11,29,Widowed,Master,Merchant,2691698.47,Mawlamyine,2024-05-10,hla.oo@gmail.com,959714132061,9125,10,2023-06-14,True,1
136,Su Myint,Other,1977-08-04,48,Single,Middle School,Bank Employee,3516678.0,Mawlamyine,2023-01-22,su.myint@gmail.com,959337376033,136,1,2024-09-26,True,1
136,Su Myint,Other,1977-08-04,48,Single,Middle School,Bank Employee,3516678.0,Mawlamyine,2023-01-22,su.myint@gmail.com,959337376033,1136,2,2024-10-21,False,0
136,Su Myint,Other,1977-08-04,48,Single,Middle School,Bank Employee,3516678.0,Mawlamyine,2023-01-22,su.myint@gmail.com,959337376033,2136,3,2024-06-04,True,1
136,Su Myint,Other,1977-08-04,48,Single,Middle School,Bank Employee,3516678.0,Mawlamyine,2023-01-22,su.myint@gmail.com,959337376033,3136,4,2023-07-18,False,0
136,Su Myint,Other,1977-08-04,48,Single,Middle School,Bank Employee,3516678.0,Mawlamyine,2023-01-22,su.myint@gmail.com,959337376033,4136,5,2024-11-13,False,0
136,Su Myint,Other,1977-08-04,48,Single,Middle School,Bank Employee,3516678.0,Mawlamyine,2023-01-22,su.myint@gmail.com,959337376033,5136,6,2024-10-09,False,0
136,Su Myint,Other,1977-08-04,48,Single,Middle School,Bank Employee,3516678.0,Mawlamyine,2023-01-22,su.myint@gmail.com,959337376033,6136,7,2024-04-11,False,0
136,Su Myint,Other,1977-08-04,48,Single,Middle School,Bank Employee,3516678.0,Mawlamyine,2023-01-22,su.myint@gmail.com,959337376033,7136,8,2023-09-16,False,0
136,Su Myint,Other,1977-08-04,48,Single,Middle School,Bank Employee,3516678.0,Mawlamyine,2023-01-22,su.myint@gmail.com,959337376033,8136,9,2023-07-12,True,1
136,Su Myint,Other,1977-08-04,48,Single,Middle School,Bank Employee,3516678.0,Mawlamyine,2023-01-22,su.myint@gmail.com,959337376033,9136,10,2023-06-14,False,0
138,Khin Aung,Female,1962-04-19,63,Single,Primary,Engineer,4041874.29,Mawlamyine,2024-01-01,khin.aung@gmail.com,959827433556,138,1,2024-08-21,True,1
138,Khin Aung,Female,1962-04-19,63,Single,Primary,Engineer,4041874.29,Mawlamyine,2024-01-01,khin.aung@gmail.com,959827433556,1138,2,2024-10-07,False,0
138,Khin Aung,Female,1962-04-19,63,Single,Primary,Engineer,4041874.29,Mawlamyine,2024-01-01,khin.aung@gmail.com,959827433556,2138,3,2024-06-06,True,1
138,Khin Aung,Female,1962-04-19,63,Single,Primary,Engineer,4041874.29,Mawlamyine,2024-01-01,khin.aung@gmail.com,959827433556,3138,4,2023-08-11,False,0
138,Khin Aung,Female,1962-04-19,63,Single,Primary,Engineer,4041874.29,Mawlamyine,2024-01-01,khin.aung@gmail.com,959827433556,4138,5,2024-11-10,False,0
138,Khin Aung,Female,1962-04-19,63,Single,Primary,Engineer,4041874.29,Mawlamyine,2024-01-01,khin.aung@gmail.com,959827433556,5138,6,2024-10-26,False,0
138,Khin Aung,Female,1962-04-19,63,Single,Primary,Engineer,4041874.29,Mawlamyine,2024-01-01,khin.aung@gmail.com,959827433556,6138,7,2024-04-20,True,1
138,Khin Aung,Female,1962-04-19,63,Single,Primary,Engineer,4041874.29,Mawlamyine,2024-01-01,khin.aung@gmail.com,959827433556,7138,8,2023-09-09,True,1
138,Khin Aung,Female,1962-04-19,63,Single,Primary,Engineer,4041874.29,Mawlamyine,2024-01-01,khin.aung@gmail.com,959827433556,8138,9,2023-08-09,False,0
138,Khin Aung,Female,1962-04-19,63,Single,Primary,Engineer,4041874.29,Mawlamyine,2024-01-01,khin.aung@gmail.com,959827433556,9138,10,2023-07-03,False,0
142,Thet Oo,Female,1990-01-06,35,Single,Diploma,Engineer,4941962.97,Mawlamyine,2018-06-03,thet.oo@gmail.com,959639916309,142,1,2024-08-29,False,0
142,Thet Oo,Female,1990-01-06,35,Single,Diploma,Engineer,4941962.97,Mawlamyine,2018-06-03,thet.oo@gmail.com,959639916309,1142,2,2024-11-01,False,0
142,Thet Oo,Female,1990-01-06,35,Single,Diploma,Engineer,4941962.97,Mawlamyine,2018-06-03,thet.oo@gmail.com,959639916309,2142,3,2024-06-20,False,0
142,Thet Oo,Female,1990-01-06,35,Single,Diploma,Engineer,4941962.97,Mawlamyine,2018-06-03,thet.oo@gmail.com,959639916309,3142,4,2023-08-01,True,1
142,Thet Oo,Female,1990-01-06,35,Single,Diploma,Engineer,4941962.97,Mawlamyine,2018-06-03,thet.oo@gmail.com,959639916309,4142,5,2024-11-09,False,0
142,Thet Oo,Female,1990-01-06,35,Single,Diploma,Engineer,4941962.97,Mawlamyine,2018-06-03,thet.oo@gmail.com,959639916309,5142,6,2024-10-21,False,0
142,Thet Oo,Female,1990-01-06,35,Single,Diploma,Engineer,4941962.97,Mawlamyine,2018-06-03,thet.oo@gmail.com,959639916309,6142,7,2024-05-06,True,1
142,Thet Oo,Female,1990-01-06,35,Single,Diploma,Engineer,4941962.97,Mawlamyine,2018-06-03,thet.oo@gmail.com,959639916309,7142,8,2023-09-12,True,1
142,Thet Oo,Female,1990-01-06,35,Single,Diploma,Engineer,4941962.97,Mawlamyine,2018-06-03,thet.oo@gmail.com,959639916309,8142,9,2023-08-07,False,0
142,Thet Oo,Female,1990-01-06,35,Single,Diploma,Engineer,4941962.97,Mawlamyine,2018-06-03,thet.oo@gmail.com,959639916309,9142,10,2023-06-05,False,0
144,Hla Kyaw,Female,1984-05-03,41,Widowed,Bachelor,Engineer,3001616.07,Mawlamyine,2020-05-20,hla.kyaw@gmail.com,959538245722,144,1,2024-09-15,True,1
144,Hla Kyaw,Female,1984-05-03,41,Widowed,Bachelor,Engineer,3001616.07,Mawlamyine,2020-05-20,hla.kyaw@gmail.com,959538245722,1144,2,2024-10-13,True,1
144,Hla Kyaw,Female,1984-05-03,41,Widowed,Bachelor,Engineer,3001616.07,Mawlamyine,2020-05-20,hla.kyaw@gmail.com,959538245722,2144,3,2024-05-24,False,0
144,Hla Kyaw,Female,1984-05-03,41,Widowed,Bachelor,Engineer,3001616.07,Mawlamyine,2020-05-20,hla.kyaw@gmail.com,959538245722,3144,4,2023-07-25,False,0
144,Hla Kyaw,Female,1984-05-03,41,Widowed,Bachelor,Engineer,3001616.07,Mawlamyine,2020-05-20,hla.kyaw@gmail.com,959538245722,4144,5,2024-11-10,True,1
144,Hla Kyaw,Female,1984-05-03,41,Widowed,Bachelor,Engineer,3001616.07,Mawlamyine,2020-05-20,hla.kyaw@gmail.com,959538245722,5144,6,2024-10-08,True,1
144,Hla Kyaw,Female,1984-05-03,41,Widowed,Bachelor,Engineer,3001616.07,Mawlamyine,2020-05-20,hla.kyaw@gmail.com,959538245722,6144,7,2024-05-14,False,0
144,Hla Kyaw,Female,1984-05-03,41,Widowed,Bachelor,Engineer,3001616.07,Mawlamyine,2020-05-20,hla.kyaw@gmail.com,959538245722,7144,8,2023-09-13,True,1
144,Hla Kyaw,Female,1984-05-03,41,Widowed,Bachelor,Engineer,3001616.07,Mawlamyine,2020-05-20,hla.kyaw@gmail.com,959538245722,8144,9,2023-07-26,False,0
144,Hla Kyaw,Female,1984-05-03,41,Widowed,Bachelor,Engineer,3001616.07,Mawlamyine,2020-05-20,hla.kyaw@gmail.com,959538245722,9144,10,2023-06-21,True,1
178,Nu Myint,Other,1965-02-19,60,Single,Bachelor,Bank Employee,4198465.71,Mawlamyine,2021-08-20,nu.myint@gmail.com,959964344345,178,1,2024-09-17,False,0
178,Nu Myint,Other,1965-02-19,60,Single,Bachelor,Bank Employee,4198465.71,Mawlamyine,2021-08-20,nu.myint@gmail.com,959964344345,1178,2,2024-09-24,False,0
178,Nu Myint,Other,1965-02-19,60,Single,Bachelor,Bank Employee,4198465.71,Mawlamyine,2021-08-20,nu.myint@gmail.com,959964344345,2178,3,2024-06-30,False,0
178,Nu Myint,Other,1965-02-19,60,Single,Bachelor,Bank Employee,4198465.71,Mawlamyine,2021-08-20,nu.myint@gmail.com,959964344345,3178,4,2023-07-18,False,0
178,Nu Myint,Other,1965-02-19,60,Single,Bachelor,Bank Employee,4198465.71,Mawlamyine,2021-08-20,nu.myint@gmail.com,959964344345,4178,5,2024-10-30,False,0
178,Nu Myint,Other,1965-02-19,60,Single,Bachelor,Bank Employee,4198465.71,Mawlamyine,2021-08-20,nu.myint@gmail.com,959964344345,5178,6,2024-09-28,True,1
178,Nu Myint,Other,1965-02-19,60,Single,Bachelor,Bank Employee,4198465.71,Mawlamyine,2021-08-20,nu.myint@gmail.com,959964344345,6178,7,2024-05-09,False,0
178,Nu Myint,Other,1965-02-19,60,Single,Bachelor,Bank Employee,4198465.71,Mawlamyine,2021-08-20,nu.myint@gmail.com,959964344345,7178,8,2023-09-11,False,0
178,Nu Myint,Other,1965-02-19,60,Single,Bachelor,Bank Employee,4198465.71,Mawlamyine,2021-08-20,nu.myint@gmail.com,959964344345,8178,9,2023-07-19,True,1
178,Nu Myint,Other,1965-02-19,60,Single,Bachelor,Bank Employee,4198465.71,Mawlamyine,2021-08-20,nu.myint@gmail.com,959964344345,9178,10,2023-06-02,True,1
186,Kyaw Aung,Male,1957-05-19,68,Married,PhD,Government Employee,3891556.21,Mawlamyine,2017-09-30,kyaw.aung@gmail.com,959681134322,186,1,2024-09-29,False,0
186,Kyaw Aung,Male,1957-05-19,68,Married,PhD,Government Employee,3891556.21,Mawlamyine,2017-09-30,kyaw.aung@gmail.com,959681134322,1186,2,2024-10-23,False,0
186,Kyaw Aung,Male,1957-05-19,68,Married,PhD,Government Employee,3891556.21,Mawlamyine,2017-09-30,kyaw.aung@gmail.com,959681134322,2186,3,2024-06-05,False,0
186,Kyaw Aung,Male,1957-05-19,68,Married,PhD,Government Employee,3891556.21,Mawlamyine,2017-09-30,kyaw.aung@gmail.com,959681134322,3186,4,2023-08-08,False,0
186,Kyaw Aung,Male,1957-05-19,68,Married,PhD,Government Employee,3891556.21,Mawlamyine,2017-09-30,kyaw.aung@gmail.com,959681134322,4186,5,2024-11-11,False,0
186,Kyaw Aung,Male,1957-05-19,68,Married,PhD,Government Employee,3891556.21,Mawlamyine,2017-09-30,kyaw.aung@gmail.com,959681134322,5186,6,2024-10-08,False,0
186,Kyaw Aung,Male,1957-05-19,68,Married,PhD,Government Employee,3891556.21,Mawlamyine,2017-09-30,kyaw.aung@gmail.com,959681134322,6186,7,2024-05-11,True,1
186,Kyaw Aung,Male,1957-05-19,68,Married,PhD,Government Employee,3891556.21,Mawlamyine,2017-09-30,kyaw.aung@gmail.com,959681134322,7186,8,2023-09-12,False,0
186,Kyaw Aung,Male,1957-05-19,68,Married,PhD,Government Employee,3891556.21,Mawlamyine,2017-09-30,kyaw.aung@gmail.com,959681134322,8186,9,2023-07-23,True,1
186,Kyaw Aung,Male,1957-05-19,68,Married,PhD,Government Employee,3891556.21,Mawlamyine,2017-09-30,kyaw.aung@gmail.com,959681134322,9186,10,2023-06-16,True,1
198,Hla Aung,Other,1960-06-04,65,Widowed,Diploma,Farmer,567383.24,Mawlamyine,2018-09-01,hla.aung@gmail.com,959891460075,198,1,2024-09-05,True,1
198,Hla Aung,Other,1960-06-04,65,Widowed,Diploma,Farmer,567383.24,Mawlamyine,2018-09-01,hla.aung@gmail.com,959891460075,1198,2,2024-10-14,True,1
198,Hla Aung,Other,1960-06-04,65,Widowed,Diploma,Farmer,567383.24,Mawlamyine,2018-09-01,hla.aung@gmail.com,959891460075,2198,3,2024-06-15,True,1
198,Hla Aung,Other,1960-06-04,65,Widowed,Diploma,Farmer,567383.24,Mawlamyine,2018-09-01,hla.aung@gmail.com,959891460075,3198,4,2023-08-14,True,1
198,Hla Aung,Other,1960-06-04,65,Widowed,Diploma,Farmer,567383.24,Mawlamyine,2018-09-01,hla.aung@gmail.com,959891460075,4198,5,2024-11-03,True,1
198,Hla Aung,Other,1960-06-04,65,Widowed,Diploma,Farmer,567383.24,Mawlamyine,2018-09-01,hla.aung@gmail.com,959891460075,5198,6,2024-10-04,False,0
198,Hla Aung,Other,1960-06-04,65,Widowed,Diploma,Farmer,567383.24,Mawlamyine,2018-09-01,hla.aung@gmail.com,959891460075,6198,7,2024-05-06,False,0
198,Hla Aung,Other,1960-06-04,65,Widowed,Diploma,Farmer,567383.24,Mawlamyine,2018-09-01,hla.aung@gmail.com,959891460075,7198,8,2023-09-10,False,0
198,Hla Aung,Other,1960-06-04,65,Widowed,Diploma,Farmer,567383.24,Mawlamyine,2018-09-01,hla.aung@gmail.com,959891460075,8198,9,2023-07-18,False,0
198,Hla Aung,Other,1960-06-04,65,Widowed,Diploma,Farmer,567383.24,Mawlamyine,2018-09-01,hla.aung@gmail.com,959891460075,9198,10,2023-06-07,True,1
207,Yan Win,Male,1959-08-25,66,Widowed,Bachelor,Engineer,385683.53,Mawlamyine,2018-09-05,yan.win@gmail.com,959232177756,207,1,2024-08-29,False,0
207,Yan Win,Male,1959-08-25,66,Widowed,Bachelor,Engineer,385683.53,Mawlamyine,2018-09-05,yan.win@gmail.com,959232177756,1207,2,2024-11-01,True,1
207,Yan Win,Male,1959-08-25,66,Widowed,Bachelor,Engineer,385683.53,Mawlamyine,2018-09-05,yan.win@gmail.com,959232177756,2207,3,2024-07-01,True,1
207,Yan Win,Male,1959-08-25,66,Widowed,Bachelor,Engineer,385683.53,Mawlamyine,2018-09-05,yan.win@gmail.com,959232177756,3207,4,2023-08-13,True,1
207,Yan Win,Male,1959-08-25,66,Widowed,Bachelor,Engineer,385683.53,Mawlamyine,2018-09-05,yan.win@gmail.com,959232177756,4207,5,2024-10-31,True,1
207,Yan Win,Male,1959-08-25,66,Widowed,Bachelor,Engineer,385683.53,Mawlamyine,2018-09-05,yan.win@gmail.com,959232177756,5207,6,2024-10-01,True,1
207,Yan Win,Male,1959-08-25,66,Widowed,Bachelor,Engineer,385683.53,Mawlamyine,2018-09-05,yan.win@gmail.com,959232177756,6207,7,2024-04-09,False,0
207,Yan Win,Male,1959-08-25,66,Widowed,Bachelor,Engineer,385683.53,Mawlamyine,2018-09-05,yan.win@gmail.com,959232177756,7207,8,2023-09-18,True,1
207,Yan Win,Male,1959-08-25,66,Widowed,Bachelor,Engineer,385683.53,Mawlamyine,2018-09-05,yan.win@gmail.com,959232177756,8207,9,2023-08-10,False,0
207,Yan Win,Male,1959-08-25,66,Widowed,Bachelor,Engineer,385683.53,Mawlamyine,2018-09-05,yan.win@gmail.com,959232177756,9207,10,2023-06-07,False,0
214,Yin Oo,Other,1955-07-07,70,Married,PhD,Construction Worker,950473.11,Mawlamyine,2017-08-14,yin.oo@gmail.com,959742275362,214,1,2024-09-29,False,0
214,Yin Oo,Other,1955-07-07,70,Married,PhD,Construction Worker,950473.11,Mawlamyine,2017-08-14,yin.oo@gmail.com,959742275362,1214,2,2024-10-18,False,0
214,Yin Oo,Other,1955-07-07,70,Married,PhD,Construction Worker,950473.11,Mawlamyine,2017-08-14,yin.oo@gmail.com,959742275362,2214,3,2024-06-24,True,1
214,Yin Oo,Other,1955-07-07,70,Married,PhD,Construction Worker,950473.11,Mawlamyine,2017-08-14,yin.oo@gmail.com,959742275362,3214,4,2023-07-26,True,1
214,Yin Oo,Other,1955-07-07,70,Married,PhD,Construction Worker,950473.11,Mawlamyine,2017-08-14,yin.oo@gmail.com,959742275362,4214,5,2024-11-01,True,1
214,Yin Oo,Other,1955-07-07,70,Married,PhD,Construction Worker,950473.11,Mawlamyine,2017-08-14,yin.oo@gmail.com,959742275362,5214,6,2024-10-20,False,0
214,Yin Oo,Other,1955-07-07,70,Married,PhD,Construction Worker,950473.11,Mawlamyine,2017-08-14,yin.oo@gmail.com,959742275362,6214,7,2024-04-04,False,0
214,Yin Oo,Other,1955-07-07,70,Married,PhD,Construction Worker,950473.11,Mawlamyine,2017-08-14,yin.oo@gmail.com,959742275362,7214,8,2023-09-12,True,1
214,Yin Oo,Other,1955-07-07,70,Married,PhD,Construction Worker,950473.11,Mawlamyine,2017-08-14,yin.oo@gmail.com,959742275362,8214,9,2023-08-02,False,0
214,Yin Oo,Other,1955-07-07,70,Married,PhD,Construction Worker,950473.11,Mawlamyine,2017-08-14,yin.oo@gmail.com,959742275362,9214,10,2023-06-10,True,1
215,Win Zaw,Male,1995-01-10,30,Single,Master,Fisherman,4300480.43,Mawlamyine,2024-01-08,win.zaw@gmail.com,959634865584,215,1,2024-08-28,True,1
215,Win Zaw,Male,1995-01-10,30,Single,Master,Fisherman,4300480.43,Mawlamyine,2024-01-08,win.zaw@gmail.com,959634865584,1215,2,2024-10-08,True,1
215,Win Zaw,Male,1995-01-10,30,Single,Master,Fisherman,4300480.43,Mawlamyine,2024-01-08,win.zaw@gmail.com,959634865584,2215,3,2024-06-06,True,1
215,Win Zaw,Male,1995-01-10,30,Single,Master,Fisherman,4300480.43,Mawlamyine,2024-01-08,win.zaw@gmail.com,959634865584,3215,4,2023-07-21,True,1
215,Win Zaw,Male,1995-01-10,30,Single,Master,Fisherman,4300480.43,Mawlamyine,2024-01-08,win.zaw@gmail.com,959634865584,4215,5,2024-11-03,False,0
215,Win Zaw,Male,1995-01-10,30,Single,Master,Fisherman,4300480.43,Mawlamyine,2024-01-08,win.zaw@gmail.com,959634865584,5215,6,2024-09-16,True,1
215,Win Zaw,Male,1995-01-10,30,Single,Master,Fisherman,4300480.43,Mawlamyine,2024-01-08,win.zaw@gmail.com,959634865584,6215,7,2024-04-16,False,0
215,Win Zaw,Male,1995-01-10,30,Single,Master,Fisherman,4300480.43,Mawlamyine,2024-01-08,win.zaw@gmail.com,959634865584,7215,8,2023-09-10,False,0
215,Win Zaw,Male,1995-01-10,30,Single,Master,Fisherman,4300480.43,Mawlamyine,2024-01-08,win.zaw@gmail.com,959634865584,8215,9,2023-08-10,True,1
215,Win Zaw,Male,1995-01-10,30,Single,Master,Fisherman,4300480.43,Mawlamyine,2024-01-08,win.zaw@gmail.com,959634865584,9215,10,2023-06-02,False,0
234,Thandar Zaw,Other,1993-02-16,32,Single,Primary,Engineer,3406320.34,Mawlamyine,2020-12-25,thandar.zaw@gmail.com,959987173813,234,1,2024-09-15,True,1
234,Thandar Zaw,Other,1993-02-16,32,Single,Primary,Engineer,3406320.34,Mawlamyine,2020-12-25,thandar.zaw@gmail.com,959987173813,1234,2,2024-10-02,False,0
234,Thandar Zaw,Other,1993-02-16,32,Single,Primary,Engineer,3406320.34,Mawlamyine,2020-12-25,thandar.zaw@gmail.com,959987173813,2234,3,2024-05-28,True,1
234,Thandar Zaw,Other,1993-02-16,32,Single,Primary,Engineer,3406320.34,Mawlamyine,2020-12-25,thandar.zaw@gmail.com,959987173813,3234,4,2023-07-28,True,1
234,Thandar Zaw,Other,1993-02-16,32,Single,Primary,Engineer,3406320.34,Mawlamyine,2020-12-25,thandar.zaw@gmail.com,959987173813,4234,5,2024-10-31,True,1
234,Thandar Zaw,Other,1993-02-16,32,Single,Primary,Engineer,3406320.34,Mawlamyine,2020-12-25,thandar.zaw@gmail.com,959987173813,5234,6,2024-10-08,True,1
234,Thandar Zaw,Other,1993-02-16,32,Single,Primary,Engineer,3406320.34,Mawlamyine,2020-12-25,thandar.zaw@gmail.com,959987173813,6234,7,2024-05-14,True,1
234,Thandar Zaw,Other,1993-02-16,32,Single,Primary,Engineer,3406320.34,Mawlamyine,2020-12-25,thandar.zaw@gmail.com,959987173813,7234,8,2023-09-15,False,0
234,Thandar Zaw,Other,1993-02-16,32,Single,Primary,Engineer,3406320.34,Mawlamyine,2020-12-25,thandar.zaw@gmail.com,959987173813,8234,9,2023-08-01,False,0
234,Thandar Zaw,Other,1993-02-16,32,Single,Primary,Engineer,3406320.34,Mawlamyine,2020-12-25,thandar.zaw@gmail.com,959987173813,9234,10,2023-07-05,False,0
240,Hla Myint,Female,1982-02-28,43,Married,Bachelor,Engineer,2170760.02,Mawlamyine,2016-10-01,hla.myint@gmail.com,959574929720,240,1,2024-08-26,True,1
240,Hla Myint,Female,1982-02-28,43,Married,Bachelor,Engineer,2170760.02,Mawlamyine,2016-10-01,hla.myint@gmail.com,959574929720,1240,2,2024-09-25,True,1
240,Hla Myint,Female,1982-02-28,43,Married,Bachelor,Engineer,2170760.02,Mawlamyine,2016-10-01,hla.myint@gmail.com,959574929720,2240,3,2024-06-30,False,0
240,Hla Myint,Female,1982-02-28,43,Married,Bachelor,Engineer,2170760.02,Mawlamyine,2016-10-01,hla.myint@gmail.com,959574929720,3240,4,2023-07-22,False,0
240,Hla Myint,Female,1982-02-28,43,Married,Bachelor,Engineer,2170760.02,Mawlamyine,2016-10-01,hla.myint@gmail.com,959574929720,4240,5,2024-11-10,True,1
240,Hla Myint,Female,1982-02-28,43,Married,Bachelor,Engineer,2170760.02,Mawlamyine,2016-10-01,hla.myint@gmail.com,959574929720,5240,6,2024-10-07,True,1
240,Hla Myint,Female,1982-02-28,43,Married,Bachelor,Engineer,2170760.02,Mawlamyine,2016-10-01,hla.myint@gmail.com,959574929720,6240,7,2024-04-06,False,0
240,Hla Myint,Female,1982-02-28,43,Married,Bachelor,Engineer,2170760.02,Mawlamyine,2016-10-01,hla.myint@gmail.com,959574929720,7240,8,2023-09-11,False,0
240,Hla Myint,Female,1982-02-28,43,Married,Bachelor,Engineer,2170760.02,Mawlamyine,2016-10-01,hla.myint@gmail.com,959574929720,8240,9,2023-07-19,True,1
240,Hla Myint,Female,1982-02-28,43,Married,Bachelor,Engineer,2170760.02,Mawlamyine,2016-10-01,hla.myint@gmail.com,959574929720,9240,10,2023-06-11,False,0
244,Myo Zaw,Male,1986-10-15,39,Single,Bachelor,Fisherman,1664702.73,Mawlamyine,2019-02-16,myo.zaw@gmail.com,959632613697,244,1,2024-08-31,True,1
244,Myo Zaw,Male,1986-10-15,39,Single,Bachelor,Fisherman,1664702.73,Mawlamyine,2019-02-16,myo.zaw@gmail.com,959632613697,1244,2,2024-09-25,True,1
244,Myo Zaw,Male,1986-10-15,39,Single,Bachelor,Fisherman,1664702.73,Mawlamyine,2019-02-16,myo.zaw@gmail.com,959632613697,2244,3,2024-05-28,True,1
244,Myo Zaw,Male,1986-10-15,39,Single,Bachelor,Fisherman,1664702.73,Mawlamyine,2019-02-16,myo.zaw@gmail.com,959632613697,3244,4,2023-07-28,True,1
244,Myo Zaw,Male,1986-10-15,39,Single,Bachelor,Fisherman,1664702.73,Mawlamyine,2019-02-16,myo.zaw@gmail.com,959632613697,4244,5,2024-11-10,True,1
244,Myo Zaw,Male,1986-10-15,39,Single,Bachelor,Fisherman,1664702.73,Mawlamyine,2019-02-16,myo.zaw@gmail.com,959632613697,5244,6,2024-10-27,True,1
244,Myo Zaw,Male,1986-10-15,39,Single,Bachelor,Fisherman,1664702.73,Mawlamyine,2019-02-16,myo.zaw@gmail.com,959632613697,6244,7,2024-04-23,True,1
244,Myo Zaw,Male,1986-10-15,39,Single,Bachelor,Fisherman,1664702.73,Mawlamyine,2019-02-16,myo.zaw@gmail.com,959632613697,7244,8,2023-09-09,False,0
244,Myo Zaw,Male,1986-10-15,39,Single,Bachelor,Fisherman,1664702.73,Mawlamyine,2019-02-16,myo.zaw@gmail.com,959632613697,8244,9,2023-08-13,True,1
244,Myo Zaw,Male,1986-10-15,39,Single,Bachelor,Fisherman,1664702.73,Mawlamyine,2019-02-16,myo.zaw@gmail.com,959632613697,9244,10,2023-06-05,True,1
258,Khin Zaw,Female,1998-07-18,27,Single,High School,Business Owner,2492421.07,Mawlamyine,2016-03-24,khin.zaw@gmail.com,959236898167,258,1,2024-09-02,False,0
258,Khin Zaw,Female,1998-07-18,27,Single,High School,Business Owner,2492421.07,Mawlamyine,2016-03-24,khin.zaw@gmail.com,959236898167,1258,2,2024-10-05,False,0
258,Khin Zaw,Female,1998-07-18,27,Single,High School,Business Owner,2492421.07,Mawlamyine,2016-03-24,khin.zaw@gmail.com,959236898167,2258,3,2024-05-30,True,1
258,Khin Zaw,Female,1998-07-18,27,Single,High School,Business Owner,2492421.07,Mawlamyine,2016-03-24,khin.zaw@gmail.com,959236898167,3258,4,2023-08-18,True,1
258,Khin Zaw,Female,1998-07-18,27,Single,High School,Business Owner,2492421.07,Mawlamyine,2016-03-24,khin.zaw@gmail.com,959236898167,4258,5,2024-11-10,False,0
258,Khin Zaw,Female,1998-07-18,27,Single,High School,Business Owner,2492421.07,Mawlamyine,2016-03-24,khin.zaw@gmail.com,959236898167,5258,6,2024-09-19,False,0
258,Khin Zaw,Female,1998-07-18,27,Single,High School,Business Owner,2492421.07,Mawlamyine,2016-03-24,khin.zaw@gmail.com,959236898167,6258,7,2024-04-27,False,0
258,Khin Zaw,Female,1998-07-18,27,Single,High School,Business Owner,2492421.07,Mawlamyine,2016-03-24,khin.zaw@gmail.com,959236898167,7258,8,2023-09-16,True,1
258,Khin Zaw,Female,1998-07-18,27,Single,High School,Business Owner,2492421.07,Mawlamyine,2016-03-24,khin.zaw@gmail.com,959236898167,8258,9,2023-07-29,True,1
258,Khin Zaw,Female,1998-07-18,27,Single,High School,Business Owner,2492421.07,Mawlamyine,2016-03-24,khin.zaw@gmail.com,959236898167,9258,10,2023-06-14,True,1
262,Phyu Kyaw,Other,1982-12-26,43,Married,Bachelor,Engineer,528693.22,Mawlamyine,2020-12-24,phyu.kyaw@gmail.com,959711482187,262,1,2024-08-28,False,0
262,Phyu Kyaw,Other,1982-12-26,43,Married,Bachelor,Engineer,528693.22,Mawlamyine,2020-12-24,phyu.kyaw@gmail.com,959711482187,1262,2,2024-10-15,False,0
262,Phyu Kyaw,Other,1982-12-26,43,Married,Bachelor,Engineer,528693.22,Mawlamyine,2020-12-24,phyu.kyaw@gmail.com,959711482187,2262,3,2024-06-12,False,0
262,Phyu Kyaw,Other,1982-12-26,43,Married,Bachelor,Engineer,528693.22,Mawlamyine,2020-12-24,phyu.kyaw@gmail.com,959711482187,3262,4,2023-08-08,False,0
262,Phyu Kyaw,Other,1982-12-26,43,Married,Bachelor,Engineer,528693.22,Mawlamyine,2020-12-24,phyu.kyaw@gmail.com,959711482187,4262,5,2024-11-04,True,1
262,Phyu Kyaw,Other,1982-12-26,43,Married,Bachelor,Engineer,528693.22,Mawlamyine,2020-12-24,phyu.kyaw@gmail.com,959711482187,5262,6,2024-09-16,False,0
262,Phyu Kyaw,Other,1982-12-26,43,Married,Bachelor,Engineer,528693.22,Mawlamyine,2020-12-24,phyu.kyaw@gmail.com,959711482187,6262,7,2024-04-17,False,0
262,Phyu Kyaw,Other,1982-12-26,43,Married,Bachelor,Engineer,528693.22,Mawlamyine,2020-12-24,phyu.kyaw@gmail.com,959711482187,7262,8,2023-09-15,True,1
262,Phyu Kyaw,Other,1982-12-26,43,Married,Bachelor,Engineer,528693.22,Mawlamyine,2020-12-24,phyu.kyaw@gmail.com,959711482187,8262,9,2023-08-12,False,0
