customer_id,name,gender,date_of_birth,age,marital_status,education_level,occupation,income,region,join_date,email,phone,response_id,campaign_id,response_date,responded,responded_flag
241,Zaw Htun,Male,1985-12-27,40,Married,Diploma,Fisherman,2118840.69,Pathein,2021-01-19,zaw.htun@gmail.com,959825855119,1241,2,2024-09-29,True,1
241,Zaw Htun,Male,1985-12-27,40,Married,Diploma,Fisherman,2118840.69,Pathein,2021-01-19,zaw.htun@gmail.com,959825855119,2241,3,2024-06-29,False,0
241,Zaw Htun,Male,1985-12-27,40,Married,Diploma,Fisherman,2118840.69,Pathein,2021-01-19,zaw.htun@gmail.com,959825855119,3241,4,2023-07-28,False,0
241,Zaw Htun,Male,1985-12-27,40,Married,Diploma,Fisherman,2118840.69,Pathein,2021-01-19,zaw.htun@gmail.com,959825855119,4241,5,2024-11-07,False,0
241,Zaw Htun,Male,1985-12-27,40,Married,Diploma,Fisherman,2118840.69,Pathein,2021-01-19,zaw.htun@gmail.com,959825855119,5241,6,2024-10-03,True,1
241,Zaw Htun,Male,1985-12-27,40,Married,Diploma,Fisherman,2118840.69,Pathein,2021-01-19,zaw.htun@gmail.com,959825855119,6241,7,2024-04-18,True,1
241,Zaw Htun,Male,1985-12-27,40,Married,Diploma,Fisherman,2118840.69,Pathein,2021-01-19,zaw.htun@gmail.com,959825855119,7241,8,2023-09-16,False,0
241,Zaw Htun,Male,1985-12-27,40,Married,Diploma,Fisherman,2118840.69,Pathein,2021-01-19,zaw.htun@gmail.com,959825855119,8241,9,2023-08-08,False,0
241,Zaw Htun,Male,1985-12-27,40,Married,Diploma,Fisherman,2118840.69,Pathein,2021-01-19,zaw.htun@gmail.com,959825855119,9241,10,2023-06-12,True,1
251,Thet Aung,Female,2006-08-01,19,Single,High School,Business Owner,3284768.33,Pathein,2015-12-14,thet.aung@gmail.com,959233976579,251,1,2024-09-05,True,1
251,Thet Aung,Female,2006-08-01,19,Single,High School,Business Owner,3284768.33,Pathein,2015-12-14,thet.aung@gmail.com,959233976579,1251,2,2024-10-16,True,1
251,Thet Aung,Female,2006-08-01,19,Single,High School,Business Owner,3284768.33,Pathein,2015-12-14,thet.aung@gmail.com,959233976579,2251,3,2024-06-30,False,0
251,Thet Aung,Female,2006-08-01,19,Single,High School,Business Owner,3284768.33,Pathein,2015-12-14,thet.aung@gmail.com,959233976579,3251,4,2023-07-28,True,1
251,Thet Aung,Female,2006-08-01,19,Single,High School,Business Owner,3284768.33,Pathein,2015-12-14,thet.aung@gmail.com,959233976579,4251,5,2024-10-29,False,0
251,Thet Aung,Female,2006-08-01,19,Single,High School,Business Owner,3284768.33,Pathein,2015-12-14,thet.aung@gmail.com,959233976579,5251,6,2024-10-15,False,0
251,Thet Aung,Female,2006-08-01,19,Single,High School,Business Owner,3284768.33,Pathein,2015-12-14,thet.aung@gmail.com,959233976579,6251,7,2024-04-20,True,1
251,Thet Aung,Female,2006-08-01,19,Single,High School,Business Owner,3284768.33,Pathein,2015-12-14,thet.aung@gmail.com,959233976579,7251,8,2023-09-14,True,1
251,Thet Aung,Female,2006-08-01,19,Single,High School,Business Owner,3284768.33,Pathein,2015-12-14,thet.aung@gmail.com,959233976579,8251,9,2023-08-13,True,1
251,Thet Aung,Female,2006-08-01,19,Single,High School,Business Owner,3284768.33,Pathein,2015-12-14,thet.aung@gmail.com,959233976579,9251,10,2023-07-04,True,1
265,Nilar Zaw,Other,1972-05-17,53,Divorced,Primary,Doctor,2670000.99,Pathein,2023-10-04,nilar.zaw@gmail.com,959373983047,265,1,2024-09-25,True,1
265,Nilar Zaw,Other,1972-05-17,53,Divorced,Primary,Doctor,2670000.99,Pathein,2023-10-04,nilar.zaw@gmail.com,959373983047,1265,2,2024-11-02,False,0
265,Nilar Zaw,Other,1972-05-17,53,Divorced,Primary,Doctor,2670000.99,Pathein,2023-10-04,nilar.zaw@gmail.com,959373983047,2265,3,2024-06-20,True,1
265,Nilar Zaw,Other,1972-05-17,53,Divorced,Primary,Doctor,2670000.99,Pathein,2023-10-04,nilar.zaw@gmail.com,959373983047,3265,4,2023-07-23,False,0
265,Nilar Zaw,Other,1972-05-17,53,Divorced,Primary,Doctor,2670000.99,Pathein,2023-10-04,nilar.zaw@gmail.com,959373983047,4265,5,2024-11-02,True,1
265,Nilar Zaw,Other,1972-05-17,53,Divorced,Primary,Doctor,2670000.99,Pathein,2023-10-04,nilar.zaw@gmail.com,959373983047,5265,6,2024-09-20,False,0
265,Nilar Zaw,Other,1972-05-17,53,Divorced,Primary,Doctor,2670000.99,Pathein,2023-10-04,nilar.zaw@gmail.com,959373983047,6265,7,2024-05-07,True,1
265,Nilar Zaw,Other,1972-05-17,53,Divorced,Primary,Doctor,2670000.99,Pathein,2023-10-04,nilar.zaw@gmail.com,959373983047,7265,8,2023-09-15,False,0
265,Nilar Zaw,Other,1972-05-17,53,Divorced,Primary,Doctor,2670000.99,Pathein,2023-10-04,nilar.zaw@gmail.com,959373983047,8265,9,2023-07-23,False,0
265,Nilar Zaw,Other,1972-05-17,53,Divorced,Primary,Doctor,2670000.99,Pathein,2023-10-04,nilar.zaw@gmail.com,959373983047,9265,10,2023-07-03,False,0
275,May Moe,Female,1958-06-30,67,Married,Diploma,Tour Guide,1258290.91,Pathein,2023-10-20,may.moe@gmail.com,959869123055,275,1,2024-09-23,True,1
275,May Moe,Female,1958-06-30,67,Married,Diploma,Tour Guide,1258290.91,Pathein,2023-10-20,may.moe@gmail.com,959869123055,1275,2,2024-11-03,True,1
275,May Moe,Female,1958-06-30,67,Married,Diploma,Tour Guide,1258290.91,Pathein,2023-10-20,may.moe@gmail.com,959869123055,2275,3,2024-06-09,True,1
275,May Moe,Female,1958-06-30,67,Married,Diploma,Tour Guide,1258290.91,Pathein,2023-10-20,may.moe@gmail.com,959869123055,3275,4,2023-08-15,False,0
275,May Moe,Female,1958-06-30,67,Married,Diploma,Tour Guide,1258290.91,Pathein,2023-10-20,may.moe@gmail.com,959869123055,4275,5,2024-11-03,True,1
275,May Moe,Female,1958-06-30,67,Married,Diploma,Tour Guide,1258290.91,Pathein,2023-10-20,may.moe@gmail.com,959869123055,5275,6,2024-10-09,True,1
275,May Moe,Female,1958-06-30,67,Married,Diploma,Tour Guide,1258290.91,Pathein,2023-10-20,may.moe@gmail.com,959869123055,6275,7,2024-04-27,True,1
275,May Moe,Female,1958-06-30,67,Married,Diploma,Tour Guide,1258290.91,Pathein,2023-10-20,may.moe@gmail.com,959869123055,7275,8,2023-09-13,False,0
275,May Moe,Female,1958-06-30,67,Married,Diploma,Tour Guide,1258290.91,Pathein,2023-10-20,may.moe@gmail.com,959869123055,8275,9,2023-07-24,True,1
275,May Moe,Female,1958-06-30,67,Married,Diploma,Tour Guide,1258290.91,Pathein,2023-10-20,may.moe@gmail.com,959869123055,9275,10,2023-06-13,True,1
289,Nu Myint,Female,1959-08-20,66,Single,High School,Merchant,2435440.67,Pathein,2019-01-15,nu.myint@gmail.com,959674310389,289,1,2024-08-31,True,1
289,Nu Myint,Female,1959-08-20,66,Single,High School,Merchant,2435440.67,Pathein,2019-01-15,nu.myint@gmail.com,959674310389,1289,2,2024-09-30,True,1
289,Nu Myint,Female,1959-08-20,66,Single,High School,Merchant,2435440.67,Pathein,2019-01-15,nu.myint@gmail.com,959674310389,2289,3,2024-06-17,True,1
289,Nu Myint,Female,1959-08-20,66,Single,High School,Merchant,2435440.67,Pathein,2019-01-15,nu.myint@gmail.com,959674310389,3289,4,2023-08-22,True,1
289,Nu Myint,Female,1959-08-20,66,Single,High School,Merchant,2435440.67,Pathein,2019-01-15,nu.myint@gmail.com,959674310389,4289,5,2024-11-13,True,1
289,Nu Myint,Female,1959-08-20,66,Single,High School,Merchant,2435440.67,Pathein,2019-01-15,nu.myint@gmail.com,959674310389,5289,6,2024-10-26,False,0
289,Nu Myint,Female,1959-08-20,66,Single,High School,Merchant,2435440.67,Pathein,2019-01-15,nu.myint@gmail.com,959674310389,6289,7,2024-04-05,True,1
289,Nu Myint,Female,1959-08-20,66,Single,High School,Merchant,2435440.67,Pathein,2019-01-15,nu.myint@gmail.com,959674310389,7289,8,2023-09-14,False,0
289,Nu Myint,Female,1959-08-20,66,Single,High School,Merchant,2435440.67,Pathein,2019-01-15,nu.myint@gmail.com,959674310389,8289,9,2023-07-27,True,1
289,Nu Myint,Female,1959-08-20,66,Single,High School,Merchant,2435440.67,Pathein,2019-01-15,nu.myint@gmail.com,959674310389,9289,10,2023-06-27,True,1
307,Yin Lin,Female,1968-01-20,57,Widowed,Diploma,Teacher,3508832.66,Pathein,2018-01-22,yin.lin@gmail.com,959304650353,307,1,2024-08-28,False,0
307,Yin Lin,Female,1968-01-20,57,Widowed,Diploma,Teacher,3508832.66,Pathein,2018-01-22,yin.lin@gmail.com,959304650353,1307,2,2024-10-31,False,0
307,Yin Lin,Female,1968-01-20,57,Widowed,Diploma,Teacher,3508832.66,Pathein,2018-01-22,yin.lin@gmail.com,959304650353,2307,3,2024-06-11,False,0
307,Yin Lin,Female,1968-01-20,57,Widowed,Diploma,Teacher,3508832.66,Pathein,2018-01-22,yin.lin@gmail.com,959304650353,3307,4,2023-07-22,True,1
307,Yin Lin,Female,1968-01-20,57,Widowed,Diploma,Teacher,3508832.66,Pathein,2018-01-22,yin.lin@gmail.com,959304650353,4307,5,2024-11-13,True,1
307,Yin Lin,Female,1968-01-20,57,Widowed,Diploma,Teacher,3508832.66,Pathein,2018-01-22,yin.lin@gmail.com,959304650353,5307,6,2024-10-18,False,0
307,Yin Lin,Female,1968-01-20,57,Widowed,Diploma,Teacher,3508832.66,Pathein,2018-01-22,yin.lin@gmail.com,959304650353,6307,7,2024-05-04,False,0
307,Yin Lin,Female,1968-01-20,57,Widowed,Diploma,Teacher,3508832.66,Pathein,2018-01-22,yin.lin@gmail.com,959304650353,7307,8,2023-09-15,False,0
307,Yin Lin,Female,1968-01-20,57,Widowed,Diploma,Teacher,3508832.66,Pathein,2018-01-22,yin.lin@gmail.com,959304650353,8307,9,2023-07-23,False,0
307,Yin Lin,Female,1968-01-20,57,Widowed,Diploma,Teacher,3508832.66,Pathein,2018-01-22,yin.lin@gmail.com,959304650353,9307,10,2023-06-30,False,0
309,Aung Aung,Male,1960-09-25,65,Widowed,Master,Tour Guide,2858893.09,Pathein,2019-08-27,aung.aung@gmail.com,959960611300,309,1,2024-09-01,False,0
309,Aung Aung,Male,1960-09-25,65,Widowed,Master,Tour Guide,2858893.09,Pathein,2019-08-27,aung.aung@gmail.com,959960611300,1309,2,2024-10-16,False,0
309,Aung Aung,Male,1960-09-25,65,Widowed,Master,Tour Guide,2858893.09,Pathein,2019-08-27,aung.aung@gmail.com,959960611300,2309,3,2024-06-24,False,0
309,Aung Aung,Male,1960-09-25,65,Widowed,Master,Tour Guide,2858893.09,Pathein,2019-08-27,aung.aung@gmail.com,959960611300,3309,4,2023-08-26,True,1
309,Aung Aung,Male,1960-09-25,65,Widowed,Master,Tour Guide,2858893.09,Pathein,2019-08-27,aung.aung@gmail.com,959960611300,4309,5,2024-10-29,False,0
309,Aung Aung,Male,1960-09-25,65,Widowed,Master,Tour Guide,2858893.09,Pathein,2019-08-27,aung.aung@gmail.com,959960611300,5309,6,2024-10-21,True,1
309,Aung Aung,Male,1960-09-25,65,Widowed,Master,Tour Guide,2858893.09,Pathein,2019-08-27,aung.aung@gmail.com,959960611300,6309,7,2024-04-10,True,1
309,Aung Aung,Male,1960-09-25,65,Widowed,Master,Tour Guide,2858893.09,Pathein,2019-08-27,aung.aung@gmail.com,959960611300,7309,8,2023-09-10,True,1
309,Aung Aung,Male,1960-09-25,65,Widowed,Master,Tour Guide,2858893.09,Pathein,2019-08-27,aung.aung@gmail.com,959960611300,8309,9,2023-07-17,True,1
309,Aung Aung,Male,1960-09-25,65,Widowed,Master,Tour Guide,2858893.09,Pathein,2019-08-27,aung.aung@gmail.com,959960611300,9309,10,2023-06-05,True,1
314,Nu Zaw,Other,1991-02-10,34,Divorced,Middle School,Merchant,4418414.11,Pathein,2017-02-16,nu.zaw@gmail.com,959142770767,314,1,2024-09-27,True,1
314,Nu Zaw,Other,1991-02-10,34,Divorced,Middle School,Merchant,4418414.11,Pathein,2017-02-16,nu.zaw@gmail.com,959142770767,1314,2,2024-10-19,True,1
314,Nu Zaw,Other,1991-02-10,34,Divorced,Middle School,Merchant,4418414.11,Pathein,2017-02-16,nu.zaw@gmail.com,959142770767,2314,3,2024-05-24,True,1
314,Nu Zaw,Other,1991-02-10,34,Divorced,Middle School,Merchant,4418414.11,Pathein,2017-02-16,nu.zaw@gmail.com,959142770767,3314,4,2023-08-06,False,0
314,Nu Zaw,Other,1991-02-10,34,Divorced,Middle School,Merchant,4418414.11,Pathein,2017-02-16,nu.zaw@gmail.com,959142770767,4314,5,2024-11-06,True,1
314,Nu Zaw,Other,1991-02-10,34,Divorced,Middle School,Merchant,4418414.11,Pathein,2017-02-16,nu.zaw@gmail.com,959142770767,5314,6,2024-09-18,False,0
314,Nu Zaw,Other,1991-02-10,34,Divorced,Middle School,Merchant,4418414.11,Pathein,2017-02-16,nu.zaw@gmail.com,959142770767,6314,7,2024-05-14,True,1
314,Nu Zaw,Other,1991-02-10,34,Divorced,Middle School,Merchant,4418414.11,Pathein,2017-02-16,nu.zaw@gmail.com,959142770767,7314,8,2023-09-14,False,0
314,Nu Zaw,Other,1991-02-10,34,Divorced,Middle School,Merchant,4418414.11,Pathein,2017-02-16,nu.zaw@gmail.com,959142770767,8314,9,2023-08-08,True,1
314,Nu Zaw,Other,1991-02-10,34,Divorced,Middle School,Merchant,4418414.11,Pathein,2017-02-16,nu.zaw@gmail.com,959142770767,9314,10,2023-06-16,True,1
317,May Moe,Other,1948-08-20,77,Widowed,Middle School,Merchant,2069362.89,Pathein,2019-07-13,may.moe@gmail.com,959958178194,317,1,2024-08-28,False,0
317,May Moe,Other,1948-08-20,77,Widowed,Middle School,Merchant,2069362.89,Pathein,2019-07-13,may.moe@gmail.com,959958178194,1317,2,2024-09-27,True,1
317,May Moe,Other,1948-08-20,77,Widowed,Middle School,Merchant,2069362.89,Pathein,2019-07-13,may.moe@gmail.com,959958178194,2317,3,2024-06-19,True,1
317,May Moe,Other,1948-08-20,77,Widowed,Middle School,Merchant,2069362.89,Pathein,2019-07-13,may.moe@gmail.com,959958178194,3317,4,2023-07-27,False,0
317,May Moe,Other,1948-08-20,77,Widowed,Middle School,Merchant,2069362.89,Pathein,2019-07-13,may.moe@gmail.com,959958178194,4317,5,2024-11-08,False,0
317,May Moe,Other,1948-08-20,77,Widowed,Middle School,Merchant,2069362.89,Pathein,2019-07-13,may.moe@gmail.com,959958178194,5317,6,2024-10-27,False,0
317,May Moe,Other,1948-08-20,77,Widowed,Middle School,Merchant,2069362.89,Pathein,2019-07-13,may.moe@gmail.com,959958178194,6317,7,2024-05-04,True,1
317,May Moe,Other,1948-08-20,77,Widowed,Middle School,Merchant,2069362.89,Pathein,2019-07-13,may.moe@gmail.com,959958178194,7317,8,2023-09-18,False,0
317,May Moe,Other,1948-08-20,77,Widowed,Middle School,Merchant,2069362.89,Pathein,2019-07-13,may.moe@gmail.com,959958178194,8317,9,2023-08-10,True,1
317,May Moe,Other,1948-08-20,77,Widowed,Middle School,Merchant,2069362.89,Pathein,2019-07-13,may.moe@gmail.com,959958178194,9317,10,2023-07-04,False,0
324,Nilar Hlaing,Female,1956-07-24,69,Divorced,PhD,Merchant,2089110.2,Pathein,2021-03-07,nilar.hlaing@gmail.com,959612903424,324,1,2024-09-02,False,0
324,Nilar Hlaing,Female,1956-07-24,69,Divorced,PhD,Merchant,2089110.2,Pathein,2021-03-07,nilar.hlaing@gmail.com,959612903424,1324,2,2024-10-09,True,1
324,Nilar Hlaing,Female,1956-07-24,69,Divorced,PhD,Merchant,2089110.2,Pathein,2021-03-07,nilar.hlaing@gmail.com,959612903424,2324,3,2024-06-12,False,0
324,Nilar Hlaing,Female,1956-07-24,69,Divorced,PhD,Merchant,2089110.2,Pathein,2021-03-07,nilar.hlaing@gmail.com,959612903424,3324,4,2023-08-09,False,0
324,Nilar Hlaing,Female,1956-07-24,69,Divorced,PhD,Merchant,2089110.2,Pathein,2021-03-07,nilar.hlaing@gmail.com,959612903424,4324,5,2024-11-05,True,1
324,Nilar Hlaing,Female,1956-07-24,69,Divorced,PhD,Merchant,2089110.2,Pathein,2021-03-07,nilar.hlaing@gmail.com,959612903424,5324,6,2024-10-27,False,0
324,Nilar Hlaing,Female,1956-07-24,69,Divorced,PhD,Merchant,2089110.2,Pathein,2021-03-07,nilar.hlaing@gmail.com,959612903424,6324,7,2024-04-21,False,0
324,Nilar Hlaing,Female,1956-07-24,69,Divorced,PhD,Merchant,2089110.2,Pathein,2021-03-07,nilar.hlaing@gmail.com,959612903424,7324,8,2023-09-10,False,0
324,Nilar Hlaing,Female,1956-07-24,69,Divorced,PhD,Merchant,2089110.2,Pathein,2021-03-07,nilar.hlaing@gmail.com,959612903424,8324,9,2023-07-18,True,1
324,Nilar Hlaing,Female,1956-07-24,69,Divorced,PhD,Merchant,2089110.2,Pathein,2021-03-07,nilar.hlaing@gmail.com,959612903424,9324,10,2023-06-30,False,0
351,Thura Lin,Male,1998-06-13,27,Widowed,Primary,Farmer,721208.56,Pathein,2023-05-07,thura.lin@gmail.com,959489939020,351,1,2024-08-24,False,0
351,Thura Lin,Male,1998-06-13,27,Widowed,Primary,Farmer,721208.56,Pathein,2023-05-07,thura.lin@gmail.com,959489939020,1351,2,2024-10-10,False,0
351,Thura Lin,Male,1998-06-13,27,Widowed,Primary,Farmer,721208.56,Pathein,2023-05-07,thura.lin@gmail.com,959489939020,2351,3,2024-06-09,True,1
351,Thura Lin,Male,1998-06-13,27,Widowed,Primary,Farmer,721208.56,Pathein,2023-05-07,thura.lin@gmail.com,959489939020,3351,4,2023-08-13,False,0
351,Thura Lin,Male,1998-06-13,27,Widowed,Primary,Farmer,721208.56,Pathein,2023-05-07,thura.lin@gmail.com,959489939020,4351,5,2024-11-07,False,0
351,Thura Lin,Male,1998-06-13,27,Widowed,Primary,Farmer,721208.56,Pathein,2023-05-07,thura.lin@gmail.com,959489939020,5351,6,2024-09-21,False,0
351,Thura Lin,Male,1998-06-13,27,Widowed,Primary,Farmer,721208.56,Pathein,2023-05-07,thura.lin@gmail.com,959489939020,6351,7,2024-04-22,True,1
351,Thura Lin,Male,1998-06-13,27,Widowed,Primary,Farmer,721208.56,Pathein,2023-05-07,thura.lin@gmail.com,959489939020,7351,8,2023-09-09,True,1
351,Thura Lin,Male,1998-06-13,27,Widowed,Primary,Farmer,721208.56,Pathein,2023-05-07,thura.lin@gmail.com,959489939020,8351,9,2023-07-22,False,0
351,Thura Lin,Male,1998-06-13,27,Widowed,Primary,Farmer,721208.56,Pathein,2023-05-07,thura.lin@gmail.com,959489939020,9351,10,2023-06-10,False,0
367,Aung Win,Male,1955-08-06,70,Divorced,Middle School,Fisherman,3810209.23,Pathein,2023-09-20,aung.win@gmail.com,959326676323,367,1,2024-09-16,True,1
367,Aung Win,Male,1955-08-06,70,Divorced,Middle School,Fisherman,3810209.23,Pathein,2023-09-20,aung.win@gmail.com,959326676323,1367,2,2024-10-09,True,1
367,Aung Win,Male,1955-08-06,70,Divorced,Middle School,Fisherman,3810209.23,Pathein,2023-09-20,aung.win@gmail.com,959326676323,2367,3,2024-06-28,True,1
367,Aung Win,Male,1955-08-06,70,Divorced,Middle School,Fisherman,3810209.23,Pathein,2023-09-20,aung.win@gmail.com,959326676323,3367,4,2023-07-27,True,1
367,Aung Win,Male,1955-08-06,70,Divorced,Middle School,Fisherman,3810209.23,Pathein,2023-09-20,aung.win@gmail.com,959326676323,4367,5,2024-11-13,False,0
367,Aung Win,Male,1955-08-06,70,Divorced,Middle School,Fisherman,3810209.23,Pathein,2023-09-20,aung.win@gmail.com,959326676323,5367,6,2024-09-18,False,0
367,Aung Win,Male,1955-08-06,70,Divorced,Middle School,Fisherman,3810209.23,Pathein,2023-09-20,aung.win@gmail.com,959326676323,6367,7,2024-04-09,False,0
367,Aung Win,Male,1955-08-06,70,Divorced,Middle School,Fisherman,3810209.23,Pathein,2023-09-20,aung.win@gmail.com,959326676323,7367,8,2023-09-11,False,0
367,Aung Win,Male,1955-08-06,70,Divorced,Middle School,Fisherman,3810209.23,Pathein,2023-09-20,aung.win@gmail.com,959326676323,8367,9,2023-08-07,False,0
367,Aung Win,Male,1955-08-06,70,Divorced,Middle School,Fisherman,3810209.23,Pathein,2023-09-20,aung.win@gmail.com,959326676323,9367,10,2023-06-03,True,1
407,Khin Moe,Female,1967-01-26,58,Married,Master,Bank Employee,971409.41,Pathein,2016-10-14,khin.moe@gmail.com,959728974552,407,1,2024-09-09,False,0
407,Khin Moe,Female,1967-01-26,58,Married,Master,Bank Employee,971409.41,Pathein,2016-10-14,khin.moe@gmail.com,959728974552,1407,2,2024-11-02,True,1
407,Khin Moe,Female,1967-01-26,58,Married,Master,Bank Employee,971409.41,Pathein,2016-10-14,khin.moe@gmail.com,959728974552,2407,3,2024-05-26,False,0
407,Khin Moe,Female,1967-01-26,58,Married,Master,Bank Employee,971409.41,Pathein,2016-10-14,khin.moe@gmail.com,959728974552,3407,4,2023-08-03,True,1
407,Khin Moe,Female,1967-01-26,58,Married,Master,Bank Employee,971409.41,Pathein,2016-10-14,khin.moe@gmail.com,959728974552,4407,5,2024-11-02,True,1
407,Khin Moe,Female,1967-01-26,58,Married,Master,Bank Employee,971409.41,Pathein,2016-10-14,khin.moe@gmail.com,959728974552,5407,6,2024-10-17,False,0
407,Khin Moe,Female,1967-01-26,58,Married,Master,Bank Employee,971409.41,Pathein,2016-10-14,khin.moe@gmail.com,959728974552,6407,7,2024-05-13,False,0
407,Khin Moe,Female,1967-01-26,58,Married,Master,Bank Employee,971409.41,Pathein,2016-10-14,khin.moe@gmail.com,959728974552,7407,8,2023-09-11,False,0
407,Khin Moe,Female,1967-01-26,58,Married,Master,Bank Employee,971409.41,Pathein,2016-10-14,khin.moe@gmail.com,959728974552,8407,9,2023-07-19,False,0
407,Khin Moe,Female,1967-01-26,58,Married,Master,Bank Employee,971409.41,Pathein,2016-10-14,khin.moe@gmail.com,959728974552,9407,10,2023-06-18,False,0
417,Thet Aung,Female,1988-12-03,37,Widowed,Diploma,Tour Guide,2190703.83,Pathein,2019-06-01,thet.aung@gmail.com,959874446676,417,1,2024-09-05,False,0
417,Thet Aung,Female,1988-12-03,37,Widowed,Diploma,Tour Guide,2190703.83,Pathein,2019-06-01,thet.aung@gmail.com,959874446676,1417,2,2024-11-05,True,1
417,Thet Aung,Female,1988-12-03,37,Widowed,Diploma,Tour Guide,2190703.83,Pathein,2019-06-01,thet.aung@gmail.com,959874446676,2417,3,2024-06-11,True,1
417,Thet Aung,Female,1988-12-03,37,Widowed,Diploma,Tour Guide,2190703.83,Pathein,2019-06-01,thet.aung@gmail.com,959874446676,3417,4,2023-08-04,True,1
417,Thet Aung,Female,1988-12-03,37,Widowed,Diploma,Tour Guide,2190703.83,Pathein,2019-06-01,thet.aung@gmail.com,959874446676,4417,5,2024-10-30,True,1
417,Thet Aung,Female,1988-12-03,37,Widowed,Diploma,Tour Guide,2190703.83,Pathein,2019-06-01,thet.aung@gmail.com,959874446676,5417,6,2024-09-29,False,0
417,Thet Aung,Female,1988-12-03,37,Widowed,Diploma,Tour Guide,2190703.83,Pathein,2019-06-01,thet.aung@gmail.com,959874446676,6417,7,2024-04-14,True,1
417,Thet Aung,Female,1988-12-03,37,Widowed,Diploma,Tour Guide,2190703.83,Pathein,2019-06-01,thet.aung@gmail.com,959874446676,7417,8,2023-09-10,False,0
417,Thet Aung,Female,1988-12-03,37,Widowed,Diploma,Tour Guide,2190703.83,Pathein,2019-06-01,thet.aung@gmail.com,959874446676,8417,9,2023-07-21,True,1
417,Thet Aung,Female,1988-12-03,37,Widowed,Diploma,Tour Guide,2190703.83,Pathein,2019-06-01,thet.aung@gmail.com,959874446676,9417,10,2023-07-09,True,1
422,Aung Oo,Male,1965-02-02,60,Single,Middle School,Driver,4779176.15,Pathein,2023-06-23,aung.oo@gmail.com,959717083931,422,1,2024-08-30,True,1
422,Aung Oo,Male,1965-02-02,60,Single,Middle School,Driver,4779176.15,Pathein,2023-06-23,aung.oo@gmail.com,959717083931,1422,2,2024-10-09,True,1
422,Aung Oo,Male,1965-02-02,60,Single,Middle School,Driver,4779176.15,Pathein,2023-06-23,aung.oo@gmail.com,959717083931,2422,3,2024-05-23,False,0
422,Aung Oo,Male,1965-02-02,60,Single,Middle School,Driver,4779176.15,Pathein,2023-06-23,aung.oo@gmail.com,959717083931,3422,4,2023-07-26,False,0
422,Aung Oo,Male,1965-02-02,60,Single,Middle School,Driver,4779176.15,Pathein,2023-06-23,aung.oo@gmail.com,959717083931,4422,5,2024-10-29,False,0
422,Aung Oo,Male,1965-02-02,60,Single,Middle School,Driver,4779176.15,Pathein,2023-06-23,aung.oo@gmail.com,959717083931,5422,6,2024-10-04,False,0
422,Aung Oo,Male,1965-02-02,60,Single,Middle School,Driver,4779176.15,Pathein,2023-06-23,aung.oo@gmail.com,959717083931,6422,7,2024-04-28,True,1
422,Aung Oo,Male,1965-02-02,60,Single,Middle School,Driver,4779176.15,Pathein,2023-06-23,aung.oo@gmail.com,959717083931,7422,8,2023-09-13,False,0
422,Aung Oo,Male,1965-02-02,60,Single,Middle School,Driver,4779176.15,Pathein,2023-06-23,aung.oo@gmail.com,959717083931,8422,9,2023-07-18,True,1
422,Aung Oo,Male,1965-02-02,60,Single,Middle School,Driver,4779176.15,Pathein,2023-06-23,aung.oo@gmail.com,959717083931,9422,10,2023-06-24,True,1
431,Hla Lin,Female,1982-03-22,43,Divorced,PhD,Merchant,1838314.33,Pathein,2024-12-17,hla.lin@gmail.com,959973863077,431,1,2024-09-09,False,0
431,Hla Lin,Female,1982-03-22,43,Divorced,PhD,Merchant,1838314.33,Pathein,2024-12-17,hla.lin@gmail.com,959973863077,1431,2,2024-10-14,True,1
431,Hla Lin,Female,1982-03-22,43,Divorced,PhD,Merchant,1838314.33,Pathein,2024-12-17,hla.lin@gmail.com,959973863077,2431,3,2024-06-22,True,1
431,Hla Lin,Female,1982-03-22,43,Divorced,PhD,Merchant,1838314.33,Pathein,2024-12-17,hla.lin@gmail.com,959973863077,3431,4,2023-08-08,False,0
431,Hla Lin,Female,1982-03-22,43,Divorced,PhD,Merchant,1838314.33,Pathein,2024-12-17,hla.lin@gmail.com,959973863077,4431,5,2024-11-01,False,0
431,Hla Lin,Female,1982-03-22,43,Divorced,PhD,Merchant,1838314.33,Pathein,2024-12-17,hla.lin@gmail.com,959973863077,5431,6,2024-10-19,True,1
431,Hla Lin,Female,1982-03-22,43,Divorced,PhD,Merchant,1838314.33,Pathein,2024-12-17,hla.lin@gmail.com,959973863077,6431,7,2024-04-04,False,0
431,Hla Lin,Female,1982-03-22,43,Divorced,PhD,Merchant,1838314.33,Pathein,2024-12-17,hla.lin@gmail.com,959973863077,7431,8,2023-09-10,False,0
431,Hla Lin,Female,1982-03-22,43,Divorced,PhD,Merchant,1838314.33,Pathein,2024-12-17,hla.lin@gmail.com,959973863077,8431,9,2023-07-31,False,0
431,Hla Lin,Female,1982-03-22,43,Divorced,PhD,Merchant,1838314.33,Pathein,2024-12-17,hla.lin@gmail.com,959973863077,9431,10,2023-06-12,True,1
433,Win Zaw,Male,1946-10-06,79,Widowed,PhD,Business Owner,3742577.68,Pathein,2023-01-12,win.zaw@gmail.com,959849808102,433,1,2024-09-08,False,0
433,Win Zaw,Male,1946-10-06,79,Widowed,PhD,Business Owner,3742577.68,Pathein,2023-01-12,win.zaw@gmail.com,959849808102,1433,2,2024-10-27,True,1
