customer_id,name,gender,date_of_birth,age,marital_status,education_level,occupation,income,region,join_date,email,phone,response_id,campaign_id,response_date,responded,responded_flag
191,Phyu Zaw,Other,1952-09-25,73,Single,Diploma,Teacher,1443587.43,Sittwe,2016-08-20,phyu.zaw@gmail.com,959650834580,9191,10,2023-06-21,False,0
194,Khin Kyaw,Female,1976-06-02,49,Single,Middle School,Merchant,1227177.47,Sittwe,2022-02-13,khin.kyaw@gmail.com,959580209789,194,1,2024-09-20,True,1
194,Khin Kyaw,Female,1976-06-02,49,Single,Middle School,Merchant,1227177.47,Sittwe,2022-02-13,khin.kyaw@gmail.com,959580209789,1194,2,2024-10-16,False,0
194,Khin Kyaw,Female,1976-06-02,49,Single,Middle School,Merchant,1227177.47,Sittwe,2022-02-13,khin.kyaw@gmail.com,959580209789,2194,3,2024-05-22,True,1
194,Khin Kyaw,Female,1976-06-02,49,Single,Middle School,Merchant,1227177.47,Sittwe,2022-02-13,khin.kyaw@gmail.com,959580209789,3194,4,2023-08-18,True,1
194,Khin Kyaw,Female,1976-06-02,49,Single,Middle School,Merchant,1227177.47,Sittwe,2022-02-13,khin.kyaw@gmail.com,959580209789,4194,5,2024-11-06,False,0
194,Khin Kyaw,Female,1976-06-02,49,Single,Middle School,Merchant,1227177.47,Sittwe,2022-02-13,khin.kyaw@gmail.com,959580209789,5194,6,2024-10-11,True,1
194,Khin Kyaw,Female,1976-06-02,49,Single,Middle School,Merchant,1227177.47,Sittwe,2022-02-13,khin.kyaw@gmail.com,959580209789,6194,7,2024-04-09,False,0
194,Khin Kyaw,Female,1976-06-02,49,Single,Middle School,Merchant,1227177.47,Sittwe,2022-02-13,khin.kyaw@gmail.com,959580209789,7194,8,2023-09-17,False,0
194,Khin Kyaw,Female,1976-06-02,49,Single,Middle School,Merchant,1227177.47,Sittwe,2022-02-13,khin.kyaw@gmail.com,959580209789,8194,9,2023-07-23,False,0
194,Khin Kyaw,Female,1976-06-02,49,Single,Middle School,Merchant,1227177.47,Sittwe,2022-02-13,khin.kyaw@gmail.com,959580209789,9194,10,2023-06-19,True,1
204,Hla Hlaing,Female,1991-11-26,34,Widowed,High School,Merchant,3701548.18,Sittwe,2018-12-31,hla.hlaing@gmail.com,959386846039,204,1,2024-08-24,False,0
204,Hla Hlaing,Female,1991-11-26,34,Widowed,High School,Merchant,3701548.18,Sittwe,2018-12-31,hla.hlaing@gmail.com,959386846039,1204,2,2024-10-22,False,0
204,Hla Hlaing,Female,1991-11-26,34,Widowed,High School,Merchant,3701548.18,Sittwe,2018-12-31,hla.hlaing@gmail.com,959386846039,2204,3,2024-06-02,False,0
204,Hla Hlaing,Female,1991-11-26,34,Widowed,High School,Merchant,3701548.18,Sittwe,2018-12-31,hla.hlaing@gmail.com,959386846039,3204,4,2023-08-02,True,1
204,Hla Hlaing,Female,1991-11-26,34,Widowed,High School,Merchant,3701548.18,Sittwe,2018-12-31,hla.hlaing@gmail.com,959386846039,4204,5,2024-11-05,False,0
204,Hla Hlaing,Female,1991-11-26,34,Widowed,High School,Merchant,3701548.18,Sittwe,2018-12-31,hla.hlaing@gmail.com,959386846039,5204,6,2024-10-22,True,1
204,Hla Hlaing,Female,1991-11-26,34,Widowed,High School,Merchant,3701548.18,Sittwe,2018-12-31,hla.hlaing@gmail.com,959386846039,6204,7,2024-05-12,False,0
204,Hla Hlaing,Female,1991-11-26,34,Widowed,High School,Merchant,3701548.18,Sittwe,2018-12-31,hla.hlaing@gmail.com,959386846039,7204,8,2023-09-12,False,0
204,Hla Hlaing,Female,1991-11-26,34,Widowed,High School,Merchant,3701548.18,Sittwe,2018-12-31,hla.hlaing@gmail.com,959386846039,8204,9,2023-08-09,True,1
204,Hla Hlaing,Female,1991-11-26,34,Widowed,High School,Merchant,3701548.18,Sittwe,2018-12-31,hla.hlaing@gmail.com,959386846039,9204,10,2023-06-26,True,1
209,Min Win,Male,1987-03-14,38,Single,Master,Engineer,4419046.03,Sittwe,2017-11-15,min.win@gmail.com,959513962700,209,1,2024-09-24,True,1
209,Min Win,Male,1987-03-14,38,Single,Master,Engineer,4419046.03,Sittwe,2017-11-15,min.win@gmail.com,959513962700,1209,2,2024-09-27,False,0
209,Min Win,Male,1987-03-14,38,Single,Master,Engineer,4419046.03,Sittwe,2017-11-15,min.win@gmail.com,959513962700,2209,3,2024-05-25,False,0
209,Min Win,Male,1987-03-14,38,Single,Master,Engineer,4419046.03,Sittwe,2017-11-15,min.win@gmail.com,959513962700,3209,4,2023-07-18,True,1
209,Min Win,Male,1987-03-14,38,Single,Master,Engineer,4419046.03,Sittwe,2017-11-15,min.win@gmail.com,959513962700,4209,5,2024-10-29,True,1
209,Min Win,Male,1987-03-14,38,Single,Master,Engineer,4419046.03,Sittwe,2017-11-15,min.win@gmail.com,959513962700,5209,6,2024-09-19,True,1
209,Min Win,Male,1987-03-14,38,Single,Master,Engineer,4419046.03,Sittwe,2017-11-15,min.win@gmail.com,959513962700,6209,7,2024-05-01,True,1
209,Min Win,Male,1987-03-14,38,Single,Master,Engineer,4419046.03,Sittwe,2017-11-15,min.win@gmail.com,959513962700,7209,8,2023-09-11,True,1
209,Min Win,Male,1987-03-14,38,Single,Master,Engineer,4419046.03,Sittwe,2017-11-15,min.win@gmail.com,959513962700,8209,9,2023-08-13,True,1
209,Min Win,Male,1987-03-14,38,Single,Master,Engineer,4419046.03,Sittwe,2017-11-15,min.win@gmail.com,959513962700,9209,10,2023-06-14,True,1
210,Naing Moe,Male,1985-04-02,40,Married,Middle School,Government Employee,4207321.77,Sittwe,2021-07-06,naing.moe@gmail.com,959143399086,210,1,2024-08-27,True,1
210,Naing Moe,Male,1985-04-02,40,Married,Middle School,Government Employee,4207321.77,Sittwe,2021-07-06,naing.moe@gmail.com,959143399086,1210,2,2024-11-01,False,0
210,Naing Moe,Male,1985-04-02,40,Married,Middle School,Government Employee,4207321.77,Sittwe,2021-07-06,naing.moe@gmail.com,959143399086,2210,3,2024-06-16,False,0
210,Naing Moe,Male,1985-04-02,40,Married,Middle School,Government Employee,4207321.77,Sittwe,2021-07-06,naing.moe@gmail.com,959143399086,3210,4,2023-08-22,True,1
210,Naing Moe,Male,1985-04-02,40,Married,Middle School,Government Employee,4207321.77,Sittwe,2021-07-06,naing.moe@gmail.com,959143399086,4210,5,2024-11-09,True,1
210,Naing Moe,Male,1985-04-02,40,Married,Middle School,Government Employee,4207321.77,Sittwe,2021-07-06,naing.moe@gmail.com,959143399086,5210,6,2024-09-26,True,1
210,Naing Moe,Male,1985-04-02,40,Married,Middle School,Government Employee,4207321.77,Sittwe,2021-07-06,naing.moe@gmail.com,959143399086,6210,7,2024-04-21,False,0
210,Naing Moe,Male,1985-04-02,40,Married,Middle School,Government Employee,4207321.77,Sittwe,2021-07-06,naing.moe@gmail.com,959143399086,7210,8,2023-09-12,True,1
210,Naing Moe,Male,1985-04-02,40,Married,Middle School,Government Employee,4207321.77,Sittwe,2021-07-06,naing.moe@gmail.com,959143399086,8210,9,2023-07-24,False,0
210,Naing Moe,Male,1985-04-02,40,Married,Middle School,Government Employee,4207321.77,Sittwe,2021-07-06,naing.moe@gmail.com,959143399086,9210,10,2023-06-13,False,0
247,Min Moe,Male,1945-02-07,80,Widowed,Bachelor,Doctor,3915073.39,Sittwe,2017-09-15,min.moe@gmail.com,959772935721,247,1,2024-09-24,True,1
247,Min Moe,Male,1945-02-07,80,Widowed,Bachelor,Doctor,3915073.39,Sittwe,2017-09-15,min.moe@gmail.com,959772935721,1247,2,2024-10-25,False,0
247,Min Moe,Male,1945-02-07,80,Widowed,Bachelor,Doctor,3915073.39,Sittwe,2017-09-15,min.moe@gmail.com,959772935721,2247,3,2024-06-19,False,0
247,Min Moe,Male,1945-02-07,80,Widowed,Bachelor,Doctor,3915073.39,Sittwe,2017-09-15,min.moe@gmail.com,959772935721,3247,4,2023-08-04,False,0
247,Min Moe,Male,1945-02-07,80,Widowed,Bachelor,Doctor,3915073.39,Sittwe,2017-09-15,min.moe@gmail.com,959772935721,4247,5,2024-11-03,False,0
247,Min Moe,Male,1945-02-07,80,Widowed,Bachelor,Doctor,3915073.39,Sittwe,2017-09-15,min.moe@gmail.com,959772935721,5247,6,2024-09-26,False,0
247,Min Moe,Male,1945-02-07,80,Widowed,Bachelor,Doctor,3915073.39,Sittwe,2017-09-15,min.moe@gmail.com,959772935721,6247,7,2024-05-05,False,0
247,Min Moe,Male,1945-02-07,80,Widowed,Bachelor,Doctor,3915073.39,Sittwe,2017-09-15,min.moe@gmail.com,959772935721,7247,8,2023-09-14,True,1
247,Min Moe,Male,1945-02-07,80,Widowed,Bachelor,Doctor,3915073.39,Sittwe,2017-09-15,min.moe@gmail.com,959772935721,8247,9,2023-07-30,False,0
247,Min Moe,Male,1945-02-07,80,Widowed,Bachelor,Doctor,3915073.39,Sittwe,2017-09-15,min.moe@gmail.com,959772935721,9247,10,2023-06-06,False,0
252,Khin Aung,Female,1996-09-15,29,Single,Bachelor,Bank Employee,1092588.74,Sittwe,2015-10-18,khin.aung@gmail.com,959954965298,252,1,2024-09-17,True,1
252,Khin Aung,Female,1996-09-15,29,Single,Bachelor,Bank Employee,1092588.74,Sittwe,2015-10-18,khin.aung@gmail.com,959954965298,1252,2,2024-10-12,True,1
252,Khin Aung,Female,1996-09-15,29,Single,Bachelor,Bank Employee,1092588.74,Sittwe,2015-10-18,khin.aung@gmail.com,959954965298,2252,3,2024-06-30,False,0
252,Khin Aung,Female,1996-09-15,29,Single,Bachelor,Bank Employee,1092588.74,Sittwe,2015-10-18,khin.aung@gmail.com,959954965298,3252,4,2023-07-21,True,1
252,Khin Aung,Female,1996-09-15,29,Single,Bachelor,Bank Employee,1092588.74,Sittwe,2015-10-18,khin.aung@gmail.com,959954965298,4252,5,2024-10-29,False,0
252,Khin Aung,Female,1996-09-15,29,Single,Bachelor,Bank Employee,1092588.74,Sittwe,2015-10-18,khin.aung@gmail.com,959954965298,5252,6,2024-10-25,False,0
252,Khin Aung,Female,1996-09-15,29,Single,Bachelor,Bank Employee,1092588.74,Sittwe,2015-10-18,khin.aung@gmail.com,959954965298,6252,7,2024-04-07,True,1
252,Khin Aung,Female,1996-09-15,29,Single,Bachelor,Bank Employee,1092588.74,Sittwe,2015-10-18,khin.aung@gmail.com,959954965298,7252,8,2023-09-17,True,1
252,Khin Aung,Female,1996-09-15,29,Single,Bachelor,Bank Employee,1092588.74,Sittwe,2015-10-18,khin.aung@gmail.com,959954965298,8252,9,2023-07-18,False,0
252,Khin Aung,Female,1996-09-15,29,Single,Bachelor,Bank Employee,1092588.74,Sittwe,2015-10-18,khin.aung@gmail.com,959954965298,9252,10,2023-06-10,True,1
259,Nilar Oo,Female,1980-04-13,45,Single,Primary,Merchant,4743309.0,Sittwe,2018-07-24,nilar.oo@gmail.com,959277680795,259,1,2024-09-05,True,1
259,Nilar Oo,Female,1980-04-13,45,Single,Primary,Merchant,4743309.0,Sittwe,2018-07-24,nilar.oo@gmail.com,959277680795,1259,2,2024-10-20,False,0
259,Nilar Oo,Female,1980-04-13,45,Single,Primary,Merchant,4743309.0,Sittwe,2018-07-24,nilar.oo@gmail.com,959277680795,2259,3,2024-06-22,False,0
259,Nilar Oo,Female,1980-04-13,45,Single,Primary,Merchant,4743309.0,Sittwe,2018-07-24,nilar.oo@gmail.com,959277680795,3259,4,2023-07-29,True,1
259,Nilar Oo,Female,1980-04-13,45,Single,Primary,Merchant,4743309.0,Sittwe,2018-07-24,nilar.oo@gmail.com,959277680795,4259,5,2024-10-31,False,0
259,Nilar Oo,Female,1980-04-13,45,Single,Primary,Merchant,4743309.0,Sittwe,2018-07-24,nilar.oo@gmail.com,959277680795,5259,6,2024-10-08,True,1
259,Nilar Oo,Female,1980-04-13,45,Single,Primary,Merchant,4743309.0,Sittwe,2018-07-24,nilar.oo@gmail.com,959277680795,6259,7,2024-05-06,True,1
259,Nilar Oo,Female,1980-04-13,45,Single,Primary,Merchant,4743309.0,Sittwe,2018-07-24,nilar.oo@gmail.com,959277680795,7259,8,2023-09-11,True,1
259,Nilar Oo,Female,1980-04-13,45,Single,Primary,Merchant,4743309.0,Sittwe,2018-07-24,nilar.oo@gmail.com,959277680795,8259,9,2023-07-19,True,1
259,Nilar Oo,Female,1980-04-13,45,Single,Primary,Merchant,4743309.0,Sittwe,2018-07-24,nilar.oo@gmail.com,959277680795,9259,10,2023-06-29,False,0
264,Min Zaw,Male,1993-09-06,32,Widowed,High School,Farmer,2182733.62,Sittwe,2025-02-19,min.zaw@gmail.com,959478795597,264,1,2024-09-12,False,0
264,Min Zaw,Male,1993-09-06,32,Widowed,High School,Farmer,2182733.62,Sittwe,2025-02-19,min.zaw@gmail.com,959478795597,1264,2,2024-11-02,False,0
264,Min Zaw,Male,1993-09-06,32,Widowed,High School,Farmer,2182733.62,Sittwe,2025-02-19,min.zaw@gmail.com,959478795597,2264,3,2024-06-28,True,1
264,Min Zaw,Male,1993-09-06,32,Widowed,High School,Farmer,2182733.62,Sittwe,2025-02-19,min.zaw@gmail.com,959478795597,3264,4,2023-07-26,True,1
264,Min Zaw,Male,1993-09-06,32,Widowed,High School,Farmer,2182733.62,Sittwe,2025-02-19,min.zaw@gmail.com,959478795597,4264,5,2024-11-07,True,1
264,Min Zaw,Male,1993-09-06,32,Widowed,High School,Farmer,2182733.62,Sittwe,2025-02-19,min.zaw@gmail.com,959478795597,5264,6,2024-09-25,True,1
264,Min Zaw,Male,1993-09-06,32,Widowed,High School,Farmer,2182733.62,Sittwe,2025-02-19,min.zaw@gmail.com,959478795597,6264,7,2024-05-04,True,1
264,Min Zaw,Male,1993-09-06,32,Widowed,High School,Farmer,2182733.62,Sittwe,2025-02-19,min.zaw@gmail.com,959478795597,7264,8,2023-09-14,True,1
264,Min Zaw,Male,1993-09-06,32,Widowed,High School,Farmer,2182733.62,Sittwe,2025-02-19,min.zaw@gmail.com,959478795597,8264,9,2023-07-25,False,0
264,Min Zaw,Male,1993-09-06,32,Widowed,High School,Farmer,2182733.62,Sittwe,2025-02-19,min.zaw@gmail.com,959478795597,9264,10,2023-07-07,True,1
269,Thet Oo,Other,1952-02-24,73,Divorced,Bachelor,Engineer,1063759.62,Sittwe,2023-08-17,thet.oo@gmail.com,959754107998,269,1,2024-08-28,True,1
269,Thet Oo,Other,1952-02-24,73,Divorced,Bachelor,Engineer,1063759.62,Sittwe,2023-08-17,thet.oo@gmail.com,959754107998,1269,2,2024-10-21,False,0
269,Thet Oo,Other,1952-02-24,73,Divorced,Bachelor,Engineer,1063759.62,Sittwe,2023-08-17,thet.oo@gmail.com,959754107998,2269,3,2024-06-14,False,0
269,Thet Oo,Other,1952-02-24,73,Divorced,Bachelor,Engineer,1063759.62,Sittwe,2023-08-17,thet.oo@gmail.com,959754107998,3269,4,2023-07-29,False,0
269,Thet Oo,Other,1952-02-24,73,Divorced,Bachelor,Engineer,1063759.62,Sittwe,2023-08-17,thet.oo@gmail.com,959754107998,4269,5,2024-11-02,False,0
269,Thet Oo,Other,1952-02-24,73,Divorced,Bachelor,Engineer,1063759.62,Sittwe,2023-08-17,thet.oo@gmail.com,959754107998,5269,6,2024-09-24,False,0
269,Thet Oo,Other,1952-02-24,73,Divorced,Bachelor,Engineer,1063759.62,Sittwe,2023-08-17,thet.oo@gmail.com,959754107998,6269,7,2024-05-12,True,1
269,Thet Oo,Other,1952-02-24,73,Divorced,Bachelor,Engineer,1063759.62,Sittwe,2023-08-17,thet.oo@gmail.com,959754107998,7269,8,2023-09-13,True,1
269,Thet Oo,Other,1952-02-24,73,Divorced,Bachelor,Engineer,1063759.62,Sittwe,2023-08-17,thet.oo@gmail.com,959754107998,8269,9,2023-07-27,True,1
269,Thet Oo,Other,1952-02-24,73,Divorced,Bachelor,Engineer,1063759.62,Sittwe,2023-08-17,thet.oo@gmail.com,959754107998,9269,10,2023-06-02,False,0
270,Thandar Myint,Other,1973-02-12,52,Divorced,Bachelor,Fisherman,2801997.2,Sittwe,2015-11-14,thandar.myint@gmail.com,959538620972,270,1,2024-09-25,True,1
270,Thandar Myint,Other,1973-02-12,52,Divorced,Bachelor,Fisherman,2801997.2,Sittwe,2015-11-14,thandar.myint@gmail.com,959538620972,1270,2,2024-10-09,True,1
270,Thandar Myint,Other,1973-02-12,52,Divorced,Bachelor,Fisherman,2801997.2,Sittwe,2015-11-14,thandar.myint@gmail.com,959538620972,2270,3,2024-06-26,True,1
270,Thandar Myint,Other,1973-02-12,52,Divorced,Bachelor,Fisherman,2801997.2,Sittwe,2015-11-14,thandar.myint@gmail.com,959538620972,3270,4,2023-07-25,True,1
270,Thandar Myint,Other,1973-02-12,52,Divorced,Bachelor,Fisherman,2801997.2,Sittwe,2015-11-14,thandar.myint@gmail.com,959538620972,4270,5,2024-11-11,False,0
270,Thandar Myint,Other,1973-02-12,52,Divorced,Bachelor,Fisherman,2801997.2,Sittwe,2015-11-14,thandar.myint@gmail.com,959538620972,5270,6,2024-09-19,False,0
270,Thandar Myint,Other,1973-02-12,52,Divorced,Bachelor,Fisherman,2801997.2,Sittwe,2015-11-14,thandar.myint@gmail.com,959538620972,6270,7,2024-04-18,True,1
270,Thandar Myint,Other,1973-02-12,52,Divorced,Bachelor,Fisherman,2801997.2,Sittwe,2015-11-14,thandar.myint@gmail.com,959538620972,7270,8,2023-09-15,False,0
270,Thandar Myint,Other,1973-02-12,52,Divorced,Bachelor,Fisherman,2801997.2,Sittwe,2015-11-14,thandar.myint@gmail.com,959538620972,8270,9,2023-08-12,True,1
270,Thandar Myint,Other,1973-02-12,52,Divorced,Bachelor,Fisherman,2801997.2,Sittwe,2015-11-14,thandar.myint@gmail.com,959538620972,9270,10,2023-07-02,True,1
272,Thandar Htun,Other,1976-11-05,49,Widowed,High School,Bank Employee,3979648.76,Sittwe,2016-08-29,thandar.htun@gmail.com,959120464873,272,1,2024-09-23,True,1
272,Thandar Htun,Other,1976-11-05,49,Widowed,High School,Bank Employee,3979648.76,Sittwe,2016-08-29,thandar.htun@gmail.com,959120464873,1272,2,2024-10-30,True,1
272,Thandar Htun,Other,1976-11-05,49,Widowed,High School,Bank Employee,3979648.76,Sittwe,2016-08-29,thandar.htun@gmail.com,959120464873,2272,3,2024-06-08,True,1
272,Thandar Htun,Other,1976-11-05,49,Widowed,High School,Bank Employee,3979648.76,Sittwe,2016-08-29,thandar.htun@gmail.com,959120464873,3272,4,2023-08-05,True,1
272,Thandar Htun,Other,1976-11-05,49,Widowed,High School,Bank Employee,3979648.76,Sittwe,2016-08-29,thandar.htun@gmail.com,959120464873,4272,5,2024-11-08,False,0
272,Thandar Htun,Other,1976-11-05,49,Widowed,High School,Bank Employee,3979648.76,Sittwe,2016-08-29,thandar.htun@gmail.com,959120464873,5272,6,2024-09-23,False,0
272,Thandar Htun,Other,1976-11-05,49,Widowed,High School,Bank Employee,3979648.76,Sittwe,2016-08-29,thandar.htun@gmail.com,959120464873,6272,7,2024-05-05,True,1
272,Thandar Htun,Other,1976-11-05,49,Widowed,High School,Bank Employee,3979648.76,Sittwe,2016-08-29,thandar.htun@gmail.com,959120464873,7272,8,2023-09-10,False,0
272,Thandar Htun,Other,1976-11-05,49,Widowed,High School,Bank Employee,3979648.76,Sittwe,2016-08-29,thandar.htun@gmail.com,959120464873,8272,9,2023-07-16,True,1
272,Thandar Htun,Other,1976-11-05,49,Widowed,High School,Bank Employee,3979648.76,Sittwe,2016-08-29,thandar.htun@gmail.com,959120464873,9272,10,2023-06-27,True,1
273,Nilar Htun,Other,1997-11-15,28,Widowed,Middle School,Fisherman,3256418.63,Sittwe,2024-08-12,nilar.htun@gmail.com,959835414884,273,1,2024-09-22,False,0
273,Nilar Htun,Other,1997-11-15,28,Widowed,Middle School,Fisherman,3256418.63,Sittwe,2024-08-12,nilar.htun@gmail.com,959835414884,1273,2,2024-10-03,False,0
273,Nilar Htun,Other,1997-11-15,28,Widowed,Middle School,Fisherman,3256418.63,Sittwe,2024-08-12,nilar.htun@gmail.com,959835414884,2273,3,2024-05-31,False,0
273,Nilar Htun,Other,1997-11-15,28,Widowed,Middle School,Fisherman,3256418.63,Sittwe,2024-08-12,nilar.htun@gmail.com,959835414884,3273,4,2023-08-11,False,0
273,Nilar Htun,Other,1997-11-15,28,Widowed,Middle School,Fisherman,3256418.63,Sittwe,2024-08-12,nilar.htun@gmail.com,959835414884,4273,5,2024-11-08,False,0
273,Nilar Htun,Other,1997-11-15,28,Widowed,Middle School,Fisherman,3256418.63,Sittwe,2024-08-12,nilar.htun@gmail.com,959835414884,5273,6,2024-09-21,False,0
273,Nilar Htun,Other,1997-11-15,28,Widowed,Middle School,Fisherman,3256418.63,Sittwe,2024-08-12,nilar.htun@gmail.com,959835414884,6273,7,2024-05-13,False,0
273,Nilar Htun,Other,1997-11-15,28,Widowed,Middle School,Fisherman,3256418.63,Sittwe,2024-08-12,nilar.htun@gmail.com,959835414884,7273,8,2023-09-11,True,1
273,Nilar Htun,Other,1997-11-15,28,Widowed,Middle School,Fisherman,3256418.63,Sittwe,2024-08-12,nilar.htun@gmail.com,959835414884,8273,9,2023-07-12,False,0
273,Nilar Htun,Other,1997-11-15,28,Widowed,Middle School,Fisherman,3256418.63,Sittwe,2024-08-12,nilar.htun@gmail.com,959835414884,9273,10,2023-06-21,True,1
304,Su Moe,Other,1994-02-20,31,Divorced,PhD,Farmer,3805281.07,Sittwe,2017-01-11,su.moe@gmail.com,959927953866,304,1,2024-09-25,False,0
304,Su Moe,Other,1994-02-20,31,Divorced,PhD,Farmer,3805281.07,Sittwe,2017-01-11,su.moe@gmail.com,959927953866,1304,2,2024-10-15,False,0
304,Su Moe,Other,1994-02-20,31,Divorced,PhD,Farmer,3805281.07,Sittwe,2017-01-11,su.moe@gmail.com,959927953866,2304,3,2024-06-23,True,1
304,Su Moe,Other,1994-02-20,31,Divorced,PhD,Farmer,3805281.07,Sittwe,2017-01-11,su.moe@gmail.com,959927953866,3304,4,2023-08-13,False,0
304,Su Moe,Other,1994-02-20,31,Divorced,PhD,Farmer,3805281.07,Sittwe,2017-01-11,su.moe@gmail.com,959927953866,4304,5,2024-11-04,False,0
304,Su Moe,Other,1994-02-20,31,Divorced,PhD,Farmer,3805281.07,Sittwe,2017-01-11,su.moe@gmail.com,959927953866,5304,6,2024-10-19,False,0
304,Su Moe,Other,1994-02-20,31,Divorced,PhD,Farmer,3805281.07,Sittwe,2017-01-11,su.moe@gmail.com,959927953866,6304,7,2024-05-02,True,1
304,Su Moe,Other,1994-02-20,31,Divorced,PhD,Farmer,3805281.07,Sittwe,2017-01-11,su.moe@gmail.com,959927953866,7304,8,2023-09-11,True,1
304,Su Moe,Other,1994-02-20,31,Divorced,PhD,Farmer,3805281.07,Sittwe,2017-01-11,su.moe@gmail.com,959927953866,8304,9,2023-07-31,False,0
304,Su Moe,Other,1994-02-20,31,Divorced,PhD,Farmer,3805281.07,Sittwe,2017-01-11,su.moe@gmail.com,959927953866,9304,10,2023-06-18,False,0
311,Thura Myint,Male,1945-02-01,80,Single,Middle School,Business Owner,616267.24,Sittwe,2023-02-06,thura.myint@gmail.com,959138781789,311,1,2024-09-05,False,0
311,Thura Myint,Male,1945-02-01,80,Single,Middle School,Business Owner,616267.24,Sittwe,2023-02-06,thura.myint@gmail.com,959138781789,1311,2,2024-09-24,True,1
311,Thura Myint,Male,1945-02-01,80,Single,Middle School,Business Owner,616267.24,Sittwe,2023-02-06,thura.myint@gmail.com,959138781789,2311,3,2024-05-29,True,1
311,Thura Myint,Male,1945-02-01,80,Single,Middle School,Business Owner,616267.24,Sittwe,2023-02-06,thura.myint@gmail.com,959138781789,3311,4,2023-08-13,True,1
311,Thura Myint,Male,1945-02-01,80,Single,Middle School,Business Owner,616267.24,Sittwe,2023-02-06,thura.myint@gmail.com,959138781789,4311,5,2024-11-07,True,1
311,Thura Myint,Male,1945-02-01,80,Single,Middle School,Business Owner,616267.24,Sittwe,2023-02-06,thura.myint@gmail.com,959138781789,5311,6,2024-10-10,False,0
311,Thura Myint,Male,1945-02-01,80,Single,Middle School,Business Owner,616267.24,Sittwe,2023-02-06,thura.myint@gmail.com,959138781789,6311,7,2024-05-09,True,1
311,Thura Myint,Male,1945-02-01,80,Single,Middle School,Business Owner,616267.24,Sittwe,2023-02-06,thura.myint@gmail.com,959138781789,7311,8,2023-09-10,True,1
311,Thura Myint,Male,1945-02-01,80,Single,Middle School,Business Owner,616267.24,Sittwe,2023-02-06,thura.myint@gmail.com,959138781789,8311,9,2023-08-05,True,1
311,Thura Myint,Male,1945-02-01,80,Single,Middle School,Business Owner,616267.24,Sittwe,2023-02-06,thura.myint@gmail.com,959138781789,9311,10,2023-07-07,False,0
321,Min Moe,Male,1960-08-03,65,Single,PhD,Teacher,1184367.48,Sittwe,2020-03-22,min.moe@gmail.com,959962644555,321,1,2024-09-01,True,1
321,Min Moe,Male,1960-08-03,65,Single,PhD,Teacher,1184367.48,Sittwe,2020-03-22,min.moe@gmail.com,959962644555,1321,2,2024-10-18,False,0
321,Min Moe,Male,1960-08-03,65,Single,PhD,Teacher,1184367.48,Sittwe,2020-03-22,min.moe@gmail.com,959962644555,2321,3,2024-05-27,True,1
321,Min Moe,Male,1960-08-03,65,Single,PhD,Teacher,1184367.48,Sittwe,2020-03-22,min.moe@gmail.com,959962644555,3321,4,2023-08-04,True,1
321,Min Moe,Male,1960-08-03,65,Single,PhD,Teacher,1184367.48,Sittwe,2020-03-22,min.moe@gmail.com,959962644555,4321,5,2024-11-10,True,1
321,Min Moe,Male,1960-08-03,65,Single,PhD,Teacher,1184367.48,Sittwe,2020-03-22,min.moe@gmail.com,959962644555,5321,6,2024-10-08,False,0
321,Min Moe,Male,1960-08-03,65,Single,PhD,Teacher,1184367.48,Sittwe,2020-03-22,min.moe@gmail.com,959962644555,6321,7,2024-05-08,True,1
321,Min Moe,Male,1960-08-03,65,Single,PhD,Teacher,1184367.48,Sittwe,2020-03-22,min.moe@gmail.com,959962644555,7321,8,2023-09-09,True,1
321,Min Moe,Male,1960-08-03,65,Single,PhD,Teacher,1184367.48,Sittwe,2020-03-22,min.moe@gmail.com,959962644555,8321,9,2023-07-22,False,0
321,Min Moe,Male,1960-08-03,65,Single,PhD,Teacher,1184367.48,Sittwe,2020-03-22,min.moe@gmail.com,959962644555,9321,10,2023-06-10,True,1
326,Win Zaw,Male,1991-11-29,34,Married,High School,Engineer,2245471.8,Sittwe,2017-03-06,win.zaw@gmail.com,959355883373,326,1,2024-09-05,True,1
326,Win Zaw,Male,1991-11-29,34,Married,High School,Engineer,2245471.8,Sittwe,2017-03-06,win.zaw@gmail.com,959355883373,1326,2,2024-10-25,True,1
326,Win Zaw,Male,1991-11-29,34,Married,High School,Engineer,2245471.8,Sittwe,2017-03-06,win.zaw@gmail.com,959355883373,2326,3,2024-05-29,False,0
326,Win Zaw,Male,1991-11-29,34,Married,High School,Engineer,2245471.8,Sittwe,2017-03-06,win.zaw@gmail.com,959355883373,3326,4,2023-07-24,True,1
326,Win Zaw,Male,1991-11-29,34,Married,High School,Engineer,2245471.8,Sittwe,2017-03-06,win.zaw@gmail.com,959355883373,4326,5,2024-11-07,True,1
326,Win Zaw,Male,1991-11-29,34,Married,High School,Engineer,2245471.8,Sittwe,2017-03-06,win.zaw@gmail.com,959355883373,5326,6,2024-10-10,False,0
326,Win Zaw,Male,1991-11-29,34,Married,High School,Engineer,2245471.8,Sittwe,2017-03-06,win.zaw@gmail.com,959355883373,6326,7,2024-04-09,False,0
326,Win Zaw,Male,1991-11-29,34,Married,High School,Engineer,2245471.8,Sittwe,2017-03-06,win.zaw@gmail.com,959355883373,7326,8,2023-09-09,False,0
