customer_id,name,gender,date_of_birth,age,marital_status,education_level,occupation,income,region,join_date,email,phone,response_id,campaign_id,response_date,responded,responded_flag
158,Phyu Kyaw,Female,1992-08-25,33,Divorced,Primary,Bank Employee,2026474.3,Taunggyi,2020-04-28,phyu.kyaw@gmail.com,959449101020,7158,8,2023-09-15,False,0
158,Phyu Kyaw,Female,1992-08-25,33,Divorced,Primary,Bank Employee,2026474.3,Taunggyi,2020-04-28,phyu.kyaw@gmail.com,959449101020,8158,9,2023-07-27,False,0
158,Phyu Kyaw,Female,1992-08-25,33,Divorced,Primary,Bank Employee,2026474.3,Taunggyi,2020-04-28,phyu.kyaw@gmail.com,959449101020,9158,10,2023-06-14,True,1
172,Yin Win,Female,1959-01-25,66,Divorced,Diploma,Engineer,3426006.96,Taunggyi,2016-07-28,yin.win@gmail.com,959447507484,172,1,2024-08-27,True,1
172,Yin Win,Female,1959-01-25,66,Divorced,Diploma,Engineer,3426006.96,Taunggyi,2016-07-28,yin.win@gmail.com,959447507484,1172,2,2024-11-01,True,1
172,Yin Win,Female,1959-01-25,66,Divorced,Diploma,Engineer,3426006.96,Taunggyi,2016-07-28,yin.win@gmail.com,959447507484,2172,3,2024-05-21,True,1
172,Yin Win,Female,1959-01-25,66,Divorced,Diploma,Engineer,3426006.96,Taunggyi,2016-07-28,yin.win@gmail.com,959447507484,3172,4,2023-07-24,False,0
172,Yin Win,Female,1959-01-25,66,Divorced,Diploma,Engineer,3426006.96,Taunggyi,2016-07-28,yin.win@gmail.com,959447507484,4172,5,2024-10-31,False,0
172,Yin Win,Female,1959-01-25,66,Divorced,Diploma,Engineer,3426006.96,Taunggyi,2016-07-28,yin.win@gmail.com,959447507484,5172,6,2024-09-17,False,0
172,Yin Win,Female,1959-01-25,66,Divorced,Diploma,Engineer,3426006.96,Taunggyi,2016-07-28,yin.win@gmail.com,959447507484,6172,7,2024-05-05,False,0
172,Yin Win,Female,1959-01-25,66,Divorced,Diploma,Engineer,3426006.96,Taunggyi,2016-07-28,yin.win@gmail.com,959447507484,7172,8,2023-09-10,False,0
172,Yin Win,Female,1959-01-25,66,Divorced,Diploma,Engineer,3426006.96,Taunggyi,2016-07-28,yin.win@gmail.com,959447507484,8172,9,2023-07-13,True,1
172,Yin Win,Female,1959-01-25,66,Divorced,Diploma,Engineer,3426006.96,Taunggyi,2016-07-28,yin.win@gmail.com,959447507484,9172,10,2023-06-26,False,0
181,Thet Kyaw,Other,1958-03-04,67,Widowed,Diploma,Driver,1902211.11,Taunggyi,2020-04-13,thet.kyaw@gmail.com,959446428596,181,1,2024-09-19,False,0
181,Thet Kyaw,Other,1958-03-04,67,Widowed,Diploma,Driver,1902211.11,Taunggyi,2020-04-13,thet.kyaw@gmail.com,959446428596,1181,2,2024-10-28,False,0
181,Thet Kyaw,Other,1958-03-04,67,Widowed,Diploma,Driver,1902211.11,Taunggyi,2020-04-13,thet.kyaw@gmail.com,959446428596,2181,3,2024-05-26,True,1
181,Thet Kyaw,Other,1958-03-04,67,Widowed,Diploma,Driver,1902211.11,Taunggyi,2020-04-13,thet.kyaw@gmail.com,959446428596,3181,4,2023-08-07,True,1
181,Thet Kyaw,Other,1958-03-04,67,Widowed,Diploma,Driver,1902211.11,Taunggyi,2020-04-13,thet.kyaw@gmail.com,959446428596,4181,5,2024-10-30,True,1
181,Thet Kyaw,Other,1958-03-04,67,Widowed,Diploma,Driver,1902211.11,Taunggyi,2020-04-13,thet.kyaw@gmail.com,959446428596,5181,6,2024-10-14,True,1
181,Thet Kyaw,Other,1958-03-04,67,Widowed,Diploma,Driver,1902211.11,Taunggyi,2020-04-13,thet.kyaw@gmail.com,959446428596,6181,7,2024-05-09,True,1
181,Thet Kyaw,Other,1958-03-04,67,Widowed,Diploma,Driver,1902211.11,Taunggyi,2020-04-13,thet.kyaw@gmail.com,959446428596,7181,8,2023-09-12,False,0
181,Thet Kyaw,Other,1958-03-04,67,Widowed,Diploma,Driver,1902211.11,Taunggyi,2020-04-13,thet.kyaw@gmail.com,959446428596,8181,9,2023-08-07,True,1
181,Thet Kyaw,Other,1958-03-04,67,Widowed,Diploma,Driver,1902211.11,Taunggyi,2020-04-13,thet.kyaw@gmail.com,959446428596,9181,10,2023-06-11,True,1
193,Khin Win,Female,1975-11-16,50,Single,Bachelor,Fisherman,1211347.42,Taunggyi,2016-07-18,khin.win@gmail.com,959152558676,193,1,2024-09-24,True,1
193,Khin Win,Female,1975-11-16,50,Single,Bachelor,Fisherman,1211347.42,Taunggyi,2016-07-18,khin.win@gmail.com,959152558676,1193,2,2024-11-01,True,1
193,Khin Win,Female,1975-11-16,50,Single,Bachelor,Fisherman,1211347.42,Taunggyi,2016-07-18,khin.win@gmail.com,959152558676,2193,3,2024-05-31,True,1
193,Khin Win,Female,1975-11-16,50,Single,Bachelor,Fisherman,1211347.42,Taunggyi,2016-07-18,khin.win@gmail.com,959152558676,3193,4,2023-08-01,False,0
193,Khin Win,Female,1975-11-16,50,Single,Bachelor,Fisherman,1211347.42,Taunggyi,2016-07-18,khin.win@gmail.com,959152558676,4193,5,2024-11-09,True,1
193,Khin Win,Female,1975-11-16,50,Single,Bachelor,Fisherman,1211347.42,Taunggyi,2016-07-18,khin.win@gmail.com,959152558676,5193,6,2024-09-19,False,0
193,Khin Win,Female,1975-11-16,50,Single,Bachelor,Fisherman,1211347.42,Taunggyi,2016-07-18,khin.win@gmail.com,959152558676,6193,7,2024-04-26,True,1
193,Khin Win,Female,1975-11-16,50,Single,Bachelor,Fisherman,1211347.42,Taunggyi,2016-07-18,khin.win@gmail.com,959152558676,7193,8,2023-09-18,True,1
193,Khin Win,Female,1975-11-16,50,Single,Bachelor,Fisherman,1211347.42,Taunggyi,2016-07-18,khin.win@gmail.com,959152558676,8193,9,2023-07-27,True,1
193,Khin Win,Female,1975-11-16,50,Single,Bachelor,Fisherman,1211347.42,Taunggyi,2016-07-18,khin.win@gmail.com,959152558676,9193,10,2023-07-04,True,1
197,Win Lin,Male,1991-12-15,34,Divorced,PhD,Merchant,3079672.86,Taunggyi,2016-12-28,win.lin@gmail.com,959576940566,197,1,2024-09-01,False,0
197,Win Lin,Male,1991-12-15,34,Divorced,PhD,Merchant,3079672.86,Taunggyi,2016-12-28,win.lin@gmail.com,959576940566,1197,2,2024-09-29,False,0
197,Win Lin,Male,1991-12-15,34,Divorced,PhD,Merchant,3079672.86,Taunggyi,2016-12-28,win.lin@gmail.com,959576940566,2197,3,2024-06-14,False,0
197,Win Lin,Male,1991-12-15,34,Divorced,PhD,Merchant,3079672.86,Taunggyi,2016-12-28,win.lin@gmail.com,959576940566,3197,4,2023-08-15,True,1
197,Win Lin,Male,1991-12-15,34,Divorced,PhD,Merchant,3079672.86,Taunggyi,2016-12-28,win.lin@gmail.com,959576940566,4197,5,2024-11-07,True,1
197,Win Lin,Male,1991-12-15,34,Divorced,PhD,Merchant,3079672.86,Taunggyi,2016-12-28,win.lin@gmail.com,959576940566,5197,6,2024-10-19,True,1
197,Win Lin,Male,1991-12-15,34,Divorced,PhD,Merchant,3079672.86,Taunggyi,2016-12-28,win.lin@gmail.com,959576940566,6197,7,2024-04-27,False,0
197,Win Lin,Male,1991-12-15,34,Divorced,PhD,Merchant,3079672.86,Taunggyi,2016-12-28,win.lin@gmail.com,959576940566,7197,8,2023-09-17,False,0
197,Win Lin,Male,1991-12-15,34,Divorced,PhD,Merchant,3079672.86,Taunggyi,2016-12-28,win.lin@gmail.com,959576940566,8197,9,2023-08-11,True,1
197,Win Lin,Male,1991-12-15,34,Divorced,PhD,Merchant,3079672.86,Taunggyi,2016-12-28,win.lin@gmail.com,959576940566,9197,10,2023-06-04,False,0
206,Naing Win,Male,1958-06-08,67,Divorced,Bachelor,Doctor,3324418.34,Taunggyi,2020-08-27,naing.win@gmail.com,959715707700,206,1,2024-08-27,False,0
206,Naing Win,Male,1958-06-08,67,Divorced,Bachelor,Doctor,3324418.34,Taunggyi,2020-08-27,naing.win@gmail.com,959715707700,1206,2,2024-10-27,False,0
206,Naing Win,Male,1958-06-08,67,Divorced,Bachelor,Doctor,3324418.34,Taunggyi,2020-08-27,naing.win@gmail.com,959715707700,2206,3,2024-06-16,True,1
206,Naing Win,Male,1958-06-08,67,Divorced,Bachelor,Doctor,3324418.34,Taunggyi,2020-08-27,naing.win@gmail.com,959715707700,3206,4,2023-08-23,True,1
206,Naing Win,Male,1958-06-08,67,Divorced,Bachelor,Doctor,3324418.34,Taunggyi,2020-08-27,naing.win@gmail.com,959715707700,4206,5,2024-11-10,True,1
206,Naing Win,Male,1958-06-08,67,Divorced,Bachelor,Doctor,3324418.34,Taunggyi,2020-08-27,naing.win@gmail.com,959715707700,5206,6,2024-09-16,True,1
206,Naing Win,Male,1958-06-08,67,Divorced,Bachelor,Doctor,3324418.34,Taunggyi,2020-08-27,naing.win@gmail.com,959715707700,6206,7,2024-04-13,False,0
206,Naing Win,Male,1958-06-08,67,Divorced,Bachelor,Doctor,3324418.34,Taunggyi,2020-08-27,naing.win@gmail.com,959715707700,7206,8,2023-09-15,False,0
206,Naing Win,Male,1958-06-08,67,Divorced,Bachelor,Doctor,3324418.34,Taunggyi,2020-08-27,naing.win@gmail.com,959715707700,8206,9,2023-08-11,True,1
206,Naing Win,Male,1958-06-08,67,Divorced,Bachelor,Doctor,3324418.34,Taunggyi,2020-08-27,naing.win@gmail.com,959715707700,9206,10,2023-06-05,True,1
217,Win Zaw,Male,1951-12-12,74,Single,Diploma,Farmer,2163333.64,Taunggyi,2023-11-19,win.zaw@gmail.com,959353695616,217,1,2024-09-10,False,0
217,Win Zaw,Male,1951-12-12,74,Single,Diploma,Farmer,2163333.64,Taunggyi,2023-11-19,win.zaw@gmail.com,959353695616,1217,2,2024-11-05,True,1
217,Win Zaw,Male,1951-12-12,74,Single,Diploma,Farmer,2163333.64,Taunggyi,2023-11-19,win.zaw@gmail.com,959353695616,2217,3,2024-06-19,True,1
217,Win Zaw,Male,1951-12-12,74,Single,Diploma,Farmer,2163333.64,Taunggyi,2023-11-19,win.zaw@gmail.com,959353695616,3217,4,2023-08-21,True,1
217,Win Zaw,Male,1951-12-12,74,Single,Diploma,Farmer,2163333.64,Taunggyi,2023-11-19,win.zaw@gmail.com,959353695616,4217,5,2024-11-12,False,0
217,Win Zaw,Male,1951-12-12,74,Single,Diploma,Farmer,2163333.64,Taunggyi,2023-11-19,win.zaw@gmail.com,959353695616,5217,6,2024-10-12,True,1
217,Win Zaw,Male,1951-12-12,74,Single,Diploma,Farmer,2163333.64,Taunggyi,2023-11-19,win.zaw@gmail.com,959353695616,6217,7,2024-05-02,True,1
217,Win Zaw,Male,1951-12-12,74,Single,Diploma,Farmer,2163333.64,Taunggyi,2023-11-19,win.zaw@gmail.com,959353695616,7217,8,2023-09-13,False,0
217,Win Zaw,Male,1951-12-12,74,Single,Diploma,Farmer,2163333.64,Taunggyi,2023-11-19,win.zaw@gmail.com,959353695616,8217,9,2023-08-01,False,0
217,Win Zaw,Male,1951-12-12,74,Single,Diploma,Farmer,2163333.64,Taunggyi,2023-11-19,win.zaw@gmail.com,959353695616,9217,10,2023-06-23,False,0
229,Min Kyaw,Male,1961-08-30,64,Single,PhD,Business Owner,4463214.81,Taunggyi,2022-09-30,min.kyaw@gmail.com,959320607692,229,1,2024-09-19,False,0
229,Min Kyaw,Male,1961-08-30,64,Single,PhD,Business Owner,4463214.81,Taunggyi,2022-09-30,min.kyaw@gmail.com,959320607692,1229,2,2024-10-12,False,0
229,Min Kyaw,Male,1961-08-30,64,Single,PhD,Business Owner,4463214.81,Taunggyi,2022-09-30,min.kyaw@gmail.com,959320607692,2229,3,2024-06-06,False,0
229,Min Kyaw,Male,1961-08-30,64,Single,PhD,Business Owner,4463214.81,Taunggyi,2022-09-30,min.kyaw@gmail.com,959320607692,3229,4,2023-08-25,True,1
229,Min Kyaw,Male,1961-08-30,64,Single,PhD,Business Owner,4463214.81,Taunggyi,2022-09-30,min.kyaw@gmail.com,959320607692,4229,5,2024-11-04,False,0
229,Min Kyaw,Male,1961-08-30,64,Single,PhD,Business Owner,4463214.81,Taunggyi,2022-09-30,min.kyaw@gmail.com,959320607692,5229,6,2024-10-23,False,0
229,Min Kyaw,Male,1961-08-30,64,Single,PhD,Business Owner,4463214.81,Taunggyi,2022-09-30,min.kyaw@gmail.com,959320607692,6229,7,2024-04-19,True,1
229,Min Kyaw,Male,1961-08-30,64,Single,PhD,Business Owner,4463214.81,Taunggyi,2022-09-30,min.kyaw@gmail.com,959320607692,7229,8,2023-09-18,False,0
229,Min Kyaw,Male,1961-08-30,64,Single,PhD,Business Owner,4463214.81,Taunggyi,2022-09-30,min.kyaw@gmail.com,959320607692,8229,9,2023-07-17,False,0
229,Min Kyaw,Male,1961-08-30,64,Single,PhD,Business Owner,4463214.81,Taunggyi,2022-09-30,min.kyaw@gmail.com,959320607692,9229,10,2023-06-13,True,1
232,Phyu Moe,Female,2003-06-17,22,Divorced,Middle School,Driver,3552721.91,Taunggyi,2024-09-05,phyu.moe@gmail.com,959860585988,232,1,2024-08-21,False,0
232,Phyu Moe,Female,2003-06-17,22,Divorced,Middle School,Driver,3552721.91,Taunggyi,2024-09-05,phyu.moe@gmail.com,959860585988,1232,2,2024-10-06,False,0
232,Phyu Moe,Female,2003-06-17,22,Divorced,Middle School,Driver,3552721.91,Taunggyi,2024-09-05,phyu.moe@gmail.com,959860585988,2232,3,2024-05-27,False,0
232,Phyu Moe,Female,2003-06-17,22,Divorced,Middle School,Driver,3552721.91,Taunggyi,2024-09-05,phyu.moe@gmail.com,959860585988,3232,4,2023-08-08,False,0
232,Phyu Moe,Female,2003-06-17,22,Divorced,Middle School,Driver,3552721.91,Taunggyi,2024-09-05,phyu.moe@gmail.com,959860585988,4232,5,2024-11-09,True,1
232,Phyu Moe,Female,2003-06-17,22,Divorced,Middle School,Driver,3552721.91,Taunggyi,2024-09-05,phyu.moe@gmail.com,959860585988,5232,6,2024-09-21,True,1
232,Phyu Moe,Female,2003-06-17,22,Divorced,Middle School,Driver,3552721.91,Taunggyi,2024-09-05,phyu.moe@gmail.com,959860585988,6232,7,2024-05-04,False,0
232,Phyu Moe,Female,2003-06-17,22,Divorced,Middle School,Driver,3552721.91,Taunggyi,2024-09-05,phyu.moe@gmail.com,959860585988,7232,8,2023-09-13,False,0
232,Phyu Moe,Female,2003-06-17,22,Divorced,Middle School,Driver,3552721.91,Taunggyi,2024-09-05,phyu.moe@gmail.com,959860585988,8232,9,2023-07-26,True,1
232,Phyu Moe,Female,2003-06-17,22,Divorced,Middle School,Driver,3552721.91,Taunggyi,2024-09-05,phyu.moe@gmail.com,959860585988,9232,10,2023-06-05,True,1
239,Su Myint,Other,1992-12-15,33,Married,Master,Driver,4759470.59,Taunggyi,2015-04-16,su.myint@gmail.com,959122390095,239,1,2024-08-25,False,0
239,Su Myint,Other,1992-12-15,33,Married,Master,Driver,4759470.59,Taunggyi,2015-04-16,su.myint@gmail.com,959122390095,1239,2,2024-10-26,False,0
239,Su Myint,Other,1992-12-15,33,Married,Master,Driver,4759470.59,Taunggyi,2015-04-16,su.myint@gmail.com,959122390095,2239,3,2024-06-26,True,1
239,Su Myint,Other,1992-12-15,33,Married,Master,Driver,4759470.59,Taunggyi,2015-04-16,su.myint@gmail.com,959122390095,3239,4,2023-07-18,False,0
239,Su Myint,Other,1992-12-15,33,Married,Master,Driver,4759470.59,Taunggyi,2015-04-16,su.myint@gmail.com,959122390095,4239,5,2024-11-02,False,0
239,Su Myint,Other,1992-12-15,33,Married,Master,Driver,4759470.59,Taunggyi,2015-04-16,su.myint@gmail.com,959122390095,5239,6,2024-10-26,False,0
239,Su Myint,Other,1992-12-15,33,Married,Master,Driver,4759470.59,Taunggyi,2015-04-16,su.myint@gmail.com,959122390095,6239,7,2024-04-10,False,0
239,Su Myint,Other,1992-12-15,33,Married,Master,Driver,4759470.59,Taunggyi,2015-04-16,su.myint@gmail.com,959122390095,7239,8,2023-09-16,False,0
239,Su Myint,Other,1992-12-15,33,Married,Master,Driver,4759470.59,Taunggyi,2015-04-16,su.myint@gmail.com,959122390095,8239,9,2023-07-10,False,0
239,Su Myint,Other,1992-12-15,33,Married,Master,Driver,4759470.59,Taunggyi,2015-04-16,su.myint@gmail.com,959122390095,9239,10,2023-06-27,True,1
248,Htun Zaw,Male,1962-02-09,63,Single,Diploma,Driver,3496512.26,Taunggyi,2017-03-06,htun.zaw@gmail.com,959952378413,248,1,2024-09-24,True,1
248,Htun Zaw,Male,1962-02-09,63,Single,Diploma,Driver,3496512.26,Taunggyi,2017-03-06,htun.zaw@gmail.com,959952378413,1248,2,2024-10-16,True,1
248,Htun Zaw,Male,1962-02-09,63,Single,Diploma,Driver,3496512.26,Taunggyi,2017-03-06,htun.zaw@gmail.com,959952378413,2248,3,2024-05-29,True,1
248,Htun Zaw,Male,1962-02-09,63,Single,Diploma,Driver,3496512.26,Taunggyi,2017-03-06,htun.zaw@gmail.com,959952378413,3248,4,2023-08-24,True,1
248,Htun Zaw,Male,1962-02-09,63,Single,Diploma,Driver,3496512.26,Taunggyi,2017-03-06,htun.zaw@gmail.com,959952378413,4248,5,2024-11-08,True,1
248,Htun Zaw,Male,1962-02-09,63,Single,Diploma,Driver,3496512.26,Taunggyi,2017-03-06,htun.zaw@gmail.com,959952378413,5248,6,2024-10-20,True,1
248,Htun Zaw,Male,1962-02-09,63,Single,Diploma,Driver,3496512.26,Taunggyi,2017-03-06,htun.zaw@gmail.com,959952378413,6248,7,2024-04-20,True,1
248,Htun Zaw,Male,1962-02-09,63,Single,Diploma,Driver,3496512.26,Taunggyi,2017-03-06,htun.zaw@gmail.com,959952378413,7248,8,2023-09-13,False,0
248,Htun Zaw,Male,1962-02-09,63,Single,Diploma,Driver,3496512.26,Taunggyi,2017-03-06,htun.zaw@gmail.com,959952378413,8248,9,2023-07-24,True,1
248,Htun Zaw,Male,1962-02-09,63,Single,Diploma,Driver,3496512.26,Taunggyi,2017-03-06,htun.zaw@gmail.com,959952378413,9248,10,2023-07-03,False,0
257,Myo Myint,Male,1998-10-09,27,Married,High School,Tour Guide,1800787.05,Taunggyi,2020-07-08,myo.myint@gmail.com,959965471301,257,1,2024-08-24,True,1
257,Myo Myint,Male,1998-10-09,27,Married,High School,Tour Guide,1800787.05,Taunggyi,2020-07-08,myo.myint@gmail.com,959965471301,1257,2,2024-10-14,True,1
257,Myo Myint,Male,1998-10-09,27,Married,High School,Tour Guide,1800787.05,Taunggyi,2020-07-08,myo.myint@gmail.com,959965471301,2257,3,2024-06-16,True,1
257,Myo Myint,Male,1998-10-09,27,Married,High School,Tour Guide,1800787.05,Taunggyi,2020-07-08,myo.myint@gmail.com,959965471301,3257,4,2023-08-21,False,0
257,Myo Myint,Male,1998-10-09,27,Married,High School,Tour Guide,1800787.05,Taunggyi,2020-07-08,myo.myint@gmail.com,959965471301,4257,5,2024-11-12,True,1
257,Myo Myint,Male,1998-10-09,27,Married,High School,Tour Guide,1800787.05,Taunggyi,2020-07-08,myo.myint@gmail.com,959965471301,5257,6,2024-10-06,True,1
257,Myo Myint,Male,1998-10-09,27,Married,High School,Tour Guide,1800787.05,Taunggyi,2020-07-08,myo.myint@gmail.com,959965471301,6257,7,2024-05-06,True,1
257,Myo Myint,Male,1998-10-09,27,Married,High School,Tour Guide,1800787.05,Taunggyi,2020-07-08,myo.myint@gmail.com,959965471301,7257,8,2023-09-10,True,1
257,Myo Myint,Male,1998-10-09,27,Married,High School,Tour Guide,1800787.05,Taunggyi,2020-07-08,myo.myint@gmail.com,959965471301,8257,9,2023-07-21,False,0
257,Myo Myint,Male,1998-10-09,27,Married,High School,Tour Guide,1800787.05,Taunggyi,2020-07-08,myo.myint@gmail.com,959965471301,9257,10,2023-07-08,False,0
266,Nu Myint,Female,1948-01-16,77,Single,Middle School,Teacher,2151347.45,Taunggyi,2022-08-29,nu.myint@gmail.com,959747550885,266,1,2024-08-30,False,0
266,Nu Myint,Female,1948-01-16,77,Single,Middle School,Teacher,2151347.45,Taunggyi,2022-08-29,nu.myint@gmail.com,959747550885,1266,2,2024-10-22,False,0
266,Nu Myint,Female,1948-01-16,77,Single,Middle School,Teacher,2151347.45,Taunggyi,2022-08-29,nu.myint@gmail.com,959747550885,2266,3,2024-06-15,True,1
266,Nu Myint,Female,1948-01-16,77,Single,Middle School,Teacher,2151347.45,Taunggyi,2022-08-29,nu.myint@gmail.com,959747550885,3266,4,2023-08-20,False,0
266,Nu Myint,Female,1948-01-16,77,Single,Middle School,Teacher,2151347.45,Taunggyi,2022-08-29,nu.myint@gmail.com,959747550885,4266,5,2024-11-07,False,0
266,Nu Myint,Female,1948-01-16,77,Single,Middle School,Teacher,2151347.45,Taunggyi,2022-08-29,nu.myint@gmail.com,959747550885,5266,6,2024-09-29,False,0
266,Nu Myint,Female,1948-01-16,77,Single,Middle School,Teacher,2151347.45,Taunggyi,2022-08-29,nu.myint@gmail.com,959747550885,6266,7,2024-04-29,False,0
266,Nu Myint,Female,1948-01-16,77,Single,Middle School,Teacher,2151347.45,Taunggyi,2022-08-29,nu.myint@gmail.com,959747550885,7266,8,2023-09-10,True,1
266,Nu Myint,Female,1948-01-16,77,Single,Middle School,Teacher,2151347.45,Taunggyi,2022-08-29,nu.myint@gmail.com,959747550885,8266,9,2023-07-20,True,1
266,Nu Myint,Female,1948-01-16,77,Single,Middle School,Teacher,2151347.45,Taunggyi,2022-08-29,nu.myint@gmail.com,959747550885,9266,10,2023-06-12,True,1
277,Yin Zaw,Other,2002-12-13,23,Married,Diploma,Fisherman,1908936.98,Taunggyi,2023-07-03,yin.zaw@gmail.com,959922955348,277,1,2024-09-27,True,1
277,Yin Zaw,Other,2002-12-13,23,Married,Diploma,Fisherman,1908936.98,Taunggyi,2023-07-03,yin.zaw@gmail.com,959922955348,1277,2,2024-09-26,False,0
277,Yin Zaw,Other,2002-12-13,23,Married,Diploma,Fisherman,1908936.98,Taunggyi,2023-07-03,yin.zaw@gmail.com,959922955348,2277,3,2024-05-24,False,0
277,Yin Zaw,Other,2002-12-13,23,Married,Diploma,Fisherman,1908936.98,Taunggyi,2023-07-03,yin.zaw@gmail.com,959922955348,3277,4,2023-08-09,True,1
277,Yin Zaw,Other,2002-12-13,23,Married,Diploma,Fisherman,1908936.98,Taunggyi,2023-07-03,yin.zaw@gmail.com,959922955348,4277,5,2024-11-03,False,0
277,Yin Zaw,Other,2002-12-13,23,Married,Diploma,Fisherman,1908936.98,Taunggyi,2023-07-03,yin.zaw@gmail.com,959922955348,5277,6,2024-10-15,False,0
277,Yin Zaw,Other,2002-12-13,23,Married,Diploma,Fisherman,1908936.98,Taunggyi,2023-07-03,yin.zaw@gmail.com,959922955348,6277,7,2024-05-14,False,0
277,Yin Zaw,Other,2002-12-13,23,Married,Diploma,Fisherman,1908936.98,Taunggyi,2023-07-03,yin.zaw@gmail.com,959922955348,7277,8,2023-09-11,False,0
277,Yin Zaw,Other,2002-12-13,23,Married,Diploma,Fisherman,1908936.98,Taunggyi,2023-07-03,yin.zaw@gmail.com,959922955348,8277,9,2023-08-07,True,1
277,Yin Zaw,Other,2002-12-13,23,Married,Diploma,Fisherman,1908936.98,Taunggyi,2023-07-03,yin.zaw@gmail.com,959922955348,9277,10,2023-06-09,False,0
290,Phyu Oo,Other,1958-03-29,67,Widowed,High School,Business Owner,4101425.23,Taunggyi,2018-12-05,phyu.oo@gmail.com,959506886794,290,1,2024-09-05,False,0
290,Phyu Oo,Other,1958-03-29,67,Widowed,High School,Business Owner,4101425.23,Taunggyi,2018-12-05,phyu.oo@gmail.com,959506886794,1290,2,2024-10-12,False,0
290,Phyu Oo,Other,1958-03-29,67,Widowed,High School,Business Owner,4101425.23,Taunggyi,2018-12-05,phyu.oo@gmail.com,959506886794,2290,3,2024-06-22,True,1
290,Phyu Oo,Other,1958-03-29,67,Widowed,High School,Business Owner,4101425.23,Taunggyi,2018-12-05,phyu.oo@gmail.com,959506886794,3290,4,2023-07-20,False,0
290,Phyu Oo,Other,1958-03-29,67,Widowed,High School,Business Owner,4101425.23,Taunggyi,2018-12-05,phyu.oo@gmail.com,959506886794,4290,5,2024-11-01,True,1
290,Phyu Oo,Other,1958-03-29,67,Widowed,High School,Business Owner,4101425.23,Taunggyi,2018-12-05,phyu.oo@gmail.com,959506886794,5290,6,2024-10-09,False,0
290,Phyu Oo,Other,1958-03-29,67,Widowed,High School,Business Owner,4101425.23,Taunggyi,2018-12-05,phyu.oo@gmail.com,959506886794,6290,7,2024-05-02,True,1
290,Phyu Oo,Other,1958-03-29,67,Widowed,High School,Business Owner,4101425.23,Taunggyi,2018-12-05,phyu.oo@gmail.com,959506886794,7290,8,2023-09-12,False,0
290,Phyu Oo,Other,1958-03-29,67,Widowed,High School,Business Owner,4101425.23,Taunggyi,2018-12-05,phyu.oo@gmail.com,959506886794,8290,9,2023-07-23,False,0
290,Phyu Oo,Other,1958-03-29,67,Widowed,High School,Business Owner,4101425.23,Taunggyi,2018-12-05,phyu.oo@gmail.com,959506886794,9290,10,2023-06-09,False,0
299,Nilar Kyaw,Other,1983-01-18,42,Single,Bachelor,Driver,2782413.68,Taunggyi,2018-08-23,nilar.kyaw@gmail.com,959872901660,299,1,2024-09-27,True,1
299,Nilar Kyaw,Other,1983-01-18,42,Single,Bachelor,Driver,2782413.68,Taunggyi,2018-08-23,nilar.kyaw@gmail.com,959872901660,1299,2,2024-10-08,False,0
299,Nilar Kyaw,Other,1983-01-18,42,Single,Bachelor,Driver,2782413.68,Taunggyi,2018-08-23,nilar.kyaw@gmail.com,959872901660,2299,3,2024-06-16,False,0
299,Nilar Kyaw,Other,1983-01-18,42,Single,Bachelor,Driver,2782413.68,Taunggyi,2018-08-23,nilar.kyaw@gmail.com,959872901660,3299,4,2023-08-25,False,0
299,Nilar Kyaw,Other,1983-01-18,42,Single,Bachelor,Driver,2782413.68,Taunggyi,2018-08-23,nilar.kyaw@gmail.com,959872901660,4299,5,2024-11-03,False,0
299,Nilar Kyaw,Other,1983-01-18,42,Single,Bachelor,Driver,2782413.68,Taunggyi,2018-08-23,nilar.kyaw@gmail.com,959872901660,5299,6,2024-10-26,True,1
299,Nilar Kyaw,Other,1983-01-18,42,Single,Bachelor,Driver,2782413.68,Taunggyi,2018-08-23,nilar.kyaw@gmail.com,959872901660,6299,7,2024-04-27,False,0
299,Nilar Kyaw,Other,1983-01-18,42,Single,Bachelor,Driver,2782413.68,Taunggyi,2018-08-23,nilar.kyaw@gmail.com,959872901660,7299,8,2023-09-15,False,0
299,Nilar Kyaw,Other,1983-01-18,42,Single,Bachelor,Driver,2782413.68,Taunggyi,2018-08-23,nilar.kyaw@gmail.com,959872901660,8299,9,2023-07-27,True,1
299,Nilar Kyaw,Other,1983-01-18,42,Single,Bachelor,Driver,2782413.68,Taunggyi,2018-08-23,nilar.kyaw@gmail.com,959872901660,9299,10,2023-07-07,False,0
345,May Htun,Other,1996-10-08,29,Single,Diploma,Business Owner,4241770.89,Taunggyi,2018-05-12,may.htun@gmail.com,959839316170,345,1,2024-09-11,False,0
345,May Htun,Other,1996-10-08,29,Single,Diploma,Business Owner,4241770.89,Taunggyi,2018-05-12,may.htun@gmail.com,959839316170,1345,2,2024-11-01,False,0
345,May Htun,Other,1996-10-08,29,Single,Diploma,Business Owner,4241770.89,Taunggyi,2018-05-12,may.htun@gmail.com,959839316170,2345,3,2024-06-16,False,0
345,May Htun,Other,1996-10-08,29,Single,Diploma,Business Owner,4241770.89,Taunggyi,2018-05-12,may.htun@gmail.com,959839316170,3345,4,2023-07-18,False,0
345,May Htun,Other,1996-10-08,29,Single,Diploma,Business Owner,4241770.89,Taunggyi,2018-05-12,may.htun@gmail.com,959839316170,4345,5,2024-10-29,True,1
