customer_id,name,gender,date_of_birth,age,marital_status,education_level,occupation,income,region,join_date,email,phone,response_id,campaign_id,response_date,responded,responded_flag
166,Thet Kyaw,Female,1982-11-03,43,Single,Master,Bank Employee,2750820.71,Myitkyina,2024-12-14,thet.kyaw@gmail.com,959526596702,5166,6,2024-10-20,False,0
166,Thet Kyaw,Female,1982-11-03,43,Single,Master,Bank Employee,2750820.71,Myitkyina,2024-12-14,thet.kyaw@gmail.com,959526596702,6166,7,2024-04-29,True,1
166,Thet Kyaw,Female,1982-11-03,43,Single,Master,Bank Employee,2750820.71,Myitkyina,2024-12-14,thet.kyaw@gmail.com,959526596702,7166,8,2023-09-15,True,1
166,Thet Kyaw,Female,1982-11-03,43,Single,Master,Bank Employee,2750820.71,Myitkyina,2024-12-14,thet.kyaw@gmail.com,959526596702,8166,9,2023-08-01,True,1
166,Thet Kyaw,Female,1982-11-03,43,Single,Master,Bank Employee,2750820.71,Myitkyina,2024-12-14,thet.kyaw@gmail.com,959526596702,9166,10,2023-06-17,False,0
169,Nu Myint,Female,1945-04-20,80,Divorced,Diploma,Construction Worker,2793617.14,Myitkyina,2020-02-13,nu.myint@gmail.com,959813617249,169,1,2024-08-21,False,0
169,Nu Myint,Female,1945-04-20,80,Divorced,Diploma,Construction Worker,2793617.14,Myitkyina,2020-02-13,nu.myint@gmail.com,959813617249,1169,2,2024-10-06,True,1
169,Nu Myint,Female,1945-04-20,80,Divorced,Diploma,Construction Worker,2793617.14,Myitkyina,2020-02-13,nu.myint@gmail.com,959813617249,2169,3,2024-06-03,False,0
169,Nu Myint,Female,1945-04-20,80,Divorced,Diploma,Construction Worker,2793617.14,Myitkyina,2020-02-13,nu.myint@gmail.com,959813617249,3169,4,2023-08-05,True,1
169,Nu Myint,Female,1945-04-20,80,Divorced,Diploma,Construction Worker,2793617.14,Myitkyina,2020-02-13,nu.myint@gmail.com,959813617249,4169,5,2024-11-09,True,1
169,Nu Myint,Female,1945-04-20,80,Divorced,Diploma,Construction Worker,2793617.14,Myitkyina,2020-02-13,nu.myint@gmail.com,959813617249,5169,6,2024-09-26,False,0
169,Nu Myint,Female,1945-04-20,80,Divorced,Diploma,Construction Worker,2793617.14,Myitkyina,2020-02-13,nu.myint@gmail.com,959813617249,6169,7,2024-04-06,False,0
169,Nu Myint,Female,1945-04-20,80,Divorced,Diploma,Construction Worker,2793617.14,Myitkyina,2020-02-13,nu.myint@gmail.com,959813617249,7169,8,2023-09-14,True,1
169,Nu Myint,Female,1945-04-20,80,Divorced,Diploma,Construction Worker,2793617.14,Myitkyina,2020-02-13,nu.myint@gmail.com,959813617249,8169,9,2023-08-09,False,0
169,Nu Myint,Female,1945-04-20,80,Divorced,Diploma,Construction Worker,2793617.14,Myitkyina,2020-02-13,nu.myint@gmail.com,959813617249,9169,10,2023-06-20,False,0
171,Nilar Moe,Other,1965-12-15,60,Widowed,Middle School,Doctor,1892978.61,Myitkyina,2022-01-18,nilar.moe@gmail.com,959476322418,171,1,2024-09-17,False,0
171,Nilar Moe,Other,1965-12-15,60,Widowed,Middle School,Doctor,1892978.61,Myitkyina,2022-01-18,nilar.moe@gmail.com,959476322418,1171,2,2024-11-05,False,0
171,Nilar Moe,Other,1965-12-15,60,Widowed,Middle School,Doctor,1892978.61,Myitkyina,2022-01-18,nilar.moe@gmail.com,959476322418,2171,3,2024-06-24,False,0
171,Nilar Moe,Other,1965-12-15,60,Widowed,Middle School,Doctor,1892978.61,Myitkyina,2022-01-18,nilar.moe@gmail.com,959476322418,3171,4,2023-08-11,True,1
171,Nilar Moe,Other,1965-12-15,60,Widowed,Middle School,Doctor,1892978.61,Myitkyina,2022-01-18,nilar.moe@gmail.com,959476322418,4171,5,2024-11-10,True,1
171,Nilar Moe,Other,1965-12-15,60,Widowed,Middle School,Doctor,1892978.61,Myitkyina,2022-01-18,nilar.moe@gmail.com,959476322418,5171,6,2024-09-22,True,1
171,Nilar Moe,Other,1965-12-15,60,Widowed,Middle School,Doctor,1892978.61,Myitkyina,2022-01-18,nilar.moe@gmail.com,959476322418,6171,7,2024-04-28,True,1
171,Nilar Moe,Other,1965-12-15,60,Widowed,Middle School,Doctor,1892978.61,Myitkyina,2022-01-18,nilar.moe@gmail.com,959476322418,7171,8,2023-09-18,True,1
171,Nilar Moe,Other,1965-12-15,60,Widowed,Middle School,Doctor,1892978.61,Myitkyina,2022-01-18,nilar.moe@gmail.com,959476322418,8171,9,2023-07-13,False,0
171,Nilar Moe,Other,1965-12-15,60,Widowed,Middle School,Doctor,1892978.61,Myitkyina,2022-01-18,nilar.moe@gmail.com,959476322418,9171,10,2023-06-28,False,0
183,Zaw Aung,Male,1991-11-24,34,Widowed,Master,Doctor,2582610.01,Myitkyina,2015-09-16,zaw.aung@gmail.com,959972371670,183,1,2024-09-12,True,1
183,Zaw Aung,Male,1991-11-24,34,Widowed,Master,Doctor,2582610.01,Myitkyina,2015-09-16,zaw.aung@gmail.com,959972371670,1183,2,2024-10-09,True,1
183,Zaw Aung,Male,1991-11-24,34,Widowed,Master,Doctor,2582610.01,Myitkyina,2015-09-16,zaw.aung@gmail.com,959972371670,2183,3,2024-06-07,True,1
183,Zaw Aung,Male,1991-11-24,34,Widowed,Master,Doctor,2582610.01,Myitkyina,2015-09-16,zaw.aung@gmail.com,959972371670,3183,4,2023-08-23,True,1
183,Zaw Aung,Male,1991-11-24,34,Widowed,Master,Doctor,2582610.01,Myitkyina,2015-09-16,zaw.aung@gmail.com,959972371670,4183,5,2024-11-11,False,0
183,Zaw Aung,Male,1991-11-24,34,Widowed,Master,Doctor,2582610.01,Myitkyina,2015-09-16,zaw.aung@gmail.com,959972371670,5183,6,2024-09-23,False,0
183,Zaw Aung,Male,1991-11-24,34,Widowed,Master,Doctor,2582610.01,Myitkyina,2015-09-16,zaw.aung@gmail.com,959972371670,6183,7,2024-04-22,True,1
183,Zaw Aung,Male,1991-11-24,34,Widowed,Master,Doctor,2582610.01,Myitkyina,2015-09-16,zaw.aung@gmail.com,959972371670,7183,8,2023-09-10,True,1
183,Zaw Aung,Male,1991-11-24,34,Widowed,Master,Doctor,2582610.01,Myitkyina,2015-09-16,zaw.aung@gmail.com,959972371670,8183,9,2023-07-23,True,1
183,Zaw Aung,Male,1991-11-24,34,Widowed,Master,Doctor,2582610.01,Myitkyina,2015-09-16,zaw.aung@gmail.com,959972371670,9183,10,2023-06-07,True,1
195,Zaw Oo,Male,1953-11-25,72,Widowed,Diploma,Construction Worker,3871422.6,Myitkyina,2019-05-20,zaw.oo@gmail.com,959781694887,195,1,2024-09-20,True,1
195,Zaw Oo,Male,1953-11-25,72,Widowed,Diploma,Construction Worker,3871422.6,Myitkyina,2019-05-20,zaw.oo@gmail.com,959781694887,1195,2,2024-09-25,False,0
195,Zaw Oo,Male,1953-11-25,72,Widowed,Diploma,Construction Worker,3871422.6,Myitkyina,2019-05-20,zaw.oo@gmail.com,959781694887,2195,3,2024-06-02,True,1
195,Zaw Oo,Male,1953-11-25,72,Widowed,Diploma,Construction Worker,3871422.6,Myitkyina,2019-05-20,zaw.oo@gmail.com,959781694887,3195,4,2023-08-10,True,1
195,Zaw Oo,Male,1953-11-25,72,Widowed,Diploma,Construction Worker,3871422.6,Myitkyina,2019-05-20,zaw.oo@gmail.com,959781694887,4195,5,2024-11-10,True,1
195,Zaw Oo,Male,1953-11-25,72,Widowed,Diploma,Construction Worker,3871422.6,Myitkyina,2019-05-20,zaw.oo@gmail.com,959781694887,5195,6,2024-09-23,True,1
195,Zaw Oo,Male,1953-11-25,72,Widowed,Diploma,Construction Worker,3871422.6,Myitkyina,2019-05-20,zaw.oo@gmail.com,959781694887,6195,7,2024-05-05,False,0
195,Zaw Oo,Male,1953-11-25,72,Widowed,Diploma,Construction Worker,3871422.6,Myitkyina,2019-05-20,zaw.oo@gmail.com,959781694887,7195,8,2023-09-11,True,1
195,Zaw Oo,Male,1953-11-25,72,Widowed,Diploma,Construction Worker,3871422.6,Myitkyina,2019-05-20,zaw.oo@gmail.com,959781694887,8195,9,2023-08-08,False,0
195,Zaw Oo,Male,1953-11-25,72,Widowed,Diploma,Construction Worker,3871422.6,Myitkyina,2019-05-20,zaw.oo@gmail.com,959781694887,9195,10,2023-06-10,False,0
196,Nu Myint,Other,1948-11-13,77,Divorced,PhD,Bank Employee,1785852.8,Myitkyina,2024-06-15,nu.myint@gmail.com,959832222826,196,1,2024-09-21,True,1
196,Nu Myint,Other,1948-11-13,77,Divorced,PhD,Bank Employee,1785852.8,Myitkyina,2024-06-15,nu.myint@gmail.com,959832222826,1196,2,2024-10-12,True,1
196,Nu Myint,Other,1948-11-13,77,Divorced,PhD,Bank Employee,1785852.8,Myitkyina,2024-06-15,nu.myint@gmail.com,959832222826,2196,3,2024-06-18,False,0
196,Nu Myint,Other,1948-11-13,77,Divorced,PhD,Bank Employee,1785852.8,Myitkyina,2024-06-15,nu.myint@gmail.com,959832222826,3196,4,2023-08-13,True,1
196,Nu Myint,Other,1948-11-13,77,Divorced,PhD,Bank Employee,1785852.8,Myitkyina,2024-06-15,nu.myint@gmail.com,959832222826,4196,5,2024-11-09,True,1
196,Nu Myint,Other,1948-11-13,77,Divorced,PhD,Bank Employee,1785852.8,Myitkyina,2024-06-15,nu.myint@gmail.com,959832222826,5196,6,2024-09-16,False,0
196,Nu Myint,Other,1948-11-13,77,Divorced,PhD,Bank Employee,1785852.8,Myitkyina,2024-06-15,nu.myint@gmail.com,959832222826,6196,7,2024-04-17,True,1
196,Nu Myint,Other,1948-11-13,77,Divorced,PhD,Bank Employee,1785852.8,Myitkyina,2024-06-15,nu.myint@gmail.com,959832222826,7196,8,2023-09-12,True,1
196,Nu Myint,Other,1948-11-13,77,Divorced,PhD,Bank Employee,1785852.8,Myitkyina,2024-06-15,nu.myint@gmail.com,959832222826,8196,9,2023-08-12,False,0
196,Nu Myint,Other,1948-11-13,77,Divorced,PhD,Bank Employee,1785852.8,Myitkyina,2024-06-15,nu.myint@gmail.com,959832222826,9196,10,2023-06-13,True,1
211,Win Htun,Male,1949-03-01,76,Widowed,High School,Bank Employee,3682052.67,Myitkyina,2024-01-21,win.htun@gmail.com,959319242678,211,1,2024-09-16,False,0
211,Win Htun,Male,1949-03-01,76,Widowed,High School,Bank Employee,3682052.67,Myitkyina,2024-01-21,win.htun@gmail.com,959319242678,1211,2,2024-10-28,True,1
211,Win Htun,Male,1949-03-01,76,Widowed,High School,Bank Employee,3682052.67,Myitkyina,2024-01-21,win.htun@gmail.com,959319242678,2211,3,2024-06-05,True,1
211,Win Htun,Male,1949-03-01,76,Widowed,High School,Bank Employee,3682052.67,Myitkyina,2024-01-21,win.htun@gmail.com,959319242678,3211,4,2023-07-30,False,0
211,Win Htun,Male,1949-03-01,76,Widowed,High School,Bank Employee,3682052.67,Myitkyina,2024-01-21,win.htun@gmail.com,959319242678,4211,5,2024-11-08,False,0
211,Win Htun,Male,1949-03-01,76,Widowed,High School,Bank Employee,3682052.67,Myitkyina,2024-01-21,win.htun@gmail.com,959319242678,5211,6,2024-10-07,True,1
211,Win Htun,Male,1949-03-01,76,Widowed,High School,Bank Employee,3682052.67,Myitkyina,2024-01-21,win.htun@gmail.com,959319242678,6211,7,2024-04-24,False,0
211,Win Htun,Male,1949-03-01,76,Widowed,High School,Bank Employee,3682052.67,Myitkyina,2024-01-21,win.htun@gmail.com,959319242678,7211,8,2023-09-09,False,0
211,Win Htun,Male,1949-03-01,76,Widowed,High School,Bank Employee,3682052.67,Myitkyina,2024-01-21,win.htun@gmail.com,959319242678,8211,9,2023-08-05,False,0
211,Win Htun,Male,1949-03-01,76,Widowed,High School,Bank Employee,3682052.67,Myitkyina,2024-01-21,win.htun@gmail.com,959319242678,9211,10,2023-06-28,False,0
212,Thandar Lin,Other,1960-01-24,65,Married,Bachelor,Business Owner,1754499.11,Myitkyina,2018-06-19,thandar.lin@gmail.com,959188331564,212,1,2024-08-28,False,0
212,Thandar Lin,Other,1960-01-24,65,Married,Bachelor,Business Owner,1754499.11,Myitkyina,2018-06-19,thandar.lin@gmail.com,959188331564,1212,2,2024-10-15,False,0
212,Thandar Lin,Other,1960-01-24,65,Married,Bachelor,Business Owner,1754499.11,Myitkyina,2018-06-19,thandar.lin@gmail.com,959188331564,2212,3,2024-05-30,True,1
212,Thandar Lin,Other,1960-01-24,65,Married,Bachelor,Business Owner,1754499.11,Myitkyina,2018-06-19,thandar.lin@gmail.com,959188331564,3212,4,2023-08-26,True,1
212,Thandar Lin,Other,1960-01-24,65,Married,Bachelor,Business Owner,1754499.11,Myitkyina,2018-06-19,thandar.lin@gmail.com,959188331564,4212,5,2024-10-29,True,1
212,Thandar Lin,Other,1960-01-24,65,Married,Bachelor,Business Owner,1754499.11,Myitkyina,2018-06-19,thandar.lin@gmail.com,959188331564,5212,6,2024-09-17,True,1
212,Thandar Lin,Other,1960-01-24,65,Married,Bachelor,Business Owner,1754499.11,Myitkyina,2018-06-19,thandar.lin@gmail.com,959188331564,6212,7,2024-04-23,False,0
212,Thandar Lin,Other,1960-01-24,65,Married,Bachelor,Business Owner,1754499.11,Myitkyina,2018-06-19,thandar.lin@gmail.com,959188331564,7212,8,2023-09-12,True,1
212,Thandar Lin,Other,1960-01-24,65,Married,Bachelor,Business Owner,1754499.11,Myitkyina,2018-06-19,thandar.lin@gmail.com,959188331564,8212,9,2023-08-09,False,0
212,Thandar Lin,Other,1960-01-24,65,Married,Bachelor,Business Owner,1754499.11,Myitkyina,2018-06-19,thandar.lin@gmail.com,959188331564,9212,10,2023-06-24,False,0
219,May Oo,Other,2002-09-14,23,Married,Primary,Merchant,4611762.01,Myitkyina,2022-10-28,may.oo@gmail.com,959508431507,219,1,2024-08-24,False,0
219,May Oo,Other,2002-09-14,23,Married,Primary,Merchant,4611762.01,Myitkyina,2022-10-28,may.oo@gmail.com,959508431507,1219,2,2024-10-16,True,1
219,May Oo,Other,2002-09-14,23,Married,Primary,Merchant,4611762.01,Myitkyina,2022-10-28,may.oo@gmail.com,959508431507,2219,3,2024-05-22,False,0
219,May Oo,Other,2002-09-14,23,Married,Primary,Merchant,4611762.01,Myitkyina,2022-10-28,may.oo@gmail.com,959508431507,3219,4,2023-08-14,True,1
219,May Oo,Other,2002-09-14,23,Married,Primary,Merchant,4611762.01,Myitkyina,2022-10-28,may.oo@gmail.com,959508431507,4219,5,2024-10-31,False,0
219,May Oo,Other,2002-09-14,23,Married,Primary,Merchant,4611762.01,Myitkyina,2022-10-28,may.oo@gmail.com,959508431507,5219,6,2024-09-25,True,1
219,May Oo,Other,2002-09-14,23,Married,Primary,Merchant,4611762.01,Myitkyina,2022-10-28,may.oo@gmail.com,959508431507,6219,7,2024-05-11,False,0
219,May Oo,Other,2002-09-14,23,Married,Primary,Merchant,4611762.01,Myitkyina,2022-10-28,may.oo@gmail.com,959508431507,7219,8,2023-09-18,False,0
219,May Oo,Other,2002-09-14,23,Married,Primary,Merchant,4611762.01,Myitkyina,2022-10-28,may.oo@gmail.com,959508431507,8219,9,2023-07-24,False,0
219,May Oo,Other,2002-09-14,23,Married,Primary,Merchant,4611762.01,Myitkyina,2022-10-28,may.oo@gmail.com,959508431507,9219,10,2023-06-07,True,1
222,Kyaw Moe,Male,1998-03-20,27,Widowed,Primary,Teacher,4232432.29,Myitkyina,2023-04-11,kyaw.moe@gmail.com,959499687491,222,1,2024-09-01,False,0
222,Kyaw Moe,Male,1998-03-20,27,Widowed,Primary,Teacher,4232432.29,Myitkyina,2023-04-11,kyaw.moe@gmail.com,959499687491,1222,2,2024-10-02,True,1
222,Kyaw Moe,Male,1998-03-20,27,Widowed,Primary,Teacher,4232432.29,Myitkyina,2023-04-11,kyaw.moe@gmail.com,959499687491,2222,3,2024-06-27,False,0
222,Kyaw Moe,Male,1998-03-20,27,Widowed,Primary,Teacher,4232432.29,Myitkyina,2023-04-11,kyaw.moe@gmail.com,959499687491,3222,4,2023-08-12,True,1
222,Kyaw Moe,Male,1998-03-20,27,Widowed,Primary,Teacher,4232432.29,Myitkyina,2023-04-11,kyaw.moe@gmail.com,959499687491,4222,5,2024-10-28,True,1
222,Kyaw Moe,Male,1998-03-20,27,Widowed,Primary,Teacher,4232432.29,Myitkyina,2023-04-11,kyaw.moe@gmail.com,959499687491,5222,6,2024-10-11,True,1
222,Kyaw Moe,Male,1998-03-20,27,Widowed,Primary,Teacher,4232432.29,Myitkyina,2023-04-11,kyaw.moe@gmail.com,959499687491,6222,7,2024-04-04,True,1
222,Kyaw Moe,Male,1998-03-20,27,Widowed,Primary,Teacher,4232432.29,Myitkyina,2023-04-11,kyaw.moe@gmail.com,959499687491,7222,8,2023-09-17,False,0
222,Kyaw Moe,Male,1998-03-20,27,Widowed,Primary,Teacher,4232432.29,Myitkyina,2023-04-11,kyaw.moe@gmail.com,959499687491,8222,9,2023-07-31,False,0
222,Kyaw Moe,Male,1998-03-20,27,Widowed,Primary,Teacher,4232432.29,Myitkyina,2023-04-11,kyaw.moe@gmail.com,959499687491,9222,10,2023-06-12,False,0
228,Phyu Lin,Other,2007-02-28,18,Married,PhD,Government Employee,596572.52,Myitkyina,2024-05-04,phyu.lin@gmail.com,959238760237,228,1,2024-09-17,False,0
228,Phyu Lin,Other,2007-02-28,18,Married,PhD,Government Employee,596572.52,Myitkyina,2024-05-04,phyu.lin@gmail.com,959238760237,1228,2,2024-10-02,False,0
228,Phyu Lin,Other,2007-02-28,18,Married,PhD,Government Employee,596572.52,Myitkyina,2024-05-04,phyu.lin@gmail.com,959238760237,2228,3,2024-06-10,True,1
228,Phyu Lin,Other,2007-02-28,18,Married,PhD,Government Employee,596572.52,Myitkyina,2024-05-04,phyu.lin@gmail.com,959238760237,3228,4,2023-08-07,True,1
228,Phyu Lin,Other,2007-02-28,18,Married,PhD,Government Employee,596572.52,Myitkyina,2024-05-04,phyu.lin@gmail.com,959238760237,4228,5,2024-11-01,False,0
228,Phyu Lin,Other,2007-02-28,18,Married,PhD,Government Employee,596572.52,Myitkyina,2024-05-04,phyu.lin@gmail.com,959238760237,5228,6,2024-10-02,True,1
228,Phyu Lin,Other,2007-02-28,18,Married,PhD,Government Employee,596572.52,Myitkyina,2024-05-04,phyu.lin@gmail.com,959238760237,6228,7,2024-04-06,True,1
228,Phyu Lin,Other,2007-02-28,18,Married,PhD,Government Employee,596572.52,Myitkyina,2024-05-04,phyu.lin@gmail.com,959238760237,7228,8,2023-09-14,True,1
228,Phyu Lin,Other,2007-02-28,18,Married,PhD,Government Employee,596572.52,Myitkyina,2024-05-04,phyu.lin@gmail.com,959238760237,8228,9,2023-07-13,True,1
228,Phyu Lin,Other,2007-02-28,18,Married,PhD,Government Employee,596572.52,Myitkyina,2024-05-04,phyu.lin@gmail.com,959238760237,9228,10,2023-07-01,False,0
237,Thura Zaw,Male,1996-05-28,29,Married,Primary,Government Employee,4288745.76,Myitkyina,2021-08-05,thura.zaw@gmail.com,959160346855,237,1,2024-09-20,False,0
237,Thura Zaw,Male,1996-05-28,29,Married,Primary,Government Employee,4288745.76,Myitkyina,2021-08-05,thura.zaw@gmail.com,959160346855,1237,2,2024-10-09,False,0
237,Thura Zaw,Male,1996-05-28,29,Married,Primary,Government Employee,4288745.76,Myitkyina,2021-08-05,thura.zaw@gmail.com,959160346855,2237,3,2024-06-19,True,1
237,Thura Zaw,Male,1996-05-28,29,Married,Primary,Government Employee,4288745.76,Myitkyina,2021-08-05,thura.zaw@gmail.com,959160346855,3237,4,2023-07-21,False,0
237,Thura Zaw,Male,1996-05-28,29,Married,Primary,Government Employee,4288745.76,Myitkyina,2021-08-05,thura.zaw@gmail.com,959160346855,4237,5,2024-11-11,False,0
237,Thura Zaw,Male,1996-05-28,29,Married,Primary,Government Employee,4288745.76,Myitkyina,2021-08-05,thura.zaw@gmail.com,959160346855,5237,6,2024-10-12,False,0
237,Thura Zaw,Male,1996-05-28,29,Married,Primary,Government Employee,4288745.76,Myitkyina,2021-08-05,thura.zaw@gmail.com,959160346855,6237,7,2024-04-15,True,1
237,Thura Zaw,Male,1996-05-28,29,Married,Primary,Government Employee,4288745.76,Myitkyina,2021-08-05,thura.zaw@gmail.com,959160346855,7237,8,2023-09-15,False,0
237,Thura Zaw,Male,1996-05-28,29,Married,Primary,Government Employee,4288745.76,Myitkyina,2021-08-05,thura.zaw@gmail.com,959160346855,8237,9,2023-07-10,False,0
237,Thura Zaw,Male,1996-05-28,29,Married,Primary,Government Employee,4288745.76,Myitkyina,2021-08-05,thura.zaw@gmail.com,959160346855,9237,10,2023-06-22,False,0
242,Min Aung,Male,1964-03-27,61,Widowed,Middle School,Construction Worker,1642211.33,Myitkyina,2024-09-29,min.aung@gmail.com,959409018441,242,1,2024-09-28,False,0
242,Min Aung,Male,1964-03-27,61,Widowed,Middle School,Construction Worker,1642211.33,Myitkyina,2024-09-29,min.aung@gmail.com,959409018441,1242,2,2024-11-01,True,1
242,Min Aung,Male,1964-03-27,61,Widowed,Middle School,Construction Worker,1642211.33,Myitkyina,2024-09-29,min.aung@gmail.com,959409018441,2242,3,2024-06-23,True,1
242,Min Aung,Male,1964-03-27,61,Widowed,Middle School,Construction Worker,1642211.33,Myitkyina,2024-09-29,min.aung@gmail.com,959409018441,3242,4,2023-08-05,True,1
242,Min Aung,Male,1964-03-27,61,Widowed,Middle School,Construction Worker,1642211.33,Myitkyina,2024-09-29,min.aung@gmail.com,959409018441,4242,5,2024-10-31,False,0
242,Min Aung,Male,1964-03-27,61,Widowed,Middle School,Construction Worker,1642211.33,Myitkyina,2024-09-29,min.aung@gmail.com,959409018441,5242,6,2024-09-26,True,1
242,Min Aung,Male,1964-03-27,61,Widowed,Middle School,Construction Worker,1642211.33,Myitkyina,2024-09-29,min.aung@gmail.com,959409018441,6242,7,2024-04-29,True,1
242,Min Aung,Male,1964-03-27,61,Widowed,Middle School,Construction Worker,1642211.33,Myitkyina,2024-09-29,min.aung@gmail.com,959409018441,7242,8,2023-09-09,True,1
242,Min Aung,Male,1964-03-27,61,Widowed,Middle School,Construction Worker,1642211.33,Myitkyina,2024-09-29,min.aung@gmail.com,959409018441,8242,9,2023-08-02,False,0
242,Min Aung,Male,1964-03-27,61,Widowed,Middle School,Construction Worker,1642211.33,Myitkyina,2024-09-29,min.aung@gmail.com,959409018441,9242,10,2023-06-21,True,1
243,Zaw Oo,Male,1972-05-02,53,Single,Diploma,Government Employee,4523791.44,Myitkyina,2023-04-14,zaw.oo@gmail.com,959578713642,243,1,2024-08-28,False,0
243,Zaw Oo,Male,1972-05-02,53,Single,Diploma,Government Employee,4523791.44,Myitkyina,2023-04-14,zaw.oo@gmail.com,959578713642,1243,2,2024-10-22,False,0
243,Zaw Oo,Male,1972-05-02,53,Single,Diploma,Government Employee,4523791.44,Myitkyina,2023-04-14,zaw.oo@gmail.com,959578713642,2243,3,2024-06-19,True,1
243,Zaw Oo,Male,1972-05-02,53,Single,Diploma,Government Employee,4523791.44,Myitkyina,2023-04-14,zaw.oo@gmail.com,959578713642,3243,4,2023-08-07,False,0
243,Zaw Oo,Male,1972-05-02,53,Single,Diploma,Government Employee,4523791.44,Myitkyina,2023-04-14,zaw.oo@gmail.com,959578713642,4243,5,2024-11-13,False,0
243,Zaw Oo,Male,1972-05-02,53,Single,Diploma,Government Employee,4523791.44,Myitkyina,2023-04-14,zaw.oo@gmail.com,959578713642,5243,6,2024-09-23,False,0
243,Zaw Oo,Male,1972-05-02,53,Single,Diploma,Government Employee,4523791.44,Myitkyina,2023-04-14,zaw.oo@gmail.com,959578713642,6243,7,2024-05-12,False,0
243,Zaw Oo,Male,1972-05-02,53,Single,Diploma,Government Employee,4523791.44,Myitkyina,2023-04-14,zaw.oo@gmail.com,959578713642,7243,8,2023-09-14,True,1
243,Zaw Oo,Male,1972-05-02,53,Single,Diploma,Government Employee,4523791.44,Myitkyina,2023-04-14,zaw.oo@gmail.com,959578713642,8243,9,2023-07-31,False,0
243,Zaw Oo,Male,1972-05-02,53,Single,Diploma,Government Employee,4523791.44,Myitkyina,2023-04-14,zaw.oo@gmail.com,959578713642,9243,10,2023-06-15,False,0
256,Phyu Win,Female,1948-07-16,77,Single,Middle School,Driver,2253422.21,Myitkyina,2019-09-15,phyu.win@gmail.com,959936998217,256,1,2024-09-13,True,1
256,Phyu Win,Female,1948-07-16,77,Single,Middle School,Driver,2253422.21,Myitkyina,2019-09-15,phyu.win@gmail.com,959936998217,1256,2,2024-10-05,False,0
256,Phyu Win,Female,1948-07-16,77,Single,Middle School,Driver,2253422.21,Myitkyina,2019-09-15,phyu.win@gmail.com,959936998217,2256,3,2024-06-25,True,1
256,Phyu Win,Female,1948-07-16,77,Single,Middle School,Driver,2253422.21,Myitkyina,2019-09-15,phyu.win@gmail.com,959936998217,3256,4,2023-07-27,True,1
256,Phyu Win,Female,1948-07-16,77,Single,Middle School,Driver,2253422.21,Myitkyina,2019-09-15,phyu.win@gmail.com,959936998217,4256,5,2024-11-13,False,0
256,Phyu Win,Female,1948-07-16,77,Single,Middle School,Driver,2253422.21,Myitkyina,2019-09-15,phyu.win@gmail.com,959936998217,5256,6,2024-10-25,False,0
256,Phyu Win,Female,1948-07-16,77,Single,Middle School,Driver,2253422.21,Myitkyina,2019-09-15,phyu.win@gmail.com,959936998217,6256,7,2024-04-26,False,0
256,Phyu Win,Female,1948-07-16,77,Single,Middle School,Driver,2253422.21,Myitkyina,2019-09-15,phyu.win@gmail.com,959936998217,7256,8,2023-09-14,True,1
256,Phyu Win,Female,1948-07-16,77,Single,Middle School,Driver,2253422.21,Myitkyina,2019-09-15,phyu.win@gmail.com,959936998217,8256,9,2023-07-17,True,1
256,Phyu Win,Female,1948-07-16,77,Single,Middle School,Driver,2253422.21,Myitkyina,2019-09-15,phyu.win@gmail.com,959936998217,9256,10,2023-06-11,True,1
276,Phyu Htun,Other,1955-06-17,70,Married,Bachelor,Business Owner,2936167.83,Myitkyina,2015-11-19,phyu.htun@gmail.com,959814018719,276,1,2024-09-09,False,0
276,Phyu Htun,Other,1955-06-17,70,Married,Bachelor,Business Owner,2936167.83,Myitkyina,2015-11-19,phyu.htun@gmail.com,959814018719,1276,2,2024-10-17,False,0
276,Phyu Htun,Other,1955-06-17,70,Married,Bachelor,Business Owner,2936167.83,Myitkyina,2015-11-19,phyu.htun@gmail.com,959814018719,2276,3,2024-05-31,True,1
276,Phyu Htun,Other,1955-06-17,70,Married,Bachelor,Business Owner,2936167.83,Myitkyina,2015-11-19,phyu.htun@gmail.com,959814018719,3276,4,2023-08-09,False,0
276,Phyu Htun,Other,1955-06-17,70,Married,Bachelor,Business Owner,2936167.83,Myitkyina,2015-11-19,phyu.htun@gmail.com,959814018719,4276,5,2024-11-13,False,0
276,Phyu Htun,Other,1955-06-17,70,Married,Bachelor,Business Owner,2936167.83,Myitkyina,2015-11-19,phyu.htun@gmail.com,959814018719,5276,6,2024-09-22,True,1
276,Phyu Htun,Other,1955-06-17,70,Married,Bachelor,Business Owner,2936167.83,Myitkyina,2015-11-19,phyu.htun@gmail.com,959814018719,6276,7,2024-04-24,True,1
276,Phyu Htun,Other,1955-06-17,70,Married,Bachelor,Business Owner,2936167.83,Myitkyina,2015-11-19,phyu.htun@gmail.com,959814018719,7276,8,2023-09-15,False,0
276,Phyu Htun,Other,1955-06-17,70,Married,Bachelor,Business Owner,2936167.83,Myitkyina,2015-11-19,phyu.htun@gmail.com,959814018719,8276,9,2023-08-01,False,0
276,Phyu Htun,Other,1955-06-17,70,Married,Bachelor,Business Owner,2936167.83,Myitkyina,2015-11-19,phyu.htun@gmail.com,959814018719,9276,10,2023-06-17,False,0
279,Min Aung,Male,1988-10-22,37,Married,Master,Tour Guide,2598314.47,Myitkyina,2020-04-10,min.aung@gmail.com,959322830843,279,1,2024-09-19,False,0
